id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
o3BxOLoxm1,Manifold Preserving Guided Diffusion,3,False,,,,,,high,"The paper proposes a training-free conditional generation method (MPGD) for diffusion models, focusing on efficiency, speed-up, and sample quality. There is no connection to AI safety, alignment, or frontier model risks, making it a clear Class 3 (General Capabilities) contribution."
0aR1s9YxoL,"Revisiting Plasticity in Visual Reinforcement Learning: Data, Modules and Training Stages",3,False,,,,,,high,"This paper investigates plasticity in visual reinforcement learning to improve sample efficiency, focusing on data augmentation, critic modules, and training stages. It proposes an adaptive replay ratio method. The work is centered on enhancing performance and efficiency with no safety or alignment motivation, placing it in Class 3 (General Capabilities)."
qL9gogRepu,Zero and Few-shot Semantic Parsing with Ambiguous Inputs,3,False,,,,,,high,"The paper introduces a framework and dataset (AmP) for semantic parsing with ambiguous inputs, focusing on improving model performance on this task. It studies few-shot text-to-code systems and introduces new metrics. The primary goal is handling linguistic ambiguity, which is a capability improvement in NLP without any explicit safety, alignment, or fairness motivation. Therefore, it belongs to Class 3 (General Capabilities)."
x4OPJ7lHVU,Privacy-Preserving In-Context Learning for Large Language Models,1,False,,,,,,high,"The paper proposes differentially private in-context learning for LLMs to prevent leakage of sensitive information in exemplars. This is a standard privacy-preserving technique with no connection to frontier AI safety, alignment, or catastrophic risks, so it falls under Class 1 (Ethics & Fairness)."
4VGEeER6W9,Towards Non-Asymptotic Convergence for Diffusion-Based Generative Models,3,False,,,,,,high,"The paper develops non-asymptotic convergence theory for diffusion models, focusing on improving theoretical guarantees for data generation. There is no connection to AI safety, alignment, interpretability, or fairness; it is purely a capabilities-oriented theoretical contribution. Therefore, it belongs in Class 3 (General Capabilities)."
DmD1wboID9,BayesPrompt: Prompting Large-Scale Pre-Trained Language Models on Few-shot Inference via Debiased Domain Abstraction,3,False,,,,,,high,"The paper proposes BayesPrompt to improve prompt-tuning for few-shot inference by debiasing domain abstraction, which is a standard capabilities improvement method. There is no explicit safety motivation or connection to frontier AI safety, alignment, or risk. It belongs in Class 3 as its primary goal is enhancing performance."
UoBymIwPJR,Query-Policy Misalignment in Preference-Based Reinforcement Learning,4,True,2,1,0,3,Alignment Training,medium,"This paper addresses query selection in preference-based RL to improve alignment of RL agents with human preferences, which is a core AI safety problem. It identifies and mitigates query-policy misalignment, making it a training intervention for alignment. It is not Class 2 because it goes beyond fixing usability issues to improving the alignment process itself, and it is not Class 3 because the primary goal is alignment improvement, not general capability enhancement."
sNFLN3itAd,Neural Common Neighbor with Completion for Link Prediction,3,False,,,,,,high,"The paper proposes a new link prediction model (NCN/NCNC) that improves accuracy and scalability on standard benchmarks. There is no connection to AI safety, fairness, truthfulness, or frontier model alignment; it is purely a capabilities-oriented contribution for graph learning."
567BjxgaTp,How to Catch an AI Liar: Lie Detection in Black-Box LLMs by Asking Unrelated Questions,4,True,3,0,2,5,Monitoring,high,"The paper develops a black-box lie detector for LLMs by analyzing responses to unrelated follow-up questions, generalizing across architectures and contexts. This directly addresses the safety concern of LLMs outputting false statements when incentivized, making it a Class 4 AI Safety paper. It distinguishes from Class 2 by focusing on general-purpose lie detection for frontier models rather than task-specific hallucination mitigation, and from Class 3 by having safety as the primary goal."
RMgqvQGTwH,Offline Data Enhanced On-Policy Policy Gradient with Provable Guarantees,3,False,,,,,,high,"The paper focuses on hybrid reinforcement learning, combining offline data with on-policy policy gradient to improve sample efficiency and theoretical guarantees. There is no mention of AI safety, alignment, ethics, or fairness concerns, and the work is solely about methodology and performance improvements, placing it in Class 3 (General Capabilities)."
EPNEazJoAg,Exploring the cloud of feature interaction scores in a Rashomon set,2,False,,,,,,high,"The paper introduces a general method (feature interaction score) for analyzing feature interactions across a Rashomon set of equally accurate models. Its primary focus is on interpretability and reliability of model explanations rather than frontier AI safety or alignment. Therefore, it belongs in Class 2 (Truthfulness, Reliability & XAI) as it addresses understanding model behavior without specific connection to catastrophic risks."
RIEW6M9YoV,Graph Generation with  $K^2$-trees,3,False,,,,,,high,"The paper introduces a new graph generation method using K^2-trees and a Transformer-based architecture, focusing on performance and hierarchical structure capture. There is no mention of safety, alignment, or risk mitigation, and the work is purely about improving generation capabilities. It does not address fairness, interpretability, or frontier AI safety, so it belongs to Class 3 (General Capabilities)."
MiRPBbQNHv,COCO-Periph: Bridging the Gap Between Human and Machine Perception in the Periphery,3,False,,,,,,high,"The paper evaluates deep neural networks as models of human peripheral vision, aiming to improve DNN object detection under peripheral constraints. There is no mention of AI safety, alignment, or catastrophic risks, and the work focuses on perceptual modeling and capability improvement, placing it in Class 3 (General Capabilities)."
sGVmr7KHfn,Memory-Assisted Sub-Prototype Mining for Universal Domain Adaptation,3,False,,,,,,high,"The paper proposes a method for universal domain adaptation to improve feature alignment and performance across domains. There is no mention of AI safety, frontier models, or alignment; the primary goal is capability improvement. The brief mention of interpretability is secondary and not focused on understanding model internals for safety, so it falls under general capabilities (Class 3)."
N8N0hgNDRt,MetaMath: Bootstrap Your Own Mathematical Questions for Large Language Models,3,False,,,,,,high,"The paper focuses on improving mathematical reasoning of LLMs through bootstrapping questions and finetuning. There is no safety or alignment motivation; it is purely a capabilities improvement paper. Therefore, it belongs to Class 3."
cKAUvMePUN,Exploring Effective Stimulus Encoding via Vision System Modeling for Visual Prostheses,3,False,,,,,,low,"The paper focuses on generating stimulation patterns for visual prostheses by modeling the visual system, with the goal of restoring vision. It does not address AI safety, alignment, frontier models, or any of the safety subdomains. It is best categorized as general capabilities since it aims to improve performance in a specific application, but it is not a standard ML capabilities paper and does not fit neatly into any of the defined classes."
RjYKTQ0L0W,Achieving Human Parity in Content-Grounded Datasets Generation,3,False,,,,,,high,"The paper presents a method for generating high-quality synthetic datasets for content-grounded generation tasks, with the primary goal of improving model performance in capabilities like QA and summarization. There is no connection to AI safety, alignment, or frontier model concerns, and the work is focused on capability improvement rather than safety evaluation."
23b9KSNQTX,RETSim: Resilient and Efficient Text Similarity,3,False,,,,,,high,"The paper introduces a text similarity model for near-duplicate retrieval, clustering, and deduplication, focusing on robustness to typos and adversarial text. It does not address frontier AI safety, alignment, interpretability, or any safety subdomain; it is a general capabilities paper improving task performance."
M0MF4t3hE9,Ins-DetCLIP: Aligning Detection Model to Follow Human-Language Instruction,3,False,,,,,,high,"The paper introduces a new object detection task (IOD) that uses LLMs to follow human instructions, focusing on improving interaction and capability. There is no mention of safety, alignment, or risk, and the word 'alignment' refers to feature alignment in a technical sense. The primary goal is enhancing performance and generalization, not safety, so it belongs in Class 3 (General Capabilities)."
fJNnerz6iH,Magnitude Invariant Parametrizations Improve Hypernetwork Learning,3,False,,,,,,high,"The paper addresses training stability and convergence speed improvements for hypernetworks, a purely technical optimization challenge with no connection to AI safety, alignment, ethics, or reliability. It does not discuss frontier model risks, misalignment, or any safety-related evaluation, placing it firmly in Class 3 (General Capabilities)."
PhMrGCMIRL,Fusing Models with Complementary Expertise,3,False,,,,,,high,"The paper proposes a method (Fusion of Experts) to improve performance across various discriminative and generative tasks by combining outputs of expert models. There is no mention of safety, alignment, or any frontier AI safety concerns. The primary goal is capability improvement, fitting Class 3 (General Capabilities)."
g7ohDlTITL,Flow Matching on General Geometries,3,False,,,,,,high,"The paper introduces Riemannian Flow Matching for generative modeling on manifolds, focusing on performance and scalability rather than any safety, fairness, or reliability concerns. It does not engage with frontier AI safety or alignment topics, placing it squarely in General Capabilities."
mXpNp8MMr5,On the Vulnerability of Adversarially Trained Models Against Two-faced Attacks,2,False,,,,,,high,"The paper discloses a vulnerability in adversarially trained models where two-faced attacks create a false sense of robustness during verification. This primarily concerns the reliability of robustness evaluation for standard ML models, not frontier AI safety or alignment. It falls under Class 2 (Truthfulness, Reliability & XAI) because it addresses a trustworthiness issue in evaluation, and it is not about understanding model internals or aligning highly capable systems. The distinction from Class 4 is that it does not focus on frontier models or misalignment; it is a general adversarial robustness paper."
fq1wNrC2ai,Sample-efficient Learning of Infinite-horizon Average-reward MDPs with General Function Approximation,3,False,,,,,,high,"The paper proposes a novel algorithmic framework for average-reward MDPs with general function approximation, focusing on regret bounds and sample efficiency. There is no mention of safety, alignment, or any of the safety subdomains. It is a pure capabilities and theory paper, thus Class 3."
ruk0nyQPec,SILO Language Models: Isolating Legal Risk In a Nonparametric Datastore,1,False,,,,,,high,"The paper addresses legal risk and copyright compliance in language model training by using a nonparametric datastore for high-risk data. This falls under ethics and fairness concerns (data attribution, legal risk), not frontier AI safety, interpretability, or general capabilities. There is no mention of alignment, misalignment, or catastrophic risk."
dnqPvUjyRI,SemiReward: A General Reward Model for Semi-supervised Learning,3,False,,,,,,high,"This paper proposes SemiReward, a reward model to improve semi-supervised learning by selecting high-quality pseudo labels, with the goal of enhancing performance and convergence. There is no mention of AI safety, alignment, frontier models, or any safety-related concepts; it is purely a capabilities improvement paper, thus belonging to Class 3."
RIcYTbpO38,Don't Judge by the Look: Towards Motion Coherent Video Representation,3,False,,,,,,high,"The paper proposes a data augmentation method for video understanding that encourages models to focus on motion patterns over static appearances, aiming to improve performance on video recognition tasks. There is no connection to AI safety, alignment, or risk reduction. Therefore, it belongs in Class 3 for general capabilities."
TjGJFkU3xL,Doubly Robust Proximal Causal Learning for Continuous Treatments,3,False,,,,,,high,"The paper addresses a statistical problem in causal inference with continuous treatments, using proximal causal learning and doubly robust estimation. There is no connection to AI safety, alignment, or frontier models. It is a general methodology paper improving estimation techniques, thus classified as General Capabilities."
jVEoydFOl9,Towards Foundation Models for Knowledge Graph Reasoning,3,False,,,,,,high,"The paper introduces ULTRA, a method for building foundation models for knowledge graph reasoning by learning transferable representations that generalize to unseen graphs. The focus is entirely on improving link prediction performance across KGs, with no mention of safety, alignment, ethics, or interpretability. Therefore it falls under General Capabilities (Class 3)."
FhQSGhBlqv,A Versatile Causal Discovery Framework to Allow Causally-Related Hidden Variables,3,False,,,,,,high,"The paper introduces a causal discovery framework that handles latent variables based on rank information. It is a general methodological contribution in causal structure learning with no connection to AI safety, alignment, ethics, or frontier models. Therefore, it belongs to Class 3 (General Capabilities)."
OdpIjS0vkO,More is Better: when Infinite Overparameterization is Optimal and Overfitting is Obligatory,3,False,,,,,,high,"The paper provides theoretical justification for the benefits of overparameterization and overfitting in random feature regression, a foundational topic in deep learning theory. There is no connection to frontier AI safety, alignment, or any safety subdomain. It is purely a capabilities-focused theoretical result."
5a79AqFr0c,ControlVideo: Training-free Controllable Text-to-video Generation,3,False,,,,,,high,"The paper proposes a training-free method for controllable text-to-video generation by adapting a pre-trained text-to-image model (ControlNet). Its primary focus is on improving video quality, frame consistency, and generation efficiency, with no explicit safety or alignment motivation. It does not address any ethical, fairness, or safety concerns, and is not related to frontier AI safety."
TS8HoIWAPQ,Feature-aligned N-BEATS with Sinkhorn divergence,3,False,,,,,,high,"The paper presents an extension of N-BEATS for time series forecasting, using Sinkhorn divergence to align feature distributions across stacks. The primary goal is improving forecasting accuracy and generalization across domains, with no mention of AI safety, alignment with human values, or ethical concerns. The term 'alignment' refers to feature alignment in representation learning, not AI safety alignment."
cZttUMTiPL,Uncertainty Quantification via Stable Distribution Propagation,2,False,,,,,,high,"The paper introduces a method for uncertainty quantification in neural networks via stable distribution propagation, applied to calibrated confidence intervals and OOD detection. This addresses standard reliability and trustworthiness concerns for current-generation models, not frontier AI safety or misalignment. It is thus classified as Class 2 (Truthfulness, Reliability & XAI)."
Ad87VjRqUw,Ghost on the Shell: An Expressive Representation of General 3D Shapes,3,False,,,,,,high,"This paper proposes a novel 3D shape representation (G-Shell) for meshes, enabling differentiable rasterization-based reconstruction and generative modeling of both watertight and non-watertight surfaces. There is no mention or connection to AI safety, alignment, fairness, or interpretability, so it is classified as General Capabilities."
bRLed9prWC,Future Language Modeling from Temporal Document History,3,False,,,,,,high,"The paper introduces a new task called future language modeling, which aims to predict future textual data based on temporal history. There is no discussion of safety, alignment, ethics, or reliability; the focus is purely on extending language model capabilities to a novel domain. Therefore, it belongs in Class 3 (General Capabilities)."
KuPixIqPiq,Teaching Large Language Models to Self-Debug,3,False,,,,,,high,"The paper presents a method for LLMs to debug their own code generation using execution and explanation, with the explicit goal of improving performance on code generation benchmarks. There is no connection to AI safety, alignment, or risk mitigation, clearly placing it in Class 3 (General Capabilities)."
KTf4DGAzus,Towards Robust Multi-Modal Reasoning via Model Selection,3,False,,,,,,high,"The paper proposes a framework to improve model selection for multi-modal agents during multi-step reasoning, aiming to enhance robustness and performance. It does not address safety, alignment, or catastrophic risk, and is primarily focused on general capabilities improvement, thus belonging to Class 3."
xkXdE81mOK,Federated Recommendation with Additive Personalization,3,False,,,,,,high,"The paper focuses on improving recommendation performance and communication efficiency in federated learning, with no connection to AI safety, fairness, truthfulness, or alignment. It is a pure capabilities paper about personalization in federated recommendation systems."
YbZxT0SON4,Improving Intrinsic Exploration by Creating Stationary Objectives,3,False,,,,,,high,"The paper improves RL exploration by making intrinsic rewards stationary, which enhances agent performance in sparse-reward tasks. No connection to AI safety, alignment, or risk is made; the goal is purely capabilities improvement. Therefore, it falls under General Capabilities (Class 3)."
wG12xUSqrI,Score-based generative models break the curse of dimensionality in learning a family of sub-Gaussian distributions,3,False,,,,,,high,"The paper provides a theoretical analysis of score-based generative models, proving dimension-independent approximation and generalization rates for learning sub-Gaussian distributions. There is no connection to AI safety, alignment, or frontier model risks; the focus is entirely on mathematical foundations and capabilities of generative models. Thus it falls under Class 3 (General Capabilities)."
pjtIEgscE3,Probabilistic Adaptation of Black-Box Text-to-Video Models,3,False,,,,,,medium,"The paper proposes a method to adapt black-box text-to-video models to specific domains using probabilistic priors, with the goal of improving generation quality and domain adaptation. There is no mention of safety, alignment, or risk; the focus is purely on capabilities and performance."
1BmveEMNbG,Rethinking Complex Queries on Knowledge Graphs with Neural Link Predictors,3,False,,,,,,high,"The paper focuses on improving complex query answering on knowledge graphs using neural link predictors and a new neural-symbolic method (FIT). It evaluates on new and existing datasets to demonstrate performance gains, with no mention of safety, alignment, or frontier AI concerns. This is a general capability improvement task, not related to safety, reliability, or ethics."
wm4WlHoXpC,Scalable Diffusion for Materials Generation,3,False,,,,,,high,"The paper develops a diffusion-based generative model for crystal structures, focusing on scalability and improved evaluation metrics for material discovery. There is no mention or connection to AI safety, alignment, or frontier model risks, making it a capabilities-oriented work in scientific domain."
RRayv1ZPN3,TAIL: Task-specific Adapters for Imitation Learning with Large Pretrained Models,3,False,,,,,,high,"The paper introduces TAIL, a framework for efficient fine-tuning of large pretrained models for imitation learning in robotics, focusing on parameter-efficient techniques like LoRA to improve adaptation with limited data. There is no mention of safety, alignment, interpretability, or any safety-related motivation; it is purely a capabilities improvement method for control tasks."
mZn2Xyh9Ec,FlashAttention-2: Faster Attention with Better Parallelism and Work Partitioning,3,False,,,,,,high,"The paper focuses solely on optimizing the attention mechanism for faster computation and better parallelism on GPUs, with no connection to AI safety, alignment, or ethical concerns. It is a pure performance improvement for transformer models, fitting squarely into Class 3 (General Capabilities)."
gU58d5QeGv,Würstchen: An Efficient Architecture for Large-Scale Text-to-Image Diffusion Models,3,False,,,,,,high,"The paper proposes an efficient architecture for text-to-image diffusion models, focusing on reducing computational cost and improving speed while maintaining image quality. There is no mention of safety, alignment, fairness, or truthfulness, so it belongs to Class 3 (General Capabilities)."
McfYbKnpT8,L2P-MIP: Learning to Presolve for Mixed Integer Programming,3,False,,,,,,high,"This paper focuses on improving the efficiency of mixed integer programming solvers through learning-based presolving adjustments. The primary goal is performance and computational speed, with no connection to AI safety, ethics, reliability, or interpretability. It clearly belongs in General Capabilities (Class 3)."
3NnfJnbJT2,GIO: Gradient Information Optimization for Training Dataset Selection,3,False,,,,,,high,"The paper introduces GIO, a method for selecting training data subsets to maintain performance with fewer examples, applied to machine translation, spelling correction, and image recognition. There is no mention of safety, alignment, or frontier AI concerns; it is purely focused on training efficiency and capability improvement, placing it in Class 3."
WZu4gUGN13,Latent Intuitive Physics: Learning to Transfer Hidden Physics from A 3D Video,3,False,,,,,,high,"The paper introduces a transfer learning framework for physics simulation that infers hidden properties of fluids from 3D videos and simulates them in novel scenes. The primary goal is improving simulation capabilities, with no mention of AI safety, alignment, or frontier model concerns. Therefore, it belongs in Class 3 (General Capabilities)."
DCDT918ZkI,Boosting the Adversarial Robustness of Graph Neural Networks: An OOD Perspective,2,False,,,,,,high,"The paper proposes an adversarial training method for Graph Neural Networks using OOD detection to improve robustness against graph attacks. This is a reliability-focused contribution for a specific architecture (GNNs), not related to frontier AI safety or alignment. It does not address LLMs, VLMs, or agentic systems, so it falls under Class 2 (Truthfulness, Reliability & XAI) rather than Class 4."
m50eKHCttz,Fantastic Gains and Where to Find Them: On the Existence and Prospect of General Knowledge Transfer between Any Pretrained Model,3,False,,,,,,high,"The paper focuses on general knowledge transfer between pretrained models to improve performance, with no connection to frontier AI safety, alignment, or catastrophic risk. Its primary goal is enhancing model capabilities through knowledge distillation and data partitioning, which places it in Class 3 (General Capabilities)."
qV83K9d5WB,Large Language Models as Tool Makers,3,False,,,,,,high,"The paper presents a framework where LLMs create and reuse tools (Python functions) to improve problem-solving efficiency and reduce serving costs. There is no mention or motivation related to safety, alignment, or risk; it is purely a capabilities and efficiency improvement. Accordingly, it falls under Class 3 (General Capabilities)."
KZSEgJGPxu,SNIP: Bridging Mathematical Symbolic and Numeric Realms with Unified Pre-training,3,False,,,,,,high,"The paper presents a pre-training model using contrastive learning to align symbolic and numeric mathematical data, evaluated on property prediction and symbolic regression tasks. The goal is purely to improve task performance and cross-domain representation, with no mention of safety, alignment, or frontier AI concerns, placing it firmly in general capabilities."
kIP0duasBb,Test-Time Adaptation with CLIP Reward for Zero-Shot Generalization in Vision-Language Models,3,False,,,,,,high,"The paper proposes a test-time adaptation method for VLMs using a CLIP model as a reward to fine-tune the VLM via reinforcement learning, aiming to improve zero-shot generalization. There is no safety or alignment motivation; it is purely about improving performance under distribution shift. Thus, it belongs to Class 3 (General Capabilities), not to any safety class."
6okaSfANzh,Large Language Model Cascades with Mixture of Thought Representations for Cost-Efficient Reasoning,3,False,,,,,,high,"The paper proposes a cascade pipeline to reduce API costs for LLM reasoning tasks by routing questions based on difficulty, using answer consistency and mixture of thought representations. The primary goal is cost-efficient performance improvement with no safety or alignment motivation, placing it in Class 3 (General Capabilities)."
DLJznSp6X3,ReLoRA: High-Rank Training Through Low-Rank Updates,3,False,,,,,,high,"The paper introduces ReLoRA, a method for parameter-efficient training of large neural networks, focusing on memory savings and training speed improvements for transformer language models. There is no connection to AI safety, alignment, or interpretability; it is purely a capabilities-focused efficiency technique."
xJbsmB8UMx,SALMON: Self-Alignment with Instructable Reward Models,4,True,3,2,0,5,Scalable Oversight,high,"The paper introduces SALMON, a method for aligning LLMs using an instructable reward model trained on synthetic preferences with minimal human supervision. This directly addresses the core safety challenge of scalable oversight by reducing dependency on human annotations. The work is explicitly framed around alignment and scalable oversight, distinguishing it from general capabilities or truthfulness-focused research."
mpqMVWgqjn,KW-Design: Pushing the Limit of Protein Design via Knowledge Refinement,3,False,,,,,,high,"The paper focuses on improving protein inverse folding via knowledge refinement and memory retrieval, with no mention of AI safety, alignment, or frontier models. It is a pure capabilities improvement paper in computational biology, fitting Class 3."
cuAxSHcsSX,On Differentially Private Federated Linear Contextual Bandits,1,False,,,,,,high,"This paper addresses differential privacy in federated contextual bandits, which is a classic privacy/ethics problem. It does not involve frontier AI safety, alignment, or interpretability of large models. Therefore, it belongs in Class 1."
LebzzClHYw,Instructive Decoding: Instruction-Tuned Large Language Models are Self-Refiner from Noisy Instructions,3,False,,,,,,high,"The paper presents a decoding method to improve instruction-tuned LLMs' performance on out-of-distribution instructions. The goal is enhancing generalization, not safety or alignment. It does not address frontier AI safety concerns, and the method is a standard contrastive decoding technique applied to improve capability. Therefore, it falls under Class 3 (General Capabilities)."
qo21ZlfNu6,Teach LLMs to Phish: Stealing Private Information from Language Models,4,True,3,2,2,7,Red-Teaming,high,"The paper proposes a novel 'neural phishing' attack to extract private information (e.g., credit card numbers) from LLMs by inserting benign-appearing sentences into training data, directly addressing a frontier AI safety concern (privacy leakage) through red-teaming. It is not about fairness (Class 1), usability reliability (Class 2), or general capabilities improvement (Class 3), but rather a targeted attack on model privacy with explicit safety motivation."
kBTzlxM2J1,Faithful Rule Extraction for Differentiable Rule Learning Models,2,False,,,,,,high,"The paper proposes a method for extracting faithful rules from differentiable rule learning models on knowledge graphs, ensuring soundness and completeness for reliability in safety-critical contexts. This is a domain-specific interpretability and reliability enhancement for narrow models, not advancing general-purpose understanding of frontier AI internals, thus fitting Class 2 (Truthfulness, Reliability & XAI)."
SdBApv9iT4,Horizon-Free Regret for Linear Markov Decision Processes,3,False,,,,,,high,"The paper derives horizon-free regret bounds for linear Markov Decision Processes, a theoretical advance in reinforcement learning. There is no mention of safety, alignment, ethics, or risk; the goal is improving capability guarantees, not safety. It clearly falls under General Capabilities."
oM7Jbxdk6Z,Multimodal Molecular Pretraining via Modality Blending,3,False,,,,,,high,"The paper focuses on improving molecular representation learning through a novel self-supervised method that blends 2D and 3D modalities. Its primary goal is enhancing performance on molecular benchmarks for drug discovery, with no mention of AI safety, alignment, or ethical concerns, placing it firmly in Class 3 (General Capabilities)."
tmBKIecDE9,Motif: Intrinsic Motivation from Artificial Intelligence Feedback,3,False,,,,,,high,"The paper proposes Motif, a method using LLM feedback to generate intrinsic rewards for RL agents, evaluated on NetHack game. The primary goal is improving exploration and performance, not addressing safety or alignment. This distinguishes it from Class 4 safety research, and it does not fit Class 2 or Class 1."
xpw7V0P136,Teaching Language Models to Hallucinate Less with Synthetic Tasks,2,False,,,,,,high,"The paper proposes SynTra, a method to reduce hallucination in LLMs for abstractive summarization by optimizing a system message via prefix tuning on a synthetic task. This is a standard hallucination mitigation technique addressing current-generation usability and reliability, fitting Class 2 (Truthfulness, Reliability & XAI). It does not focus on frontier safety, alignment, or catastrophic risks, and does not involve mechanistic interpretability or steering of internal representations, distinguishing it from Class 4."
sVEu295o70,Understanding when Dynamics-Invariant Data Augmentations Benefit Model-free Reinforcement Learning Updates,3,False,,,,,,high,"The paper investigates data augmentation strategies to improve data efficiency in model-free reinforcement learning, focusing on sparse-reward tasks. The primary goal is enhancing performance and understanding of training methods, with no connection to frontier AI safety, alignment, or catastrophic risk. Thus, it falls under General Capabilities."
EvyYFSxdgB,DATS: Difficulty-Aware Task Sampler for Meta-Learning Physics-Informed Neural Networks,3,False,,,,,,high,"The paper proposes a difficulty-aware task sampler to improve meta-learning of physics-informed neural networks (PINNs) for solving PDEs. There is no mention of AI safety, alignment, frontier models, or any safety-related concepts. It is a pure capability improvement method, falling into Class 3."
tVMPfEGT2w,Provable Offline Preference-Based Reinforcement Learning,3,False,,,,,,high,"The paper proposes a provable algorithm for offline preference-based reinforcement learning, focusing on theoretical guarantees and sample efficiency. It does not address safety, alignment, interpretability, or fairness in any meaningful way, and the primary goal is advancing reinforcement learning capabilities. Therefore, it belongs in Class 3 (General Capabilities)."
1CPta0bfN2,Adaptive Retrieval and Scalable Indexing for k-NN Search with Cross-Encoders,3,False,,,,,,high,"The paper focuses on improving the efficiency and recall of k-NN search using cross-encoder models, with no mention of safety, alignment, or ethical considerations. It is a pure capabilities paper aimed at performance improvement, fitting Class 3."
6PbvbLyqT6,Dynamic Discounted Counterfactual Regret Minimization,3,False,,,,,,high,"The paper improves CFR convergence rates with a dynamic discounting scheme for solving imperfect-information games. It is purely an algorithmic performance enhancement with no safety, ethics, or alignment goals, fitting Class 3 (General Capabilities)."
YgMdDQB09U,AUC-CL: A Batchsize-Robust Framework for Self-Supervised Contrastive Representation Learning,3,False,,,,,,high,"This paper proposes a new contrastive learning method (AUC-CL) to improve batchsize robustness and efficiency in self-supervised representation learning. There is no mention of AI safety, alignment, or any frontier model concerns; the work is purely aimed at improving general capabilities and performance on downstream tasks, so it belongs in Class 3."
Unb5CVPtae,Time-LLM: Time Series Forecasting by Reprogramming Large Language Models,3,False,,,,,,high,"The paper repurposes LLMs for time series forecasting, focusing on improving performance and generalization. There is no mention of AI safety, alignment, or interpretability of the models themselves; the goal is purely capabilities-oriented."
BrjLHbqiYs,Multimodal Learning Without Labeled Multimodal Data: Guarantees and Applications,3,False,,,,,,high,"The paper develops information-theoretic bounds to quantify multimodal interactions in semi-supervised learning, with applications to performance estimation and data collection guidance. There is no mention of safety, alignment, ethics, or reliability, and the work is not motivated by these concerns. Thus, it falls under general capabilities improvement (Class 3)."
yQDFsuG9HP,Bidirectional Temporal Diffusion Model for Temporally Consistent Human Animation,3,False,,,,,,high,"The paper presents a method for generating temporally coherent human animation using a bidirectional temporal diffusion model, with the primary goal of improving performance and reducing artifacts. There is no mention of AI safety, alignment, fairness, or interpretability, and it does not involve frontier models or safety-specific concerns. This is a general capabilities paper in computer vision."
qBWhjsNPEY,DeepZero: Scaling Up Zeroth-Order Optimization for Deep Model Training,3,False,,,,,,high,"The paper presents DeepZero, a framework for scaling zeroth-order optimization to train deep neural networks from scratch, focusing on improving training accuracy and computational efficiency. There is no mention of AI safety, alignment, fairness, or interpretability; the primary goal is advancing optimization methodology for deep learning, which falls under general capabilities."
XwiA1nDahv,Smooth ECE: Principled Reliability Diagrams via Kernel Smoothing,2,False,,,,,,high,"The paper proposes a smoothed calibration measure (SmoothECE) to fix flaws in binning and ECE for probabilistic predictors. It is a methodological contribution to improving reliability and transparency of standard ML models, with no mention of frontier AI, misalignment, or catastrophic risk. Therefore, it falls under Class 2 (Truthfulness, Reliability & XAI)."
WbWtOYIzIK,Knowledge Card: Filling LLMs' Knowledge Gaps with Plug-in Specialized Language Models,2,False,,,,,,high,"The paper proposes Knowledge Card, a modular framework to inject factual and relevant knowledge into LLMs using specialized language models and content selectors that control for factuality and relevance. The primary goal is to address LLM failures in generating factual, up-to-date knowledge for knowledge-intensive tasks, which is a current-generation usability issue. This work falls under Class 2 (Truthfulness, Reliability & XAI) because it focuses on improving the truthfulness and reliability of LLMs without any explicit safety or alignment motivation, and it is distinct from Class 4 (which would require safety subdomains) and Class 3 (which would lack a clear focus on factuality)."
dm8e7gsH0d,Towards Optimal Feature-Shaping Methods for Out-of-Distribution Detection,2,False,,,,,,high,"The paper proposes feature-shaping methods to improve OOD detection performance, a standard reliability task. There is no connection to frontier AI safety, alignment, or mechanistic interpretability beyond narrow OOD detection. Therefore, it belongs to Class 2 (Truthfulness, Reliability & XAI), as it addresses a typical reliability concern without the safety-specific framing required for Class 4."
wFf9m4v7oC,Causal Inference with Conditional Front-Door Adjustment and Identifiable Variational Autoencoder,3,False,,,,,,high,"The paper proposes a causal inference method using conditional front-door adjustment and identifiable variational autoencoders. It does not address AI safety, frontier models, or alignment; it is a methodological contribution to causal inference from observational data. Therefore, it falls under Class 3 (General Capabilities) as it improves the capability of causal effect estimation with deep generative models."
ODSgo2m8aE,Aligning Relational Learning with Lipschitz Fairness,1,False,,,,,,high,"The paper addresses fairness in Graph Neural Networks by using Lipschitz bounds to mitigate bias, which is a classical ML fairness and ethics problem. It does not engage with frontier AI safety, alignment, or catastrophic risk, distinguishing it from Class 4 safety research."
nBZBPXdJlC,"Listen, Think, and Understand",3,False,,,,,,high,"The paper presents LTU, a multimodal audio-language model designed to improve audio perception and reasoning capabilities by integrating audio signals with large language models. There is no mention of AI safety, alignment, or risk; the work focuses purely on advancing general audio understanding and reasoning, making it a capabilities paper (Class 3)."
JnYaF3vv3G,LabelDP-Pro: Learning with Label Differential Privacy via Projections,1,False,,,,,,high,"This paper introduces a label differential privacy algorithm using gradient projections. The primary goal is privacy preservation in a standard supervised learning setting, which falls under traditional ML fairness and ethics. There is no connection to frontier AI safety, alignment, or catastrophic risk, so it belongs in Class 1."
