id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
JYcbgiSh0L,Stochastic Optimization with Arbitrary Recurrent Data Sampling,3,False,,,,,,high,"The paper presents theoretical convergence guarantees for stochastic optimization under recurrent data sampling, with applications to decentralized optimization and matrix factorization. There is no connection to AI safety, ethics, fairness, or interpretability; it is purely a methodological contribution to optimization, fitting Class 3 (General Capabilities)."
FCtO757Onl,Bespoke Non-Stationary Solvers for Fast Sampling of Diffusion and Flow Models,3,False,,,,,,high,"The paper presents a solver distillation method to improve sampling efficiency and quality for diffusion and flow models, focusing on generative tasks like image and audio generation. There is no mention of safety, alignment, fairness, or reliability concerns. It is a pure capabilities contribution."
W7Vqx1Jvc2,"Position: Quo Vadis, Unsupervised Time Series Anomaly Detection?",2,False,,,,,,high,"This paper critiques evaluation practices in time series anomaly detection, advocating for simpler and more interpretable methods. It does not address frontier AI safety, alignment, or misalignment; its focus on domain-specific reliability and benchmarking places it in Class 2 (Truthfulness, Reliability & XAI). The interpretability discussed is applied to a narrow task, not general-purpose model understanding, distinguishing it from Class 4."
XyhgssAo5b,Robust Learning-Augmented Dictionaries,3,False,,,,,,high,"The paper presents a learning-augmented data structure (RobustSL) for dictionaries, focusing on optimal consistency and robustness in terms of computational performance. There is no connection to AI safety, frontier models, or alignment; it is a standard algorithmic contribution in the learning-augmented algorithms area, which falls under General Capabilities."
MEZydkOr3l,"Two Fists, One Heart: Multi-Objective Optimization Based Strategy Fusion for Long-tailed Learning",3,False,,,,,,high,"The paper focuses on improving classification performance on long-tailed distributions using multi-objective optimization and strategy fusion. There is no connection to AI safety, alignment, interpretability, or frontier model risks. It is a standard ML capabilities paper addressing a practical performance issue, placing it in Class 3 (General Capabilities)."
53iSXb1m8w,Fine-tuning Reinforcement Learning Models is Secretly a Forgetting Mitigation Problem,3,False,,,,,,high,"The paper focuses on improving performance of reinforcement learning models through fine-tuning by mitigating forgetting, achieving state-of-the-art results in NetHack. There is no mention of safety, alignment, or catastrophic risk; the primary goal is capabilities and transfer learning, placing it in General Capabilities."
LmzsgSDkWs,Learning with Partial-Label and Unlabeled Data: A Uniform Treatment for Supervision Redundancy and Insufficiency,3,False,,,,,,high,"The paper proposes a method for learning from partial labels and unlabeled data, which is a weakly supervised learning technique. There is no connection to AI safety, alignment, or frontier model concerns; it is a general capability improvement for handling inexact supervision."
cy3JBZKCw1,Collapse-Aware Triplet Decoupling for Adversarially Robust Image Retrieval,2,False,,,,,,high,"The paper focuses on adversarial robustness for image retrieval, a specific narrow vision task, without reference to frontier models or general safety. It addresses limitations in existing defenses for deep metric learning, which aligns with Class 2 (adversarial robustness for narrow vision tasks) rather than Class 4 which concerns frontier AI systems."
X7UnDevHOM,DPOT: Auto-Regressive Denoising Operator Transformer for Large-Scale PDE Pre-Training,3,False,,,,,,high,"The paper focuses on pre-training neural operators for partial differential equations, aiming to improve efficiency and performance across diverse PDE tasks. There is no mention of AI safety, alignment, interpretability, or any connection to frontier or misalignment risks. The primary goal is advancing capabilities, so it belongs to Class 3 (General Capabilities)."
uubBZKM99Y,Flora: Low-Rank Adapters Are Secretly Gradient Compressors,3,False,,,,,,high,"The paper proposes Flora, a method to improve the efficiency of low-rank adaptation (LoRA) by resampling projection matrices for high-rank updates, focusing on reducing memory usage. There is no mention of safety, alignment, interpretability, or ethical considerations; the primary goal is performance and efficiency. Thus, it belongs to General Capabilities (Class 3)."
wnkC5T11Z9,Attention Meets Post-hoc Interpretability: A Mathematical Perspective,2,False,,,,,,medium,"The paper mathematically analyzes attention mechanisms and post-hoc interpretability methods for general attention-based architectures, comparing their explanatory insights. It does not frame the work around frontier AI safety, alignment, or catastrophic risk, and the primary contribution is to interpretability methodology rather than safety. Therefore it is classified as Class 2 (Truthfulness, Reliability & XAI) rather than Class 4, as it focuses on understanding model explanations without explicit safety motivation."
hnqlgwcRxb,Theoretical Guarantees for Variational Inference with Fixed-Variance Mixture of Gaussians,3,False,,,,,,high,"The paper provides theoretical guarantees for variational inference with mixture of Gaussians, a general Bayesian inference technique. There is no mention of safety, alignment, ethics, fairness, truthfulness, or frontier AI systems, so it falls under Class 3 (General Capabilities). It is distinct from safety-related classes due to its focus on foundational ML theory without any safety or alignment framing."
GwA4go0Mw4,Representation Surgery: Theory and Practice of Affine Steering,4,True,3,0,2,5,Safeguards,high,"The paper proposes representation steering functions to reduce toxic and biased outputs in language models, directly addressing undesirable behavior with a safety motivation. It belongs to Class 4 because it focuses on aligning model behavior to avoid harm, fitting the 'Safeguards' subdomain as an inference-time control method. It is not Class 2 because it actively steers behavior rather than explaining it, and not Class 3 because safety is the primary goal."
LVgT0ShxN5,tnGPS: Discovering Unknown Tensor Network Structure Search Algorithms via Large Language Models (LLMs),3,False,,,,,,high,"The paper focuses on using LLMs to automatically discover new tensor network structure search algorithms, with the goal of improving performance on benchmarks. There is no mention of safety, alignment, fairness, or any AI safety concepts, placing it firmly in Class 3 (General Capabilities)."
AEqim4X0NV,Understanding Diffusion Models by Feynman's Path Integral,3,False,,,,,,high,"The paper introduces a novel formulation of diffusion models using Feynman's path integral to understand the performance disparity between stochastic and deterministic sampling. There is no safety, alignment, or ethical motivation; the focus is purely on improving the theoretical understanding of generative models, placing it in Class 3 (General Capabilities)."
4FJJfYjUQR,Aligning Transformers with Weisfeiler-Leman,3,False,,,,,,high,"The paper focuses on improving the expressive power and predictive performance of graph transformers by aligning them with the Weisfeiler-Leman hierarchy. There is no connection to frontier AI safety, alignment of AI with human values, or catastrophic risk. The term 'aligning' refers to architecture design, not AI safety alignment, so it belongs in Class 3 (General Capabilities)."
RfsagmV1AG,On the Second-Order Convergence of Biased Policy Gradient Algorithms,3,False,,,,,,high,"The paper provides a theoretical convergence analysis for biased policy gradient algorithms in reinforcement learning, focusing on second-order stationary points. There is no mention of AI safety, alignment, ethics, or truthfulness; the work is purely about optimization guarantees for RL algorithms, which falls under General Capabilities (Class 3)."
tgsSKziIEa,Keypoint-based Progressive Chain-of-Thought Distillation for LLMs,3,False,,,,,,high,"The paper introduces a method for improving chain-of-thought distillation from large to small LLMs, focusing on better token weighting and progressive learning to enhance reasoning performance. There is no mention of safety, alignment, or addressing frontier AI risks; the goal is purely capability transfer. This distinguishes it from Class 2 (truthfulness/reliability) because it does not address issues like hallucination or calibration, and from Class 4 because safety is not a consideration."
IpSKpOY2EH,Reducing Fine-Tuning Memory Overhead by Approximate and Memory-Sharing Backpropagation,3,False,,,,,,high,"The paper focuses on reducing memory overhead during fine-tuning of pretrained models through approximate backpropagation and memory-sharing techniques. There is no mention of safety, alignment, fairness, or reliability issues; the goal is purely efficiency and capability improvement. Hence it belongs to General Capabilities."
3Z9CRr5srL,In-Context Language Learning: Architectures and Algorithms,3,False,1,0,0,1,,low,"The paper analyzes transformer attention heads to understand in-context learning mechanisms, falling under mechanistic interpretability of language models. Although the primary goal is understanding model internals rather than explicitly advancing safety, this type of work is inherently relevant to frontier AI safety. The low safety-relevance scores reflect the absence of safety-specific motivation, methods, or evaluation, making the paper borderline."
AQYabSOfci,Analysis for Abductive Learning and Neural-Symbolic Reasoning Shortcuts,2,False,,,,,,medium,"The paper analyzes reasoning shortcuts in neural-symbolic models, which undermine reliability but not frontier AI safety. The focus is on understanding and mitigating these shortcuts, aligning with truthfulness and reliability concerns (Class 2) rather than safety or alignment (Class 4)."
RlibRvH4B4,Open Ad Hoc Teamwork with Cooperative Game Theory,3,False,,,,,,high,"The paper focuses on multi-agent coordination and open ad hoc teamwork using cooperative game theory, with the primary goal of improving agent collaboration capabilities. There is no connection to frontier AI safety, alignment, or catastrophic risk. It falls under general capabilities (Class 3), as it aims to enhance performance and generalization in multi-agent systems without a safety motivation."
OjBW993g79,MGit: A Model Versioning and Management System,3,False,,,,,,high,"The paper introduces MGit, a model versioning system for managing derived ML models through fine-tuning, quantization, or distillation. It focuses on storage efficiency, lineage tracking, and collaboration, with no explicit safety, alignment, or reliability motivation. This places it in Class 3 as a general capability improvement for model management."
hrWte3nlzr,Truly No-Regret Learning in Constrained MDPs,4,True,3,2,2,7,Agent Foundations,high,"The paper addresses an open question in safe reinforcement learning by ensuring no error cancellations in constraint violations during online learning in CMDPs. This is safety-motivated, with novel theoretical guarantees for safe learning, fitting Class 4. The work is distinguished from Class 2 or 3 by its focus on foundational safety guarantees in sequential decision-making, not just reliability or capability improvements."
YBXwr7wF7i,Subhomogeneous Deep Equilibrium Models,3,False,,,,,,high,"The paper provides theoretical guarantees for fixed-point existence and uniqueness in implicit-depth neural networks, aiming to improve stability and performance. It does not address ethics, fairness, truthfulness, or frontier AI safety concerns, so it fits Class 3 (General Capabilities). No safety subdomain applies."
6BYD121JFO,Neural NeRF Compression,3,False,,,,,,high,"The paper presents a method for compressing grid-based Neural Radiance Fields (NeRF) using neural compression techniques to reduce storage overhead. There is no mention of AI safety, fairness, truthfulness, or alignment; the work is focused on improving efficiency and reconstruction quality for 3D scene representation, which is a general capability task."
RI4GA8amUI,Asymptotics of Learning with Deep Structured (Random) Features,3,False,,,,,,high,"This paper provides asymptotic characterizations of test error in high-dimensional learning with deep structured random features. There is no connection to AI safety, ethics, fairness, or alignment; it is a theoretical capability/performance analysis. Therefore it belongs in Class 3 (General Capabilities)."
dYDPcx78tm,On The Statistical Complexity of Offline Decision-Making,3,False,,,,,,high,"The paper establishes minimax-optimal rates for offline decision-making in contextual bandits and MDPs, focusing on statistical complexity and data coverage. There is no connection to frontier AI safety, alignment, or interpretability; it is a theoretical contribution to general reinforcement learning capabilities."
QJkG8Mln72,DPZero: Private Fine-Tuning of Language Models without Backpropagation,1,False,,,,,,high,"The paper proposes DPZero, a differentially private zeroth-order algorithm for fine-tuning LLMs, focusing on memory efficiency and privacy protection. This falls under differential privacy, which is explicitly listed under Class 1 (Ethics & Fairness) in the classification rules. It does not address frontier misalignment, agentic safety, or catastrophic risk, so it is not Class 4."
EZH4CsKV6O,Position: Video as the New Language for Real-World Decision Making,3,False,,,,,,high,"This position paper discusses extending video generation to real-world decision-making tasks such as planning and agentic control, with a focus on capabilities rather than safety, alignment, or ethical concerns. It does not address frontier AI safety, interpretability, or risk mitigation, distinguishing it from safety-oriented work."
fowZNENcVJ,Using AI Uncertainty Quantification to Improve Human Decision-Making,2,False,,,,,,high,"The paper investigates how AI uncertainty quantification can improve human decision-making in standard ML settings, focusing on behavioral experiments rather than frontier AI safety or alignment. It fits Class 2 as it concerns reliability and transparency for human use, without addressing misalignment, catastrophic risks, or any safety subdomain."
5ExWEazod5,Vision Transformers as Probabilistic Expansion from Learngene,3,False,,,,,,high,"The paper proposes a method for elastic initialization of Vision Transformers by sampling and expanding a 'learngene' from a large ancestry model, aimed at improving efficiency and performance under resource constraints. There is no connection to AI safety, alignment, interpretability, or any frontier safety concerns, so it belongs in Class 3 (General Capabilities)."
O6tenHWTUU,Provable Representation with Efficient Planning for Partially Observable Reinforcement Learning,3,False,,,,,,high,"The paper focuses on improving reinforcement learning performance under partial observability by developing a representation-based framework and algorithm with theoretical and empirical validation. There is no connection to frontier AI safety, alignment, or explicit safety motivations; the primary goal is advancing RL capabilities and reliability in practical applications. This aligns with General Capabilities (Class 3) rather than any safety-oriented category."
k1J2GbamLi,Exploiting Negative Samples: A Catalyst for Cohort Discovery in Healthcare Analytics,3,False,,,,,,high,"This paper proposes a method using Shapley values for cohort discovery in healthcare analytics, focusing on negative samples in binary diagnosis tasks. It is a domain-specific capability improvement with no connection to frontier AI safety, alignment, or interpretability of general neural network representations. Therefore, it belongs in Class 3: General Capabilities."
Y4VgJfbjfl,CuTS: Customizable Tabular Synthetic Data Generation,1,False,,,,,,high,"The paper presents a framework for generating synthetic tabular data with customizable constraints including fairness and differential privacy, which are classic topics in ML ethics and fairness. The primary focus is on improving data generation quality and generalization, with no connection to frontier AI safety, alignment, or existential risk. It fits squarely in Class 1 (Ethics & Fairness) as traditional fairness and privacy-enhancing ML."
QLcBzRI3V3,Rewards-in-Context: Multi-objective Alignment of Foundation Models with Dynamic Preference Adjustment,4,True,3,2,1,6,Alignment Training,high,"This paper proposes Rewards-in-Context (RiC), a method for multi-objective alignment of foundation models by conditioning responses on multiple rewards and using supervised fine-tuning. The explicit goal of helping and harmless AI systems places it in Class 4, as it directly addresses aligning frontier models with human preferences. It is distinguished from Class 3 by its safety motivation and from Class 2 by its focus on training-level alignment rather than post-hoc reliability fixes."
ElNxZ40tBJ,Differentially Private Worst-group Risk Minimization,1,False,,,,,,high,"The paper addresses worst-group risk minimization under differential privacy, which is a standard topic in algorithmic fairness and privacy. It does not engage with frontier AI systems, misalignment, or catastrophic risks, placing it firmly in Class 1 (Ethics & Fairness)."
oOlooUu2Sb,How to Leverage Diverse Demonstrations in Offline Imitation Learning,3,False,,,,,,high,"This paper focuses on improving offline imitation learning performance from imperfect demonstrations, with no mention of safety, alignment, or any connection to frontier AI safety. The goal is to extract positive behaviors from noisy data and achieve better performance on benchmarks, which falls under general capabilities improvement."
gVg8V9isul,Long Range Propagation on Continuous-Time Dynamic Graphs,3,False,,,,,,high,"The paper focuses on improving long-range propagation in continuous-time dynamic graphs using an ODE-based framework. There is no mention of AI safety, alignment, ethics, or any safety-related concerns; the primary goal is advancing capabilities in graph neural networks for spatio-temporal data. This clearly falls under General Capabilities."
JQlEUfzhuA,Reward Model Learning vs. Direct Policy Optimization: A Comparative Analysis of Learning from Human Preferences,3,False,,,,,,high,"The paper provides a theoretical comparison of RLHF and DPO, focusing on statistical bounds and convergence rates without explicit safety or alignment motivation. It does not address misalignment, catastrophic risk, or propose safety-specific methods, so it falls under Class 3 (General Capabilities)."
bWNPx6t0sF,"Preference Fine-Tuning of LLMs Should Leverage Suboptimal, On-Policy Data",3,False,,,,,,high,"The paper studies preference fine-tuning of LLMs to improve performance, comparing on-policy RL vs offline methods. It does not frame the work around safety, alignment, or catastrophic risk; instead, it focuses on optimizing fine-tuning techniques for better results. Therefore, it belongs in Class 3 (General Capabilities)."
eC1OOpOGZW,Saliency strikes back: How filtering out high frequencies improves white-box explanations,2,False,,,,,,high,"The paper focuses on improving white-box attribution (saliency) methods by filtering high-frequency gradient artifacts, a standard XAI contribution. It does not aim to understand frontier model internals or address safety risks, thus fitting Class 2 (Truthfulness, Reliability & XAI) rather than Class 4 (AI Safety)."
R83VIZtHXA,OMPO: A Unified Framework for RL under Policy and Dynamics Shifts,3,False,,,,,,high,"The paper proposes OMPO, a reinforcement learning framework to improve policy performance under policy and dynamics shifts by minimizing transition occupancy discrepancies. The focus is entirely on improving RL capabilities (sample efficiency, performance, generalization) across various environments, with no mention of safety, alignment, or frontier AI concerns. It therefore belongs in Class 3 (General Capabilities)."
ks8qSwkkuZ,Feasible Reachable Policy Iteration,3,False,,,,,,high,"The paper presents a safe reinforcement learning method for goal-reaching tasks with physical safety constraints, such as intelligent driving and robot manipulation. The primary goal is improving sample efficiency and convergence speed while satisfying safety constraints, which is a capabilities-focused contribution without reference to frontier AI safety or alignment. Therefore, it falls under Class 3."
m5nB7ucXHT,When Representations Align: Universality in Representation Learning Dynamics,3,False,,,,,,high,"This paper develops an effective theory of representation learning dynamics across diverse architectures, focusing on universality and the 'rich'/'lazy' regimes. There is no mention of AI safety, alignment, or risk, and the word 'align' refers to representation matching, not value alignment. It is a theoretical capabilities study, placing it in Class 3."
kGXUL6qGso,Acquisition Conditioned Oracle for Nongreedy Active Feature Acquisition,3,False,,,,,,high,"This paper presents a novel methodology for active feature acquisition, aiming to minimize acquisition costs while maintaining inference accuracy. The work is primarily focused on improving efficiency and performance in sequential decision-making, with applications like healthcare but no explicit safety motivation, interpretability of frontier models, or alignment concerns. It fits Class 3 (General Capabilities) as the primary goal is improving performance and generalization."
jxvqvZLBuU,RNAFlow: RNA Structure & Sequence Design via Inverse Folding-Based Flow Matching,3,False,,,,,,high,"The paper presents a generative flow matching model for RNA sequence-structure design, focused on biological engineering. It does not address AI safety, alignment, fairness, truthfulness, or any frontier safety concerns. The goal is improving domain-specific design capabilities, so it belongs in Class 3."
1NdN7eXyb4,EAGLE: Speculative Sampling Requires Rethinking Feature Uncertainty,3,False,,,,,,high,"The paper presents EAGLE, a speculative sampling method to accelerate LLM inference by predicting features at the second-to-top layer. The primary goal is improving efficiency and speed, with evaluations solely on performance metrics (latency, throughput, distribution preservation). There is no connection to AI safety, alignment, or risk mitigation, placing it squarely in Class 3 (General Capabilities)."
Ar0dsOMStE,Environment Design for Inverse Reinforcement Learning,3,False,,,,,,high,"The paper proposes a method to improve sample-efficiency and robustness in inverse reinforcement learning by adaptively selecting environments for expert demonstrations. There is no mention of safety, alignment, or frontier AI concerns; it is a capabilities-focused method for reward learning. Therefore, it falls under Class 3 (General Capabilities)."
anM1M5aoM8,EvoluNet: Advancing Dynamic Non-IID Transfer Learning on Graphs,3,False,,,,,,high,"The paper addresses dynamic non-IID transfer learning on graphs, aiming to improve generalization performance across evolving source and target domains. There is no explicit connection to frontier AI safety, alignment, or catastrophic risk; the work is purely a capabilities-focused ML contribution. It does not fit the criteria for ethics, truthfulness/reliability, or frontier safety classification."
L4ERlHrJRT,Removing Spurious Concepts from Neural Network Representations via Joint Subspace Estimation,1,False,,,,,,high,"The paper proposes a method to remove spuriously correlated concepts from neural network representations, aiming to improve interpretability and reduce reliance on spurious features. This is a classic fairness and debiasing technique, evaluated on standard bias benchmarks like Waterbirds and CelebA, with no connection to frontier AI safety or alignment. Therefore it belongs in Class 1 (Ethics & Fairness)."
iQTElQbAqo,Beyond the Calibration Point: Mechanism Comparison in Differential Privacy,1,False,,,,,,high,"The paper introduces a method for comparing differential privacy mechanisms, focusing on privacy guarantees and vulnerabilities. This is a contribution to privacy and fairness, not to frontier AI safety or alignment. It does not address misalignment, catastrophic risks, or interpretability of frontier models, so it falls under Class 1 (Ethics & Fairness)."
rvaN2P1rvC,Differentiable Annealed Importance Sampling Minimizes The Jensen-Shannon Divergence Between Initial and Target Distribution,3,False,,,,,,high,"The paper presents a theoretical result about differentiable annealed importance sampling (DAIS) minimizing the Jensen-Shannon divergence, positioning it as a variational inference method. There is no mention of frontier AI safety, ethics, truthfulness, or any safety-related concepts, so it falls under general capabilities (Class 3). It is not interpretability or alignment work, but rather a standard ML methodology paper."
vBJZ93tvoE,Modelling Microbial Communities with Graph Neural Networks,3,False,,,,,,high,"The paper applies graph neural networks to model microbial community dynamics from genomes for medical and environmental applications. There is no connection to AI safety, ethics, or frontier model concerns. The work is a domain-specific application of ML methods, fitting Class 3 (General Capabilities) as its primary goal is predictive performance with no explicit safety or alignment motivation."
AD5QC1BTJL,Parsimonious Learning-Augmented Approximations for Dense Instances of $\mathcal{NP}$-hard Problems,3,False,,,,,,high,"The paper extends classical approximation schemes for NP-hard problems using a learning-augmented framework with one-bit predictions, aiming for faster algorithms with consistency and robustness guarantees. There is no mention of AI safety, alignment, or frontier model behavior; the work focuses purely on algorithmic performance improvements, placing it in Class 3 (General Capabilities)."
C4jkx6AgWc,Learning Latent Dynamic Robust Representations for World Models,3,False,,,,,,high,"The paper proposes techniques (spatio-temporal masking, bisimulation, latent reconstruction, HRSSM) to improve world model robustness to exogenous noise in visual MBRL. This is a capabilities advancement for control tasks, with no safety, alignment, or interpretability framing. It clearly falls under Class 3."
rfvgdfd1K9,Position: Intent-aligned AI Systems Must Optimize for Agency Preservation,4,True,3,1,0,4,Agent Foundations,high,"The paper argues that aligning AI to human intent is insufficient and proposes agency preservation as a more robust standard, with formal definitions. This is a conceptual contribution to AI safety theory, fitting squarely in Class 4. The subdomain is Agent Foundations because it develops formal theory and definitions around agency and alignment."
ohG9bVMs5j,Generating In-Distribution Proxy Graphs for Explaining Graph Neural Networks,2,False,,,,,,high,"The paper focuses on explaining Graph Neural Networks (GNNs) by generating in-distribution proxy graphs, which is a domain-specific interpretability method for a narrow model class. It does not advance general understanding of frontier model internals or safety, so it falls under Class 2 (Truthfulness, Reliability & XAI)."
3FKEtlX4aM,Neuroexplicit Diffusion Models for Inpainting of Optical Flow Fields,3,False,,,,,,high,"The paper combines explicit PDE-based methods with neural networks for inpainting optical flow fields. It focuses on improving reconstruction quality and robustness, with no connection to AI safety, ethics, or interpretability. Thus it falls under general capabilities."
mBc8Pestd5,Reinformer: Max-Return Sequence Modeling for Offline RL,3,False,,,,,,high,"The paper improves offline reinforcement learning by incorporating a max-return objective into sequence modeling, focusing on performance gains on the D4RL benchmark. It has no connection to AI safety, ethics, interpretability, or truthfulness, and is purely a capabilities-oriented contribution."
SyY7ScNpGL,Rethinking Transformers in Solving POMDPs,3,False,,,,,,high,"The paper examines the limitations of Transformers in Partially Observable Markov Decision Processes (POMDPs) and proposes using deep linear recurrent units as a more effective architecture for sequential decision-making in reinforcement learning. This work is motivated by improving performance and modeling capabilities, with no mention of AI safety, alignment, or risk mitigation, placing it squarely in the General Capabilities class."
FWlNA3et6X,To Each (Textual Sequence) Its Own: Improving Memorized-Data Unlearning in Large Language Models,1,False,,,,,,high,"The paper focuses on unlearning memorized data in LLMs to address privacy and copyright concerns, which is a classic topic in AI ethics and fairness. It does not engage with frontier AI safety issues such as misalignment or catastrophic risk, so it falls under Class 1."
JAfIDm7NED,Mimicking Better by Matching the Approximate Action Distribution,3,False,,,,,,high,"The paper presents MAAD, a sample-efficient on-policy algorithm for Imitation Learning from Observations, tested in MuJoCo environments. It focuses on improving performance and sample efficiency without any connection to AI safety, alignment, or frontier model concerns. Therefore, it falls under Class 3 (General Capabilities)."
PQ0ERKKYJu,Position: Mission Critical – Satellite Data is a Distinct Modality in Machine Learning,3,False,,,,,,high,"The paper argues for recognizing satellite data as a distinct modality in machine learning research, focusing on advancing theory, methods, and deployment. There is no mention of safety, alignment, interpretability, fairness, or any other safety-related topic, so it falls under general capabilities improvement (Class 3)."
a6366lEzbX,Position: What makes an image realistic?,3,False,,,,,,high,"The paper proposes a theoretical framework for quantifying realism in generative models, drawing on algorithmic information theory. It does not explicitly address AI safety, alignment, or frontier model risks. The primary goal is understanding and improving generative model evaluation, which falls under general capabilities rather than safety-specific research."
eFSppFiVYG,Generalization Bounds for Heavy-Tailed SDEs through the Fractional Fokker-Planck Equation,3,False,,,,,,high,"This paper derives theoretical generalization bounds for heavy-tailed stochastic differential equations using the fractional Fokker-Planck equation. There is no connection to frontier AI safety, alignment, or catastrophic risk; the work is purely in mathematical learning theory. It belongs in Class 3 because its primary goal is improving theoretical understanding of optimization algorithms, which underpins general capabilities, without any explicit safety or alignment motivation."
Zo9zXdVhW2,Probabilistic Constrained Reinforcement Learning with Formal Interpretability,2,False,,,,,,high,"The paper proposes an Adaptive Wasserstein Variational Optimization (AWaVO) method for interpretability in reinforcement learning, focusing on convergence guarantees, training transparency, and decision interpretation. It does not address frontier AI safety, misalignment, or catastrophic risk. The primary goal is improving interpretability of RL policies, which falls under Class 2 (Truthfulness, Reliability & XAI) as it aims to explain model decisions and ensure reliability, without explicit safety or alignment motivation."
Qc5umSsUi8,Scalable Safe Policy Improvement for Factored Multi-Agent MDPs,3,False,,,,,,medium,"The paper proposes an algorithm for scalable safe policy improvement in multi-agent MDPs, using Monte Carlo Tree Search and factorization to handle large state-action spaces. The primary goal is scaling safe RL methods, not addressing frontier AI misalignment or catastrophic risks. It lacks the safety-conscious framing of Class 4 and does not focus on current-generation reliability issues characteristic of Class 2, making Class 3 (General Capabilities) the most appropriate fit."
N0ntTjTfHb,Trust the Model Where It Trusts Itself - Model-Based Actor-Critic with Uncertainty-Aware Rollout Adaption,3,False,,,,,,high,"The paper presents MACURA, a model-based RL algorithm that uses model uncertainty to adapt rollout lengths, with the goal of improving data efficiency and performance on MuJoCo benchmarks. There is no discussion of frontier AI safety, alignment, or any safety subdomains; it is a pure capabilities improvement method. Thus it belongs in Class 3 (General Capabilities)."
4byOXWrJay,Preventing Model Collapse in Gaussian Process Latent Variable Models,3,False,,,,,,high,"This paper improves Gaussian process latent variable models to prevent model collapse and enhance latent representations and imputation performance. It is purely a capabilities-focused method without any safety, fairness, or truthfulness considerations. It does not address frontier AI safety or alignment issues."
3B6vmW2L80,Single-Trajectory Distributionally Robust Reinforcement Learning,3,False,,,,,,high,"The paper focuses on improving robustness of RL algorithms to distribution shifts via a model-free method (DRQ). There is no mention of AI safety, alignment, frontier models, or catastrophic risks; the goal is general capability and sample efficiency. This distinguishes it from safety-motivated work in Class 4 and from reliability-specific topics like hallucination mitigation in Class 2."
7rrN6E4KU0,Neural Collapse meets Differential Privacy: Curious behaviors of NoisyGD with Near-Perfect Representation Learning,1,False,,,,,,high,"The paper focuses on differential privacy in fine-tuning, a core topic in AI ethics and fairness. It does not address frontier AI safety, alignment, or catastrophic risks, distinguishing it from Class 4. The primary goal is improving privacy-preserving learning, which aligns with Class 1."
FhWH9TQSMh,Intersectional Unfairness Discovery,1,False,,,,,,high,"The paper proposes a Bias-Guided Generative Network (BGGN) to discover high-bias intersectional sensitive attributes, focusing on fairness and bias in AI systems. It is centered on traditional algorithmic fairness and bias discovery, not on frontier AI safety, misalignment, or catastrophic risk. Therefore, it falls under Class 1 (Ethics & Fairness)."
5M4Qa9AqY7,Scalable and Flexible Causal Discovery with an Efficient Test for Adjacency,3,False,,,,,,high,"The paper proposes a new method for causal graph discovery, focusing on scalability and accuracy. The primary goal is improving causal inference capabilities with no explicit connection to AI safety, alignment, or frontier model behavior. It does not fit safety subdomains and is best classified as a general capabilities paper (Class 3)."
e1jPdRJeo7,Double Variance Reduction: A Smoothing Trick for Composite Optimization Problems without First-Order Gradient,3,False,,,,,,high,"The paper presents a novel zeroth-order optimization algorithm (ZPDVR) for composite optimization, focusing solely on improving convergence rates and query complexity. There is no mention of safety, fairness, interpretability, or any alignment-related concerns. It is a purely methodological contribution to optimization theory, thus belonging to Class 3: General Capabilities."
mK6FB9xQ7v,Studying K-FAC Heuristics by Viewing Adam through a Second-Order Lens,3,False,,,,,,high,"The paper focuses on improving optimization algorithms for deep learning by combining heuristics from K-FAC with Adam, evaluating performance on regression and classification tasks. There is no mention of safety, alignment, fairness, interpretability, or any AI safety concerns, making it a pure capabilities improvement paper. It does not fit the criteria for Classes 1, 2, or 4, so it is classified as Class 3."
GBxflz0qdX,Differentiable Weightless Neural Networks,3,False,,,,,,high,"The paper introduces Differentiable Weightless Neural Networks (DWNs) as a novel architecture for efficient inference on edge devices, focusing on latency, throughput, and accuracy under hardware constraints. There is no connection to AI safety, alignment, interpretability, or any safety-related concerns, so it belongs in Class 3 (General Capabilities)."
jbPc3pW6sC,Online Variational Sequential Monte Carlo,3,False,,,,,,high,"The paper develops an online variant of variational sequential Monte Carlo for state-space models, focusing on efficient parameter estimation and latent state inference. There is no mention of AI safety, frontier models, or alignment; it is purely a methodological contribution to statistical machine learning. Thus it belongs to Class 3 (General Capabilities)."
SoNexFx8qz,Position: Compositional Generative Modeling: A Single Model is Not All You Need,3,False,,,,,,high,"The paper argues for composing smaller generative models to improve data efficiency and generalization, without any explicit safety, fairness, or reliability motivation. It is focused on advancing generative modeling capabilities, which fits Class 3 (General Capabilities). There is no mention of frontier AI safety, alignment, or risk, so it does not belong in Class 4."
xwOENWCo46,Learning Graph Representation via Graph Entropy Maximization,3,False,,,,,,high,"The paper proposes a graph representation learning method using graph entropy maximization, implemented via GNNs, and evaluated on standard unsupervised and semi-supervised learning tasks. It does not address safety, ethics, or reliability, and its primary goal is improving representation quality for downstream tasks. Therefore, it belongs to Class 3: General Capabilities."
CtEWswTjUd,How Deep Networks Learn Sparse and Hierarchical Data: the Sparse Random Hierarchy Model,3,False,,,,,,high,"The paper proposes a theoretical model (SRHM) to explain why deep networks learn hierarchical representations and become insensitive to spatial transformations. It focuses on understanding sample complexity and performance, with no mention or connection to AI safety, alignment, or frontier risks. It is a general capabilities paper in the theory of deep learning."
