id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
O14GjxDAt3,Accurate Identification of Communication Between Multiple Interacting Neural Populations,3,False,,,,,,low,"This paper presents a method for modeling neural population dynamics across brain regions, using a sequential VAE with recurrent networks. It is a computational neuroscience paper focused on improving identification of inter-regional communication, with no connection to AI safety, frontier models, or alignment. It is classified as Class 3 (General Capabilities) because its primary goal is methodological performance, not safety or ethics."
QtbyoRxyNx,"""Who experiences large model decay and why?"" A Hierarchical Framework for Diagnosing Heterogeneous Performance Drift",2,False,,,,,,high,"The paper introduces a framework (SHIFT) for diagnosing heterogeneous performance decay in ML models due to distribution shifts, focusing on identifying subgroups with large decay and explaining the causes. This is a reliability and debugging contribution aimed at improving model robustness and transparency in deployment, fitting Class 2 (Truthfulness, Reliability & XAI). It is not about fairness or ethics specifically (Class 1), nor is it a capabilities improvement method (Class 3), and it has no connection to frontier AI safety or alignment (Class 4)."
2dlTi4S4JN,NMA-tune: Generating Highly Designable and Dynamics Aware Protein Backbones,3,False,,,,,,high,"This paper introduces NMA-tune, a new method for generating protein backbones conditioned on Normal Mode dynamics aimed at improving the design quality of protein structures. it is a purely computational biology/materials science methodology paper with no connection to AI safety, alignment, or frontier model risks; therefore it falls under Class 3 (General Capabilities)."
yxoxw0IUTR,TuCo: Measuring the Contribution of Fine-Tuning to Individual Responses of LLMs,4,True,2,1,1,4,Interpretability,high,"The paper proposes a decomposition method (TuCo) to measure the contribution of fine-tuning to LLM responses, analyzing hidden states of pre-trained and fine-tuned models. It applies this to adversarial attacks that circumvent safety measures, showing that successful attacks reduce the tuning contribution, which is a safety-relevant insight. This belongs in Class 4 because it is a general interpretability technique for understanding LLM behavior and safety, not a narrow domain-specific explanation method, and it explicitly addresses safety concerns."
RvYO10B5ss,MASS: Mathematical Data Selection via Skill Graphs for Pretraining Large Language Models,3,False,,,,,,high,"The paper introduces MASS, a data selection method for pretraining LLMs on mathematical reasoning using a skill graph. The primary goal is to improve model performance and training efficiency, with no mention or connection to AI safety, alignment, or catastrophic risks. It is a standard capabilities improvement paper."
Gt138OTYzY,Diagonal Symmetrization of Neural Network Solvers for the Many-Electron Schrödinger Equation,3,False,,,,,,high,"The paper aims to improve neural network solvers for quantum chemistry by incorporating diagonal symmetries, focusing on performance gains for a specific scientific application. There is no connection to AI safety, alignment, ethics, or truthfulness, and the work is not framed around safety or transparency. Thus, it falls under Class 3 as a capabilities improvement paper."
LyUfPOvM6I,OrcaLoca: An LLM Agent Framework for Software Issue Localization,3,False,,,,,,high,"The paper presents an LLM agent framework for software issue localization, focusing on improving performance on the SWE-bench Lite benchmark. The primary goal is advancing autonomous software engineering capabilities, with no connection to frontier AI safety, alignment, or risk mitigation. It does not address ethics, fairness, truthfulness, or interpretability beyond the narrow task of code localization, distinguishing it from Classes 1, 2, and 4."
TzfGuKazvf,Understanding the difficulties of posterior predictive estimation,2,False,,,,,,high,"The paper analyzes difficulties in posterior predictive estimation using Monte Carlo, focusing on signal-to-noise ratio issues. It does not address AI safety, alignment, or frontier models, and its primary goal is improving reliability of statistical estimation, fitting Class 2 (Reliability). It is distinct from Class 4 as it lacks safety motivation and connection to frontier AI."
MumOAOs9HY,Learnings from Scaling Visual Tokenizers for Reconstruction and Generation,3,False,,,,,,high,"The paper investigates scaling visual tokenizers to improve reconstruction and downstream generative performance for images and videos, with no mention of safety, alignment, ethics, or fairness. It is purely a capabilities-oriented study on generative model efficiency and performance."
VBTHduhm4K,Permutation-based Rank Test in the Presence of Discretization and Application in Causal Discovery with Mixed Data,3,False,,,,,,high,"This paper develops a statistical test (MPRT) for rank of cross-covariance matrices in the presence of discretization, with application to causal discovery. It does not address AI safety, alignment, interpretability, or any frontier model concerns, so it falls under general capabilities."
BQ4KbrUCC2,Wait-Less Offline Tuning and Re-solving for Online Decision Making,3,False,,,,,,high,"The paper proposes a new algorithm for online linear programming that combines LP-based and first-order methods to improve regret and computational efficiency. It is purely about optimization performance with no connection to AI safety, ethics, or interpretability, so it belongs in Class 3."
NIe74CY9lk,MGD$^3$ : Mode-Guided Dataset Distillation using Diffusion Models,3,False,,,,,,high,"The paper presents a method for dataset distillation using diffusion models to improve training efficiency and accuracy on standard image classification benchmarks. There is no mention of safety, alignment, or frontier AI concerns; the goal is purely performance and efficiency. Therefore, it belongs to Class 3 (General Capabilities)."
It1AkQ6xEJ,AdvI2I: Adversarial Image Attack on Image-to-Image Diffusion Models,4,True,3,2,2,7,Red-Teaming,high,"The paper proposes adversarial image attacks on Image-to-Image diffusion models to generate NSFW content, bypassing existing safety filters like Safe Latent Diffusion. This work is explicitly safety-motivated (exposing vulnerabilities and advocating for stronger defenses) and falls under Class 4 (AI Safety). It fits the Red-Teaming subdomain as it actively breaks safety guardrails through adversarial manipulation, distinguishing it from Class 2 adversarial robustness work, which typically targets narrow vision models without frontier safety framing."
R7gCixl2xR,Theoretically Unmasking Inference Attacks Against LDP-Protected Clients in Federated Vision Models,1,False,,,,,,high,"The paper studies membership inference attacks against locally differentially private federated vision models, deriving theoretical lower bounds for attack success. This fits under Class 1 (Ethics & Fairness) as it addresses privacy risks and differential privacy, a traditional ethical/security concern, with no connection to frontier AI safety, alignment, or catastrophic risks. It is distinguished from Class 2 because it is not about model truthfulness or interpretability, and from Class 4 because it focuses on narrow vision models (ResNet, ViT) without addressing frontier misalignment or generalizable safety mechanisms."
z2rrB4S3hg,On the Importance of Gaussianizing Representations,3,False,,,,,,high,"The paper proposes a novel normalization layer to improve generalization and robustness of deep neural networks, motivated by information-theoretic properties of the normal distribution. There is no mention of AI safety, alignment, frontier models, or any safety-related concerns, so it falls under general capabilities rather than any safety class."
iBpkzB5LEr,Primal-Dual Neural Algorithmic Reasoning,3,False,,,,,,high,"The paper introduces a primal-dual framework for Neural Algorithmic Reasoning to improve reasoning and generalization capabilities. While it mentions interpretability, the primary goal is enhancing performance and efficiency on algorithmic tasks, with no explicit connection to frontier AI safety, alignment, or misalignment concerns."
m3zrHhiCCj,Fishers for Free? Approximating the Fisher Information Matrix by Recycling the Squared Gradient Accumulator,3,False,,,,,,high,"The paper introduces the 'Squisher' method to approximate the Fisher Information Matrix by reusing the squared gradient accumulator from Adam, with the goal of computational efficiency. There is no mention of AI safety, alignment, or catastrophic risk, and the work is primarily focused on a technique for model analysis and optimization, making it a General Capabilities paper."
XFz3EJS8RW,PIPA: Preference Alignment as Prior-Informed Statistical Estimation,3,False,,,,,,high,"The paper proposes a unified framework for offline preference alignment (PIPA) that generalizes DPO and KTO, and evaluates it on GSM8K and MATH benchmarks, achieving 3-10% performance gains. The work is framed as a capabilities improvement for language model training without any explicit safety, misalignment, or catastrophic risk motivation. Per the boundary rules, standard preference alignment methods for helpfulness/performance belong in Class 3, not Class 4."
d2qpEYzyyy,Grokking at the Edge of Linear Separability,3,False,,,,,,high,"This paper studies grokking in logistic regression, focusing on training dynamics near the interpolation threshold. It does not address frontier AI safety, alignment, or interpretability of advanced models. The primary goal is understanding a phenomenon related to generalization, fitting General Capabilities (Class 3) rather than safety classes."
qBtomgvLwn,Validating Mechanistic Interpretations: An Axiomatic Approach,4,True,2,1,1,4,Interpretability,high,"This paper proposes an axiomatic framework for validating mechanistic interpretations of neural networks, which is inherently safety-relevant as it advances general-purpose understanding of model internals. The work is not domain-specific and applies to transformer-based models, placing it in Class 4 (Interpretability subdomain) despite not explicitly mentioning safety, as mechanistic interpretability is core to AI safety. The methodology is axiomatic and specific to interpretability, and the evaluation uses existing interpretability studies, yielding a total score of 4."
lZ4HiOwpBO,SING: Spatial Context in Large Language Model for Next-Gen Wearables,3,False,,,,,,high,"The paper focuses on integrating spatial context into LLMs for wearable devices, primarily aiming to improve performance in spatial speech understanding and ASR. There is no explicit safety, alignment, or reliability goal; it is a capabilities-oriented paper. It does not address frontier AI safety, misalignment, or catastrophic risks, and does not fit the criteria for any Class 4 subdomain."
m25T5rAy43,Learning Multi-Level Features with Matryoshka Sparse Autoencoders,4,True,2,2,2,6,Interpretability,high,"The paper introduces Matryoshka SAEs to improve the interpretability of neural network features by learning hierarchical representations. This work is explicitly about mechanistic interpretability of frontier models (Gemma-2-2B), which is inherently safety-relevant and falls under Class 4 (Interpretability). It is distinct from Class 2 because it does not apply interpretability to a narrow domain-specific task but rather advances a general methodology for understanding model internals."
GAmmzu6GYS,Diss-l-ECT: Dissecting Graph Data with Local Euler Characteristic Transforms,3,False,,,,,,high,"The paper introduces a local Euler Characteristic Transform for graph representation learning, focusing on improving expressivity and interpretability of GNNs for node classification. There is no mention of safety, alignment, frontier AI, or catastrophic risks; the primary goal is enhancing model performance and interpretability on standard benchmarks, placing it in Class 3 (General Capabilities)."
q6aopfT2d5,Finite-Time Convergence Rates in Stochastic Stackelberg Games with Smooth Algorithmic Agents,3,False,,,,,,high,"This paper studies convergence rates in stochastic Stackelberg games with learning agents. It focuses on algorithm design and equilibrium tracking, not on AI safety, alignment, or frontier model risks. It is a general capabilities paper in game theory and multi-agent systems."
rCxB0tVHp1,Securing Equal Share: A Principled Approach for Learning Multiplayer Symmetric Games,3,False,,,,,,high,"The paper focuses on developing algorithms for multiplayer symmetric constant-sum games, aiming to achieve an equal share payoff. There is no connection to frontier AI safety, alignment, or risk from advanced AI systems. It belongs to Class 3 as it improves game-theoretic learning capabilities without explicit safety motivation."
QnjfkhrbYK,"Is Best-of-N the Best of Them? Coverage, Scaling, and Optimality in Inference-Time Alignment",4,True,3,2,1,6,Scalable Oversight,high,"The paper formalizes inference-time alignment and proposes a pessimism-based algorithm to mitigate reward hacking from imperfect reward models, which directly addresses a core scalable oversight problem in AI safety. The primary goal is safety (mitigating misalignment due to reward model imperfections), and the methods are specifically designed for this safety challenge. The evaluation includes practical tasks but metrics are not explicitly safety-specific, leading to a moderate evaluation score. This distinguishes it from Class 3 (capabilities-only) and Class 2 (narrow reliability)."
jP59rz1bZk,ITBench: Evaluating AI Agents across Diverse Real-World IT Automation Tasks,3,False,,,,,,high,"The paper presents ITBench, a benchmark for evaluating AI agents on real-world IT automation tasks (SRE, CISO, FinOps). The primary goal is measuring effectiveness and enabling automation, not specifically frontier AI safety or alignment. The mention of 'safe' refers to operational safety in IT, not to AI misalignment risks. Thus, it falls under general capabilities (Class 3)."
32IBDeRFgZ,Adaptive Exploration for Multi-Reward Multi-Policy Evaluation,3,False,,,,,,high,"This paper studies sample-efficient policy evaluation in multi-reward multi-policy RL settings, focusing on theoretical lower bounds and adaptive exploration. There is no mention of AI safety, alignment, interpretability, or frontier models, and the work is purely a technical contribution to reinforcement learning theory and algorithms. Therefore, it belongs to Class 3 (General Capabilities), as its primary goal is improving efficiency and accuracy in evaluation without any safety or ethical framing."
aQUUUAcAw1,Sparse-pivot: Dynamic correlation clustering for node insertions,3,False,,,,,,high,"The paper presents a dynamic correlation clustering algorithm with improved amortized update time and approximation factor. There is no mention of safety, alignment, ethics, or any frontier AI safety concerns. The primary goal is improving algorithmic performance in a dynamic setting, which falls under general capabilities."
aEnkBIhYvO,Selective Prompt Anchoring for Code Generation,3,False,,,,,,high,"The paper addresses the issue of attention dilution in LLMs for code generation and proposes Selective Prompt Anchoring to improve code correctness. The primary goal is enhancing performance (Pass@1) on code generation benchmarks, with no explicit safety or alignment motivation. This falls under Class 3 (General Capabilities) as it focuses on improving model output quality without connecting to frontier AI safety concerns."
bJnSplWSCL,Ladder-Residual: Parallelism-Aware Architecture for Accelerating Large Model Inference with Communication Overlapping,3,False,,,,,,high,"The paper introduces Ladder Residual, an architectural modification to accelerate large language model inference by overlapping communication with computation in tensor parallelism. The primary goal is performance improvement (speedup) with no mention of safety, alignment, or interpretability. It is a capabilities-focused systems optimization, clearly belonging to Class 3."
QY7Au9nZwp,Star Attention: Efficient LLM Inference over Long Sequences,3,False,,,,,,high,"The paper introduces a block-sparse attention method to reduce inference cost and latency for LLMs on long sequences. Its primary goal is computational efficiency with no mention of safety, alignment, or interpretability, placing it squarely in the General Capabilities class."
x2lm33kdrZ,Invariance Makes LLM Unlearning Resilient Even to Unanticipated Downstream Fine-Tuning,4,True,3,2,2,7,Alignment Training,high,"This paper introduces a novel invariance-regularized unlearning method (ILU) specifically designed to remove hazardous knowledge from LLMs, evaluated on the WMDP safety benchmark. Its primary goal is enhancing safety by preventing recovery of dangerous capabilities through downstream fine-tuning, clearly aligning with Class 4. It is distinguished from Class 2 or 3 by its explicit safety motivation, safety-specific methods, and evaluation on hazardous knowledge removal, placing it in the Alignment Training subdomain."
KpWmOJAjr7,Optimal Transfer Learning for Missing Not-at-Random Matrix Completion,3,False,,,,,,high,"The paper tackles a statistical transfer learning problem for matrix completion with non-random missingness, motivated by biological datasets. It focuses on minimax estimation and efficient algorithms without any connection to AI safety, alignment, or frontier models. Thus it belongs to Class 3 as a general capabilities work."
LKQIS65fgd,Armijo Line-search Can Make (Stochastic) Gradient Descent Provably Faster,3,False,,,,,,high,"This paper is purely about optimization — specifically, analyzing convergence rates for gradient descent with Armijo line-search under various smoothness conditions. It discusses convex objectives (logistic regression, multi-class) and non-convex objectives (policy gradient in RL) without any connection to AI safety, alignment, interpretability, fairness, or risk. Thus it falls under Class 3 (General Capabilities)."
8lt5776GLB,A Certified Unlearning Approach without Access to Source Data,1,False,,,,,,high,"The paper presents a certified unlearning method for data privacy (e.g., GDPR compliance), which is a traditional ethics and fairness concern. It does not address frontier AI safety, misalignment, or catastrophic risk, and its methods and evaluation are not safety-specific in the sense of Class 4. Therefore it belongs in Class 1."
dkcraXnIIL,Exploiting Curvature in Online Convex Optimization with Delayed Feedback,3,False,,,,,,high,"This paper is about online convex optimization with delayed feedback, focusing on regret bounds for strongly convex and exp-concave losses. There is no mention of AI safety, alignment, or any safety-related concepts; it is purely a machine learning theory and optimization paper. Therefore, it falls under General Capabilities (Class 3) as it aims to improve performance without safety motivation."
6GFPnVHEKB,Understanding Complexity in VideoQA via Visual Program Generation,3,False,,,,,,high,"The paper proposes a method to analyze and generate complex questions for VideoQA using code generation. The goal is to improve benchmarks and understand model difficulty, which is a capabilities-focused contribution with no connection to AI safety, alignment, or frontier model risks."
sDK6bSmHgM,FlowDrag: 3D-aware Drag-based Image Editing with Mesh-guided Deformation Vector Flow Fields,3,False,,,,,,high,"The paper introduces a drag-based image editing method using 3D mesh deformation to improve geometric consistency. The primary goal is enhancing editing accuracy and performance, with no connection to AI safety, alignment, fairness, or reliability. It is a standard computer vision capabilities paper."
goVzfYtj58,Exploring Representations and Interventions in Time Series Foundation Models,3,False,,,,,,medium,"The paper studies representations in time series foundation models with the primary goal of improving computational efficiency and transparency. While interpretability of foundation models can be safety-relevant, the work is framed around capability improvements (pruning, concept steering) rather than addressing misalignment or catastrophic risk, making Class 3 more appropriate than Class 4."
lIdcR7vU76,LGDM: Latent Guidance in Diffusion Models for Perceptual Evaluations,3,False,,,,,,high,"This paper proposes a method to improve No-Reference Image Quality Assessment using latent diffusion models, with a primary goal of achieving state-of-the-art performance on IQA datasets. There is no mention of AI safety, alignment, or frontier risks, so it falls under general capabilities (Class 3)."
f6lio2CZIM,QLASS: Boosting Language Agent Inference via Q-Guided Stepwise Search,3,False,,,,,,high,"The paper proposes QLASS, a method to improve language agent performance on complex interactive tasks via stepwise Q-value guidance and process reward modeling. The primary goal is boosting inference capabilities, not addressing AI safety concerns like misalignment or catastrophic risks. It belongs in Class 3 (General Capabilities) as its focus is on performance enhancement without explicit safety or alignment motivation."
23zxLtvder,SPD: Sync-Point Drop for Efficient Tensor Parallelism of Large Language Models,3,False,,,,,,high,"The paper presents a communication optimization technique for distributed LLM inference, focusing on reducing latency with negligible accuracy loss. There is no connection to AI safety, alignment, or frontier risk; it is a pure efficiency/capabilities contribution."
s55Af9Emyq,Robust Conformal Outlier Detection under Contaminated Reference Data,2,False,,,,,,high,"The paper improves the reliability of conformal outlier detection under contaminated reference data, a standard statistical calibration problem with no connection to frontier AI safety or alignment. It proposes a data-cleaning method to enhance power while maintaining type-I error control, addressing a usability issue for narrow ML models, which fits Class 2 (Truthfulness, Reliability & XAI)."
Z9BaaWDE0r,ETTA: Elucidating the Design Space of Text-to-Audio Models,3,False,,,,,,high,"The paper focuses on improving text-to-audio synthesis by systematically exploring the design space of diffusion and flow matching models, with the primary goal of enhancing generation quality and efficiency. There is no mention of safety, alignment, fairness, or any safety-related concerns; it is purely a capabilities and methodology contribution."
z7lApwS4nV,CtrlSynth: Controllable Image Text Synthesis for Data-Efficient Multimodal Learning,3,False,,,,,,high,"The paper proposes a controllable image-text synthesis pipeline to augment training data for multimodal models like CLIP, aiming to improve performance on vision and vision-language tasks. There is no connection to AI safety, alignment, or frontier model risks; the work is focused on enhancing model capabilities through data augmentation, placing it firmly in Class 3 (General Capabilities)."
p71VhJHAtq,Reflection-Window Decoding: Text Generation with Selective Refinement,3,False,,,,,,high,"The paper introduces a decoding method to improve the joint probability of generated text in LLMs, focusing on performance and optimality. There is no safety or alignment framing, and the work does not address frontier model risks, interpretability, or truthfulness in a safety context. Therefore, it belongs in Class 3 (General Capabilities)."
YJ1My9ttEN,Adaptive Flow Matching for Resolving Small-Scale Physics,3,False,,,,,,high,"The paper presents a generative modeling approach (Adaptive Flow Matching) for super-resolving small-scale physics in weather and fluid dynamics. Its primary contribution is improving resolution and handling multi-scale stochasticity, with no mention of AI safety, alignment, or frontier model risks. The work is a methodological advance in capabilities for scientific applications, so it belongs in Class 3. It is distinguished from Class 4 by lacking any safety or misalignment framing."
ACyyBrUioy,Near-Optimal Decision Trees in a SPLIT Second,2,False,,,,,,high,"The paper introduces algorithms for optimizing decision trees to improve interpretability and accuracy, which is a traditional XAI topic. It does not address frontier AI models, misalignment, or catastrophic risk, making it Class 2 (Truthfulness, Reliability & XAI)."
oj9hnQpA9M,On Temperature Scaling and Conformal Prediction of Deep Classifiers,2,False,,,,,,high,"This paper investigates temperature scaling calibration and conformal prediction for deep classifiers, aiming to improve confidence estimation and prediction set coverage. The work is focused on reliability and uncertainty quantification for standard classification models, with no connection to frontier AI safety, mechanistic interpretability, or alignment; thus it falls under Class 2 (Truthfulness, Reliability & XAI)."
gKdjHLrHDS,Feature Learning beyond the Lazy-Rich Dichotomy: Insights from Representational Geometry,3,False,,,,,,medium,"The paper introduces a framework to study feature learning via representational geometry, analyzing how task-relevant manifolds untangle during training. This advances fundamental understanding of neural network learning dynamics but does not explicitly address AI safety, alignment, or catastrophic risks. It fits best in Class 3 (General Capabilities) as it focuses on improving theoretical understanding of feature learning and generalization."
mkqcUWBykZ,Beyond Topological Self-Explainable GNNs: A Formal Explainability Perspective,2,False,,,,,,high,"This paper focuses on formalizing and improving the explainability of Graph Neural Networks (GNNs) through Self-Explainable GNNs and Dual-Channel GNNs. It addresses interpretability and transparency in a narrow ML model class, which aligns with Class 2 (Truthfulness, Reliability & XAI) rather than frontier safety interpretability (Class 4). There is no connection to AI alignment, catastrophic risk, or frontier models."
4tYckHNVXV,Premise-Augmented Reasoning Chains Improve Error Identification in Math reasoning with LLMs,2,False,,,,,,medium,"This paper proposes Premise Augmented Reasoning Chains (PARC) to improve error identification in math reasoning with LLMs. It focuses on making reasoning steps more verifiable and reliable, which aligns with Class 2 (Truthfulness, Reliability & XAI). The method is applied specifically to math reasoning evaluation and does not address frontier AI safety or misalignment, distinguishing it from Class 4."
4lfmCCYKDY,Learning Likelihood-Free Reference Priors,3,False,,,,,,medium,"The paper develops likelihood-free methods for learning reference priors in simulation-based Bayesian inference. It focuses on statistical methodology with no connection to AI safety, fairness, or reliability of ML systems, so it is classified as General Capabilities."
g2tr7nA4pS,Multivariate Conformal Selection,3,False,,,,,,medium,"The paper proposes a statistical extension of conformal selection to multivariate responses, focusing on improving selection power with FDR control. Although it mentions LLM alignment as an application, the primary goal is methodological improvement (capability) rather than addressing frontier AI safety concerns, thus it falls under Class 3."
YwltsnSUFQ,Scaling Value Iteration Networks to 5000 Layers for Extreme Long-Term Planning,3,False,,,,,,high,"The paper focuses on scaling Value Iteration Networks to improve long-term planning capabilities in navigation and control tasks. No mention of AI safety, alignment, or any safety-related subdomain; it is purely a capabilities improvement paper."
ZfX43ZZRZR,Learning to Keep a Promise: Scaling Language Model Decoding Parallelism with Learned Asynchronous Decoding,3,False,,,,,,high,"The paper presents a technique to accelerate LLM decoding by introducing asynchronous parallelism based on semantic independence, with the goal of improving inference speed while maintaining quality. There is no focus on safety, alignment, truthfulness, or any frontier AI safety concerns, so it belongs to General Capabilities (Class 3)."
tuYmhlu62K,Does learning the right latent variables necessarily improve in-context learning?,3,False,,,,,,high,"The paper investigates whether explicit inference of task latent variables improves in-context learning in Transformers, with the primary goal of understanding and enhancing generalization. There is no focus on frontier AI safety, alignment, or catastrophic risk; the work is squarely about improving capabilities, placing it in Class 3."
1jutKQ5R8T,Discriminative Finetuning of Generative Large Language Models without Reward Models and Human Preference Data,3,False,,,,,,high,"The paper introduces Discriminative Fine-Tuning (DFT), a variant of supervised fine-tuning that improves performance without requiring human preference data or reward models. The primary goal is enhancing model capabilities and alignment for helpfulness, not addressing frontier AI safety concerns like misalignment or catastrophic risk. It is not framed as safety research and does not belong to ethics/fairness or truthfulness/reliability categories, thus placing it in Class 3 (General Capabilities)."
PIqtU1SgUR,Integer Programming for Generalized Causal Bootstrap Designs,3,False,,,,,,low,"The paper proposes an integer programming method to improve causal bootstrap inference for non-standard experimental designs. It is a statistical methodology paper with no connection to AI, ML, frontier safety, ethics, or transparency. Therefore, it belongs to Class 3 as a general methodological capability improvement, though it is not an AI research paper."
hUHRTaTfvZ,Learning Vision and Language Concepts for Controllable Image Generation,3,False,,,,,,high,"The paper focuses on learning atomic multimodal concepts with identifiability guarantees for controllable text-to-image generation. Its primary goal is improving generation quality and interpretability, not AI safety. There is no frontier safety or alignment motivation, so it falls under General Capabilities."
kuIwMEHXMT,LV-XAttn: Distributed Cross-Attention for Long Visual Inputs in Multimodal Large Language Models,3,False,,,,,,high,"The paper proposes a distributed cross-attention mechanism to reduce communication overhead and speed up training/inference for multimodal LLMs with long visual inputs. The sole focus is on computational efficiency and scaling, with no connection to AI safety, alignment, interpretability, or risk mitigation. Therefore, it belongs to Class 3 (General Capabilities)."
lvGmEDrIN9,UltraTWD: Optimizing Ultrametric Trees for Tree-Wasserstein Distance,3,False,,,,,,high,"The paper proposes UltraTWD, a method to optimize ultrametric trees for approximating the tree-Wasserstein distance, focusing on computational efficiency and accuracy for document retrieval, ranking, and classification. There is no connection to AI safety, ethics, or interpretability; it is purely a capabilities-oriented methodological contribution."
QGUju9B68Z,The Double-Ellipsoid Geometry of CLIP,2,False,,,,,,medium,"The paper analyzes the embedding geometry of CLIP to understand its structure and benefits, which is interpretability work focused on explaining model behavior rather than advancing frontier AI safety. It does not address alignment, risk, or safety evaluations, so it fits better in Class 2 (Truthfulness, Reliability & XAI) as an interpretability study. The lack of safety framing and low safety relevance distinguishes it from Class 4."
RFCp1QzzHQ,PISA Experiments: Exploring Physics Post-Training for Video Diffusion Models by Watching Stuff Drop,3,False,,,,,,high,"The paper aims to improve the physical accuracy of video diffusion models for world modeling by fine-tuning on simulated data and using reward modeling. This is a capabilities-focused work with no explicit safety, alignment, or risk mitigation framing. It does not address ethics, interpretability for safety, or catastrophic risk, so it falls under Class 3 (General Capabilities)."
c2xhvZA8Xq,"Right Now, Wrong Then: Non-Stationary Direct Preference Optimization under Preference Drift",4,True,3,1,1,5,Alignment Training,high,"The paper addresses preference drift in LLM alignment, explicitly motivated by preventing 'severe misalignment,' making safety the primary goal. It modifies DPO with a dynamic discount parameter to handle non-stationary preferences, which is a training intervention adapted for alignment (Methodology=1). Evaluation uses reward models and datasets to show robustness under drift, including some safety-relevant metrics (Evaluation=1). The work fits Class 4 (Safety) rather than Class 3 (General Capabilities) because it directly targets misalignment caused by temporal preference shifts, not just standard helpfulness or formatting improvements."
QyG0ilz5ju,GEFA: A General Feature Attribution Framework Using Proxy Gradient Estimation,2,False,,,,,,high,"The paper presents a general feature attribution method (GEFA) for explaining black-box models via proxy gradient estimation. It focuses on improving explanation quality and generality, which is standard XAI work. There is no connection to frontier AI safety, misalignment, or catastrophic risk, so it belongs in Class 2 (Truthfulness, Reliability & XAI) rather than Class 4."
IdRrKDsTZ8,Stochastic Online Conformal Prediction with Semi-Bandit Feedback,3,False,,,,,,high,"The paper presents an online conformal prediction algorithm for uncertainty quantification under semi-bandit feedback, applied to tasks like retrieval and classification. There is no connection to frontier AI safety, alignment, or catastrophic risk; the goal is improving prediction set construction in an online setting, which falls under general capabilities."
gTDUSrjQLy,Learning to Steer Learners in Games,3,False,,,,,,high,"The paper studies an optimizer learning to steer a no-regret learner in repeated games to a Stackelberg equilibrium, focusing on game-theoretic learning dynamics. It does not address AI safety, alignment, or catastrophic risk, and the goal is improving the optimizer's ability to exploit the learner, which is a general capabilities problem."
qg9p1I5lmp,Stream-level Flow Matching with Gaussian Processes,3,False,,,,,,high,"The paper introduces a technical improvement to flow matching generative models using Gaussian processes, aiming to improve sample quality and reduce variance. There is no connection to AI safety, ethics, fairness, truthfulness, or interpretability, so it belongs in Class 3 (General Capabilities)."
wCBuHDe7Ud,Optimizing Noise Distributions for Differential Privacy,1,False,,,,,,high,"This paper optimizes noise distributions for differential privacy, which is a classic technique in privacy-preserving machine learning. It belongs to Class 1 (Ethics & Fairness) as differential privacy is explicitly listed as an example, and the work has no connection to frontier AI safety, alignment, or catastrophic risks."
PvkO6rIixC,G-Sim: Generative Simulations with Large Language Models and Gradient-Free Calibration,3,False,,,,,,high,"The paper presents G-Sim, a framework for building simulators using LLMs and gradient-free calibration, applied to domains like healthcare and logistics. The primary goal is improving simulation reliability and data efficiency, with no connection to frontier AI safety, alignment, fairness, or truthfulness. It is a general methodology paper that enhances capabilities for simulation, thus belonging to Class 3."
PQYJMq39gI,MiraGe: Editable 2D Images using Gaussian Splatting,3,False,,,,,,high,"The paper introduces a method for editable 2D image representation using Gaussian splatting, focusing on rendering quality and modification capabilities. There is no connection to AI safety, alignment, or frontier models, so it falls under general capabilities."
Mp8Og8Rpop,Scaling Sparse Feature Circuits For Studying In-Context Learning,4,True,2,2,0,4,Interpretability,high,"This paper uses sparse autoencoders and circuit analysis to investigate the internal mechanisms of in-context learning in LLMs, a core interpretability task. According to the classification rules, mechanistic interpretability of LLMs is inherently safety-relevant and belongs in Class 4, even without explicit safety keywords. It advances general-purpose understanding of model representations and causal circuits, distinguishing it from task-specific XAI (Class 2)."
MHiTGWDbIb,IT$^3$: Idempotent Test-Time Training,3,False,,,,,,high,"The paper proposes a test-time training method to handle distribution shifts, focusing on improving out-of-distribution performance across domains and architectures. It does not address safety, alignment, or frontier AI risks, and its primary goal is enhancing generalization and efficiency, placing it in Class 3 (General Capabilities)."
g5CijB2ERy,Cavia: Camera-controllable Multi-view Video Diffusion with View-Integrated Attention,3,False,,,,,,high,"The paper presents a novel framework for camera-controllable multi-view video generation, focusing on improving geometric consistency and perceptual quality. The work is purely about advancing generative capabilities with no connection to AI safety, alignment, ethics, or trustworthiness. Therefore, it belongs to Class 3 (General Capabilities)."
lTBq5LOUKC,WOMD-Reasoning: A Large-Scale Dataset for Interaction Reasoning in Driving,3,False,,,,,,high,"The paper introduces a large-scale Q&A dataset for traffic rule-induced interaction reasoning in driving scenarios and fine-tunes a motion-language model on it. The primary goal is to improve model performance on driving scenario analysis and planning, not to study frontier AI safety or alignment. It is a capabilities dataset paper without explicit safety or alignment motivation."
