id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
nips-2019-7e3315fe390974fcf25e44a9445bd821,Don't Blame the ELBO! A Linear VAE Perspective on Posterior Collapse,3,False,,,,,,high,"This paper presents a theoretical and empirical analysis of posterior collapse in VAEs, explaining the phenomenon through linear VAEs and probabilistic PCA. The work focuses on understanding training dynamics and improving generative model performance without any connection to frontier AI safety, alignment, or interpretability for safety. Therefore it falls under General Capabilities (Class 3)."
nips-2019-8d3bba7425e7c98c50f52ca1b52d3735,SySCD: A System-Aware Parallel Coordinate Descent Algorithm,3,False,,,,,,high,"The paper describes a parallel stochastic coordinate descent algorithm focused on improving scalability and training speed by addressing system-level bottlenecks. There is no mention of AI safety, alignment, ethics, interpretability, or any safety-related concerns, making it a general capabilities contribution."
nips-2019-85422afb467e9456013a2a51d4dff702,Powerset Convolutional Neural Networks,3,False,,,,,,high,"The paper introduces a novel class of CNNs for set functions, focusing on architectural innovation and classification performance on synthetic and hypergraph datasets. There is no mention of ethics, fairness, safety, alignment, or interpretability; it is purely a capabilities contribution. Therefore, it belongs to Class 3 (General Capabilities)."
nips-2019-8efb100a295c0c690931222ff4467bb8,Selecting Optimal Decisions via Distributionally Robust Nearest-Neighbor Regression,3,False,,,,,,high,"The paper develops a distributionally robust K-NN regression method for optimal decision making, applied to a hypertension dataset. It focuses on improving predictive performance and decision quality without any connection to AI safety, alignment, or frontier models, placing it in the General Capabilities class."
nips-2019-8a50bae297807da9e97722a0b3fd8f27,Learning from Bad Data via Generation,3,False,,,,,,high,"The paper proposes a method to handle bad training data using a generative adversarial framework, focusing on improving model generalization. There is no mention of AI safety, alignment, frontier models, or any of the specified safety subdomains. It is a general capabilities paper aimed at performance improvement, distinct from classes 1, 2, and 4."
nips-2019-8133415ea4647b6345849fb38311cf32,On the Hardness of Robust Classification,2,False,,,,,,high,"This paper presents theoretical hardness results for robust classification in the PAC learning framework, studying sample and computational complexity against adversarial perturbations. It does not involve frontier models, interpretability, or alignment, and is best categorized as a reliability/robustness study within traditional machine learning, fitting Class 2."
nips-2019-8c66bb19847dd8c21413c5c8c9d68306,Triad Constraints for Learning Causal Structure of Latent Variables,3,False,,,,,,high,"This paper proposes a method for causal structure learning from observational data using Triad constraints and non-Gaussianity. The goal is improving causal discovery, not AI safety or alignment. It does not address frontier AI systems, interpretability of neural networks, or any safety-related topics. Therefore, it falls under General Capabilities (Class 3)."
nips-2019-7dd2ae7db7d18ee7c9425e38df1af5e2,Reverse KL-Divergence Training of Prior Networks: Improved Uncertainty and Adversarial Robustness,2,False,,,,,,high,"The paper presents a new training criterion for Prior Networks to improve uncertainty estimation and adversarial robustness on standard image classification datasets (CIFAR-10/100). This work addresses reliability and robustness issues for narrow vision models, not frontier AI safety or alignment. Therefore, it falls into Class 2 (Truthfulness, Reliability & XAI)."
nips-2019-873be0705c80679f2c71fbf4d872df59,Reinforcement Learning with Convex Constraints,3,False,,,,,,high,"The paper proposes a general algorithmic scheme for RL with convex constraints, with applications to safety, diversity, and expert trajectory following. The primary goal is a methodological contribution for constrained RL, not specifically frontier AI safety or alignment. It does not address misalignment, catastrophic risk, or interpretability of frontier models, so it belongs in Class 3 (General Capabilities)."
nips-2019-831b342d8a83408e5960e9b0c5f31f0c,Algorithmic Guarantees for Inverse Imaging with Untrained Network Priors,3,False,,,,,,high,"The paper focuses on improving inverse imaging (denoising, super-resolution, compressive sensing) using untrained network priors, with theoretical convergence guarantees. There is no mention of safety, alignment, or frontier AI concerns; the goal is purely capability and performance improvement. It does not fit ethics/fairness, truthfulness/XAI, or AI safety classes."
nips-2019-8cbd005a556ccd4211ce43f309bc0eac,Curvilinear Distance Metric Learning,3,False,,,,,,high,"The paper proposes a new method for distance metric learning by modeling nonlinear geometries with a tensor parameterization. There is no mention of AI safety, alignment, fairness, truthfulness, or any frontier model concerns. The work is solely focused on improving metric learning performance, making it a general capabilities contribution."
nips-2019-8d3369c4c086f236fabf61d614a32818,Perceiving the arrow of time in autoregressive motion,3,False,,,,,,low,"The paper investigates human perception of the arrow of time in autoregressive motion, comparing human performance to ML algorithms. The primary goal is understanding human causal perception, not AI safety, fairness, interpretability, or reliability. It fits best as General Capabilities as it involves ML but without a safety focus."
nips-2019-8bd39eae38511daad6152e84545e504d,End to end learning and optimization on graphs,3,False,,,,,,high,"The paper presents a method for end-to-end learning and optimization on graphs, focusing on improving performance in tasks like clustering and facility location. There is no mention of frontier AI safety, alignment, or ethical considerations, and the goal is purely capabilities-oriented. Thus it falls under General Capabilities (Class 3)."
nips-2019-83dd3f9f97ef6533766c39d5b2e5e565,Learning Multiple Markov Chains via Adaptive Allocation,3,False,,,,,,high,"The paper addresses a theoretical problem of learning multiple Markov chains via adaptive sampling, with no connection to AI safety, ethics, or frontier AI systems. The goal is to improve learning efficiency, which falls under general capabilities."
nips-2019-8f1fa0193ca2b5d2fa0695827d8270e9,Memory Efficient Adaptive Optimization,3,False,,,,,,high,"The paper proposes a memory-efficient adaptive optimizer to reduce memory overhead in training large models. There is no connection to AI safety, fairness, or interpretability; the goal is purely improving training efficiency and scalability."
nips-2019-8ba6c657b03fc7c8dd4dff8e45defcd2,Sequential Experimental Design for Transductive Linear Bandits,3,False,,,,,,high,"The paper introduces a theoretical transductive linear bandit problem, focusing on algorithm design, sample complexity lower bounds, and near-optimal algorithms. While the abstract mentions safety in the context of drug discovery, this is an illustrative example and not the primary goal of the work. The core contribution is a capability improvement in sequential decision-making with no explicit alignment or frontier AI safety motivation, placing it in Class 3."
nips-2019-86e8f7ab32cfd12577bc2619bc635690,Multiview Aggregation for Learning Category-Specific Shape Reconstruction,3,False,,,,,,high,"The paper focuses on 3D shape reconstruction from multiple RGB views, a core computer vision and graphics task. There is no mention of safety, fairness, truthfulness, or alignment; the goal is purely improving reconstruction quality and generalization. Thus, it falls under General Capabilities (Class 3)."
nips-2019-8fe04df45a22b63156ebabbb064fcd5e,Optimal Sampling and Clustering in the Stochastic Block Model,3,False,,,,,,high,"The paper studies adaptive sampling and clustering in the Stochastic Block Model, a standard network clustering problem. Its goal is optimizing recovery rates and efficiency, with no mention of AI safety, alignment, ethics, or frontier model risks. It is a pure capabilities/methodology contribution."
nips-2019-90aef91f0d9e7c3be322bd7bae41617d,Regularized Weighted Low Rank Approximation,3,False,,,,,,high,"The paper studies algorithmic improvements for weighted low rank matrix approximation, a mathematical optimization problem with no connection to AI safety, alignment, or frontier models. It lacks any safety or ethical motivation, making it a general capabilities paper in machine learning theory."
nips-2019-9087b0efc7c7acd1ef7e153678809c77,Markov Random Fields for Collaborative Filtering,3,False,,,,,,high,"The paper proposes an efficient collaborative filtering method using Gaussian Markov Random Fields to improve ranking accuracy, with no connection to ethics, fairness, interpretability, or frontier AI safety. It is a standard machine learning capability improvement paper, thus belongs to Class 3."
nips-2019-7eea1f266bfc82028683ad15da46e05e,Approximate Feature Collisions in Neural Nets,2,False,,,,,,medium,"The paper investigates a phenomenon where neural networks produce similar feature activations for very different inputs, leading to 'feature collisions.' This is a reliability/robustness topic, as it relates to adversarial sensitivity and insensitivity, but it does not explicitly target frontier AI safety or alignment. It is best classified as Class 2 (Truthfulness, Reliability & XAI) because it studies a failure mode of neural nets that affects trustworthiness, without a direct connection to catastrophic risk or frontier model safety."
nips-2019-90fd4f88f588ae64038134f1eeaa023f,"Lookahead Optimizer: k steps forward, 1 step back",3,False,,,,,,high,"The paper introduces Lookahead, a new optimizer that improves learning stability and performance of SGD and Adam. There is no mention of safety, alignment, ethics, or interpretability; it is purely a capabilities-focused optimization method. Therefore, it belongs in Class 3 (General Capabilities)."
nips-2019-908c9a564a86426585b29f5335b619bc,Limiting Extrapolation in Linear Approximate Value Iteration,3,False,,,,,,high,"The paper studies error propagation and convergence in linear approximate value iteration, a reinforcement learning algorithm. It introduces an anchor-based method to limit error amplification and derives sample complexity bounds. There is no mention of frontier AI, safety, alignment, or any connection to AI safety concerns, so it belongs in Class 3 (General Capabilities) as a theoretical ML contribution."
nips-2019-91ba4a4478a66bee9812b0804b6f9d1b,Layer-Dependent Importance Sampling for Training Deep and Large Graph Convolutional Networks,3,False,,,,,,high,"The paper proposes a sampling algorithm to improve the training efficiency of Graph Convolutional Networks (GCNs) on large graphs. The focus is entirely on computational cost, memory, and generalization accuracy, with no connection to safety, alignment, fairness, or interpretability. Therefore, it belongs to Class 3 (General Capabilities)."
nips-2019-923e325e16617477e457f6a468a2d6df,On Robustness of Principal Component Regression,3,False,,,,,,high,"The paper analyzes Principal Component Regression and its robustness to noisy, sparse, and mixed covariates, establishing generalization error bounds. It is a theoretical statistical learning contribution with no connection to frontier AI safety, alignment, interpretability, or ethics. Therefore, it belongs to Class 3 (General Capabilities) as it primarily advances performance and understanding of a regression method without a safety motivation."
nips-2019-8e6b42f1644ecb1327dc03ab345e618b,NeurVPS: Neural Vanishing Point Scanning via Conic Convolution,3,False,,,,,,high,"The paper proposes an end-to-end trainable network for vanishing point detection using a geometry-inspired convolutional operator. Its goal is purely to improve detection performance on a computer vision task, with no connection to AI safety, alignment, or frontier model concerns. Thus, it belongs to Class 3 (General Capabilities)."
nips-2019-8f125da0b3432ed853c0b6f7ee5aaa6b,Exploiting Local and Global Structure for Point Cloud Semantic Segmentation with Contextual Point Representations,3,False,,,,,,high,"This paper proposes a method for point cloud semantic segmentation using graph attention and attention strategies, aiming to improve performance on standard benchmarks. There is no mention of safety, alignment, or interpretability; it is purely a capabilities improvement paper."
nips-2019-8f19793b2671094e63a15ab883d50137,Heterogeneous Graph Learning for Visual Commonsense Reasoning,3,False,,,,,,high,"The paper proposes a heterogeneous graph learning method to improve visual commonsense reasoning accuracy on a benchmark. The focus is entirely on enhancing performance and reasoning capabilities, with no connection to frontier AI safety, alignment, or catastrophic risk. It is a capabilities-oriented contribution, fitting Class 3."
nips-2019-78719f11fa2df9917de3110133506521,Logarithmic Regret for Online Control,3,False,,,,,,low,"The paper derives logarithmic regret bounds for online control in linear dynamical systems, which is a theoretical optimization problem without any connection to AI safety, ethics, interpretability, or frontier models. The primary goal is improving performance (regret bounds), fitting Class 3 (General Capabilities). However, it is not clearly about ML/AI capabilities, hence low confidence."
nips-2019-92af93f73faf3cefc129b6bc55a748a9,One-Shot Object Detection with Co-Attention and Co-Excitation,3,False,,,,,,high,"The paper presents a method for one-shot object detection, focusing on improving detection performance for novel classes. There is no mention of safety, ethics, interpretability, or alignment, so it falls under general capabilities."
nips-2019-8fc983a91396319d8c394084e2d749d7,Solving graph compression via optimal transport,3,False,,,,,,high,"The paper proposes a novel method for graph compression using optimal transport, focused solely on improving performance for graph classification. There is no mention of AI safety, ethics, interpretability, or frontier AI systems, so it falls under general capabilities (Class 3)."
nips-2019-88bade49e98db8790df275fcebb37a13,From Complexity to Simplicity: Adaptive ES-Active Subspaces for Blackbox Optimization,3,False,,,,,,high,"The paper introduces a new algorithm (ASEBO) for efficient blackbox optimization, focusing on sample efficiency and performance on RL tasks and benchmark functions. There is no mention or connection to AI safety, ethics, or reliability; it is purely a capabilities-focused optimization method. Therefore, it belongs in Class 3 (General Capabilities)."
nips-2019-88fee0421317424e4469f33a48f50cb0,Blocking Bandits,3,False,,,,,,high,"The paper proposes a new stochastic multi-armed bandit model with blocking constraints and provides algorithmic analysis for cumulative reward optimization. It is a purely methodological contribution to online learning with no connection to AI safety, alignment, or ethical concerns."
nips-2019-800b03685c22049f049801f6841861a2,Unified Sample-Optimal Property Estimation in Near-Linear Time,3,False,,,,,,high,"The paper focuses on sample-optimal property estimation for distributions, using polynomial approximation to achieve near-linear time and optimal sample complexity. It does not address frontier AI safety, alignment, or ethics; it is a theoretical contribution to statistical estimation, falling under general capabilities."
nips-2019-934b535800b1cba8f96a5d72f72f1611,SCAN: A Scalable Neural Networks Framework Towards Compact and Efficient Models,3,False,,,,,,high,"The paper proposes a framework for compressing and accelerating deep neural networks for edge deployment, focusing solely on efficiency and performance gains on standard benchmarks like CIFAR100 and ImageNet. There is no mention of safety, alignment, or frontier AI concerns, making it a clear Class 3 general capabilities paper."
nips-2019-8e036cc193d0af59aa9b22821248292b,Private Testing of Distributions via Sample Permutations,1,False,,,,,,high,"The paper focuses on designing differentially private algorithms for testing properties of distributions, which is a traditional privacy/ethics problem. There is no connection to frontier AI systems, alignment, or catastrophic risk, so it belongs in Class 1 (Ethics & Fairness)."
nips-2019-9426c311e76888b3b2368150cd05f362,Blow: a single-scale hyperconditioned flow for non-parallel raw-audio voice conversion,3,False,,,,,,high,"The paper presents Blow, a normalizing flow for raw-audio voice conversion, focusing on generative performance and architectural improvements. There is no mention of safety, alignment, fairness, or interpretability; the goal is purely enhancing capabilities for a specific task. It does not belong to any safety-related class."
nips-2019-9001ca429212011f4a4fda6c778cc318,Neural Shuffle-Exchange Networks - Sequence Processing in O(n log n) Time,3,False,,,,,,high,"The paper proposes a new neural architecture for sequence processing with lower computational complexity, aiming to improve efficiency over attention mechanisms. It is evaluated on algorithmic benchmarks and language modeling, with no mention of safety, alignment, or interpretability. This is a pure capabilities improvement paper."
nips-2019-8e987cf1b2f1f6ffa6a43066798b4b7f,Estimating Entropy of Distributions in Constant Space,3,False,,,,,,high,"The paper proposes a streaming algorithm for entropy estimation with constant memory, which is a theoretical contribution in algorithmic statistics and machine learning. There is no mention of AI safety, alignment, ethics, or frontier AI systems, so it falls under general capabilities rather than any safety-related class."
nips-2019-8420d359404024567b5aefda1231af24,On Single Source Robustness in Deep Fusion Models,2,False,,,,,,high,"The paper addresses robustness in deep fusion models for autonomous driving, a safety-critical but narrow application. It focuses on improving reliability against sensor noise, which fits Class 2 (Truthfulness, Reliability & XAI) rather than frontier AI safety. The methods (loss design and convolutional layer) are standard ML techniques applied to a specific domain task."
nips-2019-912d2b1c7b2826caf99687388d2e8f7c,Finding Friend and Foe in Multi-Agent Games,3,False,,,,,,high,"This paper presents DeepRole, a multi-agent reinforcement learning algorithm for the hidden role game 'The Resistance: Avalon'. Its primary focus is on improving game-playing capabilities through a combination of CFR and deep value networks, with no connection to frontier AI safety, alignment, or catastrophic risk. It belongs in Class 3 as the goal is general performance in a multi-agent game setting, distinct from safety-motivated work in multi-agent safety."
nips-2019-94f4ede62112b790c91d5e64fdb09cb8,Dimensionality reduction: theoretical perspective on practical measures,3,False,,,,,,high,"The paper develops a theoretical framework for average-case distortion measures in metric dimensionality reduction, with no connection to AI safety, alignment, or frontier model behavior. It is a pure theory/methodology contribution that improves general understanding of dimensionality reduction techniques, placing it in Class 3 (General Capabilities)."
nips-2019-8767bccb1ff4231a9962e3914f4f1f8f,Learning Hawkes Processes from a handful of events,3,False,,,,,,high,"The paper focuses on improving maximum-likelihood estimation for Hawkes processes with short sequences using variational EM, which is a purely methodological contribution to statistical learning. There is no connection to AI safety, fairness, truthfulness, or frontier AI systems, so it belongs in Class 3 (General Capabilities)."
nips-2019-959ef477884b6ac2241b19ee4fb776ae,Learning Deep Bilinear Transformation for Fine-grained Image Representation,3,False,,,,,,high,"The paper proposes a deep bilinear transformation block to improve fine-grained image recognition performance and efficiency, evaluated on standard classification benchmarks. There is no connection to AI safety, ethics, interpretability, or frontier model concerns, placing it squarely in the General Capabilities class."
nips-2019-95323660ed2124450caaac2c46b5ed90,BatchBALD: Efficient and Diverse Batch Acquisition for Deep Bayesian Active Learning,3,False,,,,,,high,"The paper proposes BatchBALD, an acquisition function for deep Bayesian active learning to select informative batches of points, improving data efficiency. It focuses on performance benchmarks and has no connection to AI safety, alignment, or interpretability, thus belonging to Class 3 (General Capabilities)."
nips-2019-955cb567b6e38f4c6b3f28cc857fc38c,Efficiently Estimating Erdos-Renyi Graphs with Node Differential Privacy,1,False,,,,,,high,"This paper presents a node-differentially private algorithm for estimating the parameter of an Erdos-Renyi graph. It is a standard differential privacy work with no connection to frontier AI safety, alignment, or catastrophic risk. Thus it belongs in Class 1 (Ethics & Fairness)."
nips-2019-7f6caf1f0ba788cd7953d817724c2b6e,Infra-slow brain dynamics as a marker for cognitive function and decline,2,False,,,,,,high,"This paper applies machine learning (GPFA) to fMRI data to study brain dynamics and predict cognitive decline and dementia progression. It has no connection to AI safety, alignment, or frontier models; it is a domain-specific clinical application. Therefore, it belongs in Class 2 (clinical AI reliability) rather than any safety-related class."
nips-2019-959ab9a0695c467e7caf75431a872e5c,Adaptive Density Estimation for Generative Models,3,False,,,,,,high,"The paper focuses on improving generative model performance by combining adversarial and likelihood-based training, addressing mode dropping and likelihood evaluation. There is no mention or implication of safety, alignment, or ethical considerations, making it a pure capabilities contribution. It does not fit any criteria for Classes 1, 2, or 4."
nips-2019-947018640bf36a2bb609d3557a285329,Causal Confusion in Imitation Learning,3,False,,,,,,high,"The paper addresses a performance-degrading problem (causal misidentification) in behavioral cloning for imitation learning, proposing interventions to improve policy learning. There is no mention of safety, alignment, frontier models, or catastrophic risk; the focus is solely on improving capabilities in control and driving domains."
nips-2019-92262bf907af914b95a0fc33c3f33bf6,Self-Supervised Generalisation with Meta Auxiliary Learning,3,False,,,,,,high,"The paper proposes Meta Auxiliary Learning (MAXL) to automatically generate auxiliary task labels to improve generalization of supervised learning on image datasets. There is no connection to AI safety, frontier models, alignment, or any safety-related domain; it is purely a capabilities improvement method, making it Class 3 (General Capabilities)."
nips-2019-97108695bd93b6be52fa0334874c8722,Distributional Reward Decomposition for Reinforcement Learning,3,False,,,,,,high,"The paper proposes a method for decomposing rewards in reinforcement learning to improve agent performance on tasks with multiple reward channels. There is no connection to AI safety, alignment, or frontier AI concerns; the primary goal is enhancing capabilities rather than addressing safety. Therefore, it belongs in Class 3 (General Capabilities)."
nips-2019-82aa4b0af34c2313a562076992e50aa3,Divide and Couple: Using Monte Carlo Variational Objectives for Posterior Approximation,3,False,,,,,,high,"The paper proposes a Monte Carlo variational objective for posterior approximation in variational inference. It is a methodological contribution to general machine learning capabilities with no connection to AI safety, ethics, or reliability. Therefore, it falls under Class 3 (General Capabilities)."
nips-2019-90794e3b050f815354e3e29e977a88ab,Incremental Scene Synthesis,3,False,,,,,,high,"The paper presents a method for incremental scene synthesis with applications to autonomous navigation and SLAM, focusing on generative capabilities and consistency. There is no connection to AI safety, ethics, reliability in LLMs, or frontier misalignment; it is a capabilities-oriented paper in computer vision/robotics, thus belonging to Class 3."
nips-2019-876e8108f87eb61877c6263228b67256,MetaInit: Initializing learning by learning to initialize,3,False,,,,,,high,"The paper introduces MetaInit, a meta-learning algorithm for initializing neural network weights to improve gradient descent and training efficiency. The primary goal is enhancing performance and generalization, with no mention of safety, ethics, or alignment. This clearly falls under Class 3 (General Capabilities) as it focuses on optimization and capability improvement without any safety motivation or evaluation."
nips-2019-97008ea27052082be055447be9e85612,Bipartite expander Hopfield networks as self-decoding high-capacity error correcting codes,3,False,,,,,,high,"The paper presents a theoretical neural network model (bipartite expander Hopfield network) that combines associative memory with error-correcting codes, focusing on memory capacity and noise robustness. It does not address AI safety, alignment, ethics, fairness, truthfulness, or reliability in the context of frontier AI systems. The work is a capabilities-oriented contribution to neural network theory, fitting Class 3 (General Capabilities)."
nips-2019-90cc440b1b8caa520c562ac4e4bbcb51,Structured Graph Learning Via Laplacian Spectral Constraints,3,False,,,,,,high,"This paper presents a method for structured graph learning using Laplacian spectral constraints, focused on algorithmic convergence and interpretability of graph structures. It is a standard machine learning technique with no connection to frontier AI safety, alignment, or catastrophic risk. Therefore, it falls under Class 3 (General Capabilities)."
nips-2019-9718db12cae6be37f7349779007ee589,DINGO: Distributed Newton-Type Method for Gradient-Norm Optimization,3,False,,,,,,high,"The paper presents a distributed Newton-type optimization algorithm (DINGO) for minimizing the gradient norm of a sum of functions. It focuses on communication efficiency and theoretical convergence guarantees without any mention of AI safety, ethics, interpretability, or reliability. Therefore, it falls under Class 3 as a general capabilities paper."
nips-2019-8fb5f8be2aa9d6c64a04e3ab9f63feee,Adapting Neural Networks for the Estimation of Treatment Effects,3,False,,,,,,high,"The paper focuses on improving neural network architectures and regularization for estimating treatment effects from observational data, a causal inference task. There is no mention of AI safety, alignment, frontier models, or any safety-related framing, so it belongs in Class 3 as a general capabilities improvement."
nips-2019-07cb5f86508f146774a2fac4373a8e50,A Normative Theory for Causal Inference and Bayes Factor Computation in Neural Circuits,3,False,,,,,,low,"This paper presents a normative theory for Bayesian causal inference in neural circuits, focusing on multisensory processing. It does not address AI safety, alignment, or AI systems; instead, it proposes a biological neural mechanism. Therefore, it does not fit Classes 1, 2, or 4, and is assigned to Class 3 (General Capabilities) as a computational neuroscience study, though it is not directly about improving ML performance."
nips-2019-87784eca6b0dea1dff92478fb786b401,"Time Matters in Regularizing Deep Networks: Weight Decay and Data Augmentation Affect Early Learning Dynamics, Matter Little Near Convergence",3,False,,,,,,high,"The paper investigates how the timing of regularization (weight decay, data augmentation) affects generalization in deep neural networks, identifying a critical period early in training. This work focuses on improving generalization and understanding training dynamics, with no connection to AI safety, alignment, or frontier risks, so it belongs to Class 3 (General Capabilities)."
nips-2019-8c235f89a8143a28a1d6067e959dd858,Efficient Meta Learning via Minibatch Proximal Update,3,False,,,,,,high,"The paper proposes a minibatch proximal update method for meta-learning to improve convergence and generalization in few-shot learning. Its primary goal is improving performance and efficiency, with no connection to frontier AI safety, alignment, or risk. Thus it belongs to Class 3 (General Capabilities)."
nips-2019-9715d04413f296eaf3c30c47cec3daa6,Fast-rate PAC-Bayes Generalization Bounds via Shifted Rademacher Processes,3,False,,,,,,high,"The paper develops theoretical PAC-Bayes generalization bounds using shifted Rademacher processes, focusing on learning theory without any connection to AI safety, ethics, or interpretability. It does not address frontier models, misalignment, or catastrophic risks, so it falls under general capabilities. The abstract lacks any safety or alignment motivation, distinguishing it from Classes 1, 2, and 4."
nips-2019-95e1533eb1b20a97777749fb94fdb944,Efficient and Accurate Estimation of Lipschitz Constants for Deep Neural Networks,2,False,,,,,,high,"The paper presents an SDP-based method for estimating Lipschitz constants of DNNs, applied to robustness certification of image classifiers (MNIST, Iris). This addresses reliability and adversarial robustness in a narrow, non-frontier setting, clearly falling under Class 2 (Truthfulness, Reliability & XAI) rather than frontier AI safety."
nips-2019-98d8a23fd60826a2a474c5b4f5811707,Visual Concept-Metaconcept Learning,3,False,,,,,,high,"The paper proposes a method for joint learning of visual concepts and metaconcepts from images and QA pairs, aiming to improve generalization and learning from limited data. There is no connection to AI safety, alignment, or frontier model concerns; it is purely a capabilities-focused contribution in visual concept learning."
nips-2019-9766527f2b5d3e95d4a733fcfb77bd7e,Deep ReLU Networks Have Surprisingly Few Activation Patterns,3,False,,,,,,high,"The paper investigates the expressivity of deep ReLU networks by analyzing the number of activation patterns, providing theoretical bounds and empirical validation. There is no connection to AI safety, alignment, or risk; it is a fundamental capabilities study. Therefore, it belongs to Class 3 (General Capabilities)."
nips-2019-5b168fdba5ee5ea262cc2d4c0b457697,Scalable Bayesian dynamic covariance modeling with variational Wishart and inverse Wishart processes,3,False,,,,,,high,"The paper details variational inference for Wishart processes applied to financial covariance forecasting, with no connection to AI safety, ethics, or reliability. It is a statistical modeling contribution using ML methods, fitting Class 3 as general capabilities without safety relevance."
nips-2019-8804f94e16ba5b680e239a554a08f7d2,Controllable Unsupervised Text Attribute Transfer via Editing Entangled Latent Representation,3,False,,,,,,high,"The paper proposes a method for unsupervised text attribute transfer (e.g., sentiment) using latent representation editing, with the goal of improving controllability and performance. There is no connection to AI safety, alignment, or frontier model risks; it is a capabilities-oriented paper focused on a specific natural language generation task. Therefore, it belongs in Class 3 (General Capabilities)."
nips-2019-9872ed9fc22fc182d371c3e9ed316094,Block Coordinate Regularization by Denoising,3,False,,,,,,high,"The paper develops a block coordinate RED algorithm for image denoising and estimation, focusing on improving performance in imaging tasks. There is no connection to frontier AI safety, alignment, interpretability, or any safety subdomain. It is a general capabilities paper aimed at improving algorithmic efficiency and performance."
nips-2019-9778d5d219c5080b9a6a17bef029331c,Private Hypothesis Selection,1,False,,,,,,high,"The paper presents a differentially private algorithm for hypothesis selection, a core problem in privacy-preserving machine learning. The primary focus is on achieving differential privacy guarantees, which is a traditional fairness and ethics concern, with no connection to frontier, agentic, or existential AI safety. It neither advances general-purpose interpretability nor addresses frontier model alignment, and it does not aim to improve capabilities for safety purposes."
nips-2019-97af07a14cacba681feacf3012730892,ObjectNet: A large-scale bias-controlled dataset for pushing the limits of object recognition models,3,False,,,,,,high,"This paper introduces ObjectNet, a benchmark dataset designed to control for biases in object recognition, aiming to test and improve model generalization. The primary goal is pushing the limits of object recognition models, not frontier AI safety. It is clearly a general capabilities contribution."
nips-2019-859b00aec8885efc83d1541b52a1220d,"Non-Stationary Markov Decision Processes, a Worst-Case Approach using Model-Based Reinforcement Learning",3,False,,,,,,high,"The paper tackles robust zero-shot planning in non-stationary MDPs by proposing a worst-case model-based algorithm (RATS). It does not address AI safety, alignment, or catastrophic risk, and is purely focused on improving planning robustness, placing it in General Capabilities (Class 3)."
nips-2019-99a401435dcb65c4008d3ad22c8cdad0,ODE2VAE: Deep generative second order ODEs with Bayesian neural networks,3,False,,,,,,high,"The paper introduces a deep generative model (ODE2VAE) for sequential data, focusing on improving latent dynamics modeling for motion capture and physical simulations. There is no discussion of safety, alignment, or frontier AI concerns; it is purely a capabilities-oriented method for generative modeling. Therefore, it falls under Class 3 (General Capabilities)."
nips-2019-97c99dd2a042908aabc0bafc64ddc028,Object landmark discovery through unsupervised adaptation,3,False,,,,,,high,"This paper proposes an unsupervised adaptation method for object landmark detection, focusing purely on improving performance. It does not address AI safety, alignment, fairness, or interpretability, and is a general capabilities paper in computer vision."
nips-2019-952285b9b7e7a1be5aa7849f32ffff05,Legendre Memory Units: Continuous-Time Representation in Recurrent Neural Networks,3,False,,,,,,high,"The paper proposes a new recurrent neural network architecture (Legendre Memory Unit) aimed at improving memory capacity, training efficiency, and performance on long-sequence tasks. There is no connection to AI safety, fairness, or alignment; it is purely a capabilities-focused contribution."
nips-2019-98c56bce74669e2e4e7a9fc1caa8c326,Learning Nearest Neighbor Graphs from Noisy Distance Samples,3,False,,,,,,high,"The paper addresses learning nearest neighbor graphs from noisy distance queries, a standard machine learning problem with no connection to AI safety or alignment. The focus is on query efficiency and algorithm design for preference learning, placing it in Class 3 (General Capabilities)."
nips-2019-95424358822e753eb993c97ee76a9076,Generalized Matrix Means for Semi-Supervised Learning with Multilayer Graphs,3,False,,,,,,high,"The paper proposes a novel regularizer for semi-supervised learning on multilayer graphs, focusing on performance improvements under a Stochastic Block Model. There is no mention of AI safety, alignment, ethics, truthfulness, or frontier AI concerns. It is a general machine learning methodology paper, fitting Class 3."
nips-2019-9ac403da7947a183884c18a67d3aa8de,Importance Resampling for Off-policy Prediction,3,False,,,,,,high,"The paper introduces Importance Resampling for off-policy prediction in reinforcement learning, aiming to reduce variance and improve sample efficiency. There is no connection to AI safety, alignment, or frontier model concerns, and the work is purely methodological for RL performance. It therefore falls under Class 3 (General Capabilities)."
nips-2019-9bd5ee6fe55aaeb673025dbcb8f939c1,AutoAssist: A Framework to Accelerate Training of Deep Neural Networks,3,False,,,,,,high,"The paper presents a framework to accelerate deep neural network training by filtering low-impact instances, focusing purely on efficiency and convergence speed. There is no mention of safety, alignment, fairness, truthfulness, or any ethical considerations, placing it firmly in General Capabilities (Class 3)."
nips-2019-9713faa264b94e2bf346a1bb52587fd8,Provably Global Convergence of Actor-Critic: A Case for Linear Quadratic Regulator with Ergodic Cost,3,False,,,,,,high,"The paper provides a theoretical convergence analysis of actor-critic for linear quadratic regulators, which is a fundamental RL setting. It focuses on optimization and algorithm performance rather than any safety, alignment, or ethical considerations. Therefore, it falls under General Capabilities (Class 3)."
