id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
pmlr-v139-liu21d,Dynamic Game Theoretic Neural Optimizer,3,False,,,,,,high,"The paper proposes a novel optimizer (DGNOpt) for training deep neural networks by modeling layers as players in a dynamic game, aiming to improve convergence on image classification tasks. No mention of AI safety, alignment, ethics, or reliability; it is purely a capabilities-focused optimization method. Therefore, it belongs in Class 3: General Capabilities."
pmlr-v139-liang21c,Parallel Droplet Control in MEDA Biochips using Multi-Agent Reinforcement Learning,3,False,,,,,,high,"This paper focuses on using multi-agent reinforcement learning to improve droplet routing reliability in MEDA biochips, addressing engineering challenges like microelectrode degradation. The goal is operational performance and throughput, with no connection to frontier AI safety, alignment, or catastrophic risk, thus it belongs in Class 3 (General Capabilities)."
pmlr-v139-lin21a,Making transport more robust and interpretable by moving data through a small number of anchor points,3,False,,,,,,high,"The paper introduces a method for improving optimal transport (LOT) to enhance robustness and interpretability via anchor points. The application is distribution alignment in vision and graphics, and there is no mention of frontier AI safety, alignment, or catastrophic risk. This places it in Class 3 (General Capabilities) as the primary goal is methodological improvement without safety motivation."
pmlr-v139-linzner21a,Active Learning of Continuous-time Bayesian Networks through Interventions,3,False,,,,,,high,"The paper focuses on improving the efficiency of learning continuous-time Bayesian networks through experimental design, with no mention of AI safety, alignment, frontier models, or catastrophic risks. It is a general capabilities methodology paper for causal structure learning, applied to natural and social sciences. Therefore, it belongs in Class 3."
pmlr-v139-lin21e,Tractable structured natural-gradient descent using local parameterizations,3,False,,,,,,high,"The paper introduces a tractable natural-gradient descent method for structured parameter spaces, focusing on computational efficiency and generalization of existing algorithms. It is applied to deep learning, variational inference, and evolution strategies with no mention of safety, ethics, or reliability. Therefore, it belongs to Class 3 (General Capabilities)."
pmlr-v139-kuchibhotla21a,Near-Optimal Confidence Sequences for Bounded Random Variables,3,False,,,,,,high,"The paper presents a statistical method for constructing near-optimal confidence sequences for bounded random variables, with applications to sequential decision problems like A/B testing and multi-armed bandits. There is no connection to AI safety, alignment, or frontier models, so it falls under General Capabilities as a methodological improvement."
pmlr-v139-list21a,The Earth Mover’s Pinball Loss: Quantiles for Histogram-Valued Regression,3,False,,,,,,high,"The paper presents a novel loss function for histogram-valued regression using neural networks, with applications in sports and astrophysics. There is no mention of AI safety, alignment, interpretability, or any safety-related motivation, making it a general capabilities contribution."
pmlr-v139-liu21e,Besov Function Approximation and Binary Classification on Low-Dimensional Manifolds Using Convolutional Residual Networks,3,False,,,,,,high,"The paper develops theoretical guarantees for convolutional residual networks in function approximation and binary classification on low-dimensional manifolds. It focuses on statistical learning theory and sample complexity, with no connection to AI safety, alignment, or frontier risks. It belongs to Class 3 as its primary goal is advancing capabilities and theoretical understanding of neural networks."
pmlr-v139-li21p,Active Feature Acquisition with Generative Surrogate Models,3,False,,,,,,high,"The paper proposes a generative surrogate model for active feature acquisition to improve prediction accuracy. There is no mention of safety, alignment, or frontier AI risks, and the primary goal is performance improvement, placing it in Class 3 (General Capabilities)."
pmlr-v139-liu21c,Learning by Turning: Neural Architecture Aware Optimisation,3,False,,,,,,high,"The paper introduces a new optimizer (Nero) designed to improve training reliability, efficiency, and memory footprint for deep neural networks. It focuses on optimization methodology and generalization theory, with no mention of safety, alignment, fairness, or interpretability. This places it firmly in General Capabilities."
pmlr-v139-lin21d,Generative Causal Explanations for Graph Neural Networks,2,False,,,,,,high,"The paper presents Gem, a model-agnostic causal explanation method for GNNs focused on interpretability for graph learning tasks. This is domain-specific explainability, not general-purpose mechanistic understanding or frontier AI safety, so it belongs in Class 2."
pmlr-v139-li21e,Privacy-Preserving Feature Selection with Secure Multiparty Computation,1,False,,,,,,high,"This paper proposes a privacy-preserving feature selection protocol using secure multiparty computation, focusing on data privacy during preprocessing. The primary goal is privacy, a concern of traditional AI ethics, with no connection to frontier AI safety or alignment. Therefore, it fits Class 1 (Ethics & Fairness)."
pmlr-v139-kim21g,A Policy Gradient Algorithm for Learning to Learn in Multiagent Reinforcement Learning,3,False,,,,,,high,"The paper proposes a meta-multiagent policy gradient algorithm to handle non-stationarity in multiagent reinforcement learning, focusing on improving learning efficiency and adaptation. There is no mention of safety, alignment, or catastrophic risk; the work is framed as a capabilities contribution with benchmarks on standard MARL tasks. Therefore, it fits into Class 3 (General Capabilities) rather than Class 4 (AI Safety)."
pmlr-v139-liang21a,Towards Understanding and Mitigating Social Biases in Language Models,1,False,,,,,,high,"The paper focuses on defining, measuring, and mitigating social biases in language models, which is a traditional fairness and ethics topic. It does not address frontier AI safety, alignment, or catastrophic risks, so it belongs in Class 1."
pmlr-v139-liu21j,Cooperative Exploration for Multi-Agent Deep Reinforcement Learning,3,False,,,,,,high,"The paper proposes a cooperative exploration method for multi-agent deep reinforcement learning to improve performance in tasks like MPE and SMAC. There is no mention of safety, alignment, or frontier AI concerns, so it belongs to Class 3 (General Capabilities). It is not about interpretability, fairness, or reliability in a safety context."
pmlr-v139-larsen21a,"CountSketches, Feature Hashing and the Median of Three",3,False,,,,,,high,"The paper provides a theoretical analysis of the CountSketch algorithm's variance, improving bounds for a classic dimensionality reduction technique. There is no mention of AI systems, safety, alignment, or any application to machine learning models. The work is purely mathematical and algorithmic, fitting the General Capabilities class."
pmlr-v139-liu21t,How Do Adam and Training Strategies Help BNNs Optimization,3,False,,,,,,high,"The paper focuses on optimizing Binary Neural Networks (BNNs) by analyzing Adam's role in training, with the goal of improving classification accuracy on ImageNet. There is no connection to AI safety, frontier systems, or alignment; it is purely a capabilities-oriented optimization study."
pmlr-v139-karimireddy21a,Learning from History for Byzantine Robust Optimization,2,False,,,,,,high,"The paper addresses Byzantine robustness in distributed and federated learning, presenting robust aggregation methods against attacks. This is a reliability concern for distributed systems, not directly related to frontier AI safety, alignment, or catastrophic risk. It belongs to Class 2 as it focuses on fixing usability/reliability issues in a standard ML setting."
pmlr-v139-liang21b,Uncovering the Connections Between Adversarial Transferability and Knowledge Transferability,3,False,,,,,,medium,"The paper investigates the relationship between adversarial transferability and knowledge transferability, proposing metrics and demonstrating a positive correlation. It does not address safety, alignment, or frontier models; instead, it aims to advance understanding of transfer learning, a general capability. It is not focused on mitigating adversarial attacks or improving reliability for specific tasks, so it does not fit Class 2, and lacks any safety or alignment framing for Class 4."
pmlr-v139-liao21a,Information Obfuscation of Graph Neural Networks,1,False,,,,,,high,"The paper addresses privacy-preserving machine learning by obfuscating sensitive attributes in Graph Neural Networks, which falls under traditional ML fairness and privacy rather than frontier AI safety. There is no connection to misalignment, catastrophic risk, or highly capable AI systems, so it is classified as Ethics & Fairness (Class 1)."
pmlr-v139-lemercier21a,SigGPDE: Scaling Sparse Gaussian Processes on Sequential Data,3,False,,,,,,high,"The paper presents a scalable sparse variational inference framework for Gaussian Processes on sequential data, focusing on computational efficiency and state-of-the-art classification performance. There is no mention of safety, alignment, fairness, or interpretability; the primary goal is improving general capabilities. Therefore, it belongs to Class 3."
pmlr-v139-liu21q,Temporal Difference Learning as Gradient Splitting,3,False,,,,,,high,"The paper presents a theoretical reinterpretation of temporal difference learning in terms of gradient splitting, focusing on convergence proofs and improved bounds for linear function approximation in RL. There is no connection to frontier AI safety, alignment, or existential risk; the work is purely a methodological contribution to reinforcement learning efficiency. It thus belongs in Class 3 (General Capabilities)."
pmlr-v139-liu21u,SagaNet: A Small Sample Gated Network for Pediatric Cancer Diagnosis,3,False,,,,,,high,"This paper proposes a deep learning model for pediatric cancer diagnosis, focusing on improving classification performance on a small sample dataset. The primary goal is capabilities improvement for a specific medical task, with no connection to frontier AI safety, alignment, or interpretability. It does not address ethics, fairness, or reliability beyond standard performance metrics, distinguishing it from Classes 1 and 2."
pmlr-v139-liu21l,One Pass Late Fusion Multi-view Clustering,3,False,,,,,,high,"The paper proposes a unified optimization for late fusion multi-view clustering to improve clustering accuracy and efficiency. There is no connection to AI safety, ethics, or any safety-relevant domains, placing it firmly in Class 3 (General Capabilities)."
pmlr-v139-liu21k,Elastic Graph Neural Networks,2,False,,,,,,high,"The paper proposes Elastic GNNs with a novel message passing scheme for graph smoothing, demonstrating improved robustness to graph adversarial attacks. This work focuses on enhancing reliability and robustness in a domain-specific context (graph neural networks), not on frontier AI safety or alignment. Therefore, it falls under Class 2 (Truthfulness, Reliability & XAI)."
pmlr-v139-hiranandani21a,Optimizing Black-box Metrics with Iterative Example Weighting,3,False,,,,,,high,"The paper proposes a general method for optimizing any black-box classification metric via iterative example weighting, demonstrated on label noise, domain shift, and fair classification tasks. The core contribution is a training procedure for performance improvement, not a safety or alignment study. It does not address frontier AI safety, interpretability, or hallucination, placing it squarely in Class 3."
pmlr-v139-liu21n,From Local to Global Norm Emergence: Dissolving Self-reinforcing Substructures with Incremental Social Instruments,3,False,,,,,,medium,"This paper studies norm emergence in multi-agent systems using incremental social instruments to dissolve self-reinforcing substructures and facilitate global norms. It focuses on coordination and efficiency in multi-agent systems without explicit safety or alignment motivation, placing it in Class 3 (General Capabilities). While it involves multi-agent dynamics, it does not address safety, misalignment, or catastrophic risks, distinguishing it from Class 4 subdomain Multi-Agent Safety."
pmlr-v139-liu21r,On Robust Mean Estimation under Coordinate-level Corruption,3,False,,,,,,high,"The paper addresses robust mean estimation under coordinate-level corruption, a classical statistical problem. It does not involve frontier AI, LLMs, or alignment concerns. Therefore, it falls under General Capabilities (Class 3), as its primary goal is improving estimation performance under corruption without explicit safety motivation."
pmlr-v139-liu21z,A Sharp Analysis of Model-based Reinforcement Learning with Self-Play,3,False,,,,,,high,"The paper presents a theoretical analysis of model-based self-play algorithms for multi-agent Markov games, aiming to improve sample efficiency and match information-theoretic lower bounds. There is no mention of safety, fairness, interpretability, or any alignment-related concerns; the work is purely focused on advancing reinforcement learning capabilities. Therefore, it belongs to Class 3 (General Capabilities)."
pmlr-v139-liu21a,Understanding Instance-Level Label Noise: Disparate Impacts and Treatments,1,False,,,,,,high,"The paper analyzes instance-level label noise in over-parameterized models, focusing on disparate impacts and treatments for instances with different representation frequencies. This directly addresses algorithmic fairness and bias, placing it in the Ethics & Fairness class. It does not engage with frontier AI safety or alignment."
pmlr-v139-li21v,FILTRA: Rethinking Steerable CNN by Filter Transform,3,False,,,,,,high,"The paper proposes a novel implementation of steerable CNN filters using filter transform and group representation theory, aiming to improve robustness to geometric transformations. It is purely an architectural/performance improvement for CNNs with no safety, alignment, or frontier AI relevance, thus it falls under Class 3 (General Capabilities)."
pmlr-v139-li21n,Mixed Cross Entropy Loss for Neural Machine Translation,3,False,,,,,,high,"The paper proposes a novel loss function (mixed cross entropy) to improve neural machine translation performance in both teacher forcing and scheduled sampling setups. The sole focus is on translation quality and exposure bias mitigation, with no mention of AI safety, alignment, or frontier model concerns. This places it firmly in Class 3 (General Capabilities)."
pmlr-v139-liu21h,Heterogeneous Risk Minimization,3,False,,,,,,high,"The paper proposes a framework for out-of-distribution generalization by learning invariant relationships across latent heterogeneous data, which is a standard machine learning robustness problem. There is no connection to frontier AI safety, alignment, or catastrophic risk, so it falls under General Capabilities (Class 3)."
pmlr-v139-li21h,Ditto: Fair and Robust Federated Learning Through Personalization,1,False,,,,,,high,"The paper proposes a personalized federated learning framework to address fairness (uniformity across devices) and robustness to poisoning attacks. This is a traditional ML fairness and ethics topic with no connection to frontier AI safety, misalignment, or existential risk. It does not involve interpretability of frontier models, adversarial robustness of LLMs, or alignment concerns, distinguishing it from Class 4."
pmlr-v139-liu21x,Watermarking Deep Neural Networks with Greedy Residuals,1,False,,,,,,high,"The paper proposes a watermarking method for DNN ownership protection, which is a form of IP protection and provenance. This falls under Class 1 (Ethics & Fairness) as exemplified by watermarking for provenance, with no connection to frontier AI safety or alignment."
pmlr-v139-li21t,Distributionally Robust Optimization with Markovian Data,3,False,,,,,,high,"The paper proposes a data-driven distributionally robust optimization model to handle Markovian data, focusing on computational efficiency and statistical guarantees. There is no mention of AI safety, alignment, or frontier AI systems; the primary goal is improving optimization methodology under uncertainty, which falls under general capabilities."
pmlr-v139-lu21d,Variance Reduced Training with Stratified Sampling for Forecasting Models,3,False,,,,,,high,"The paper focuses on variance reduction in stochastic optimization for time series forecasting, aiming to improve training efficiency and convergence speed. There is no connection to AI safety, ethics, or interpretability, placing it squarely in the General Capabilities class."
pmlr-v139-liu21ac,Infinite-Dimensional Optimization for Zero-Sum Games via Variational Transport,3,False,,,,,,high,"The paper proposes a particle-based optimization algorithm for infinite-dimensional zero-sum games, focusing on convergence guarantees and statistical analysis. There is no connection to AI safety, frontier models, or alignment; it is purely a mathematical optimization contribution, thus falling under General Capabilities."
pmlr-v139-lopez21a,Symmetric Spaces for Graph Embeddings: A Finsler-Riemannian Approach,3,False,,,,,,high,"The paper introduces a novel method for graph embeddings using symmetric spaces and Finsler-Riemannian optimization, with the primary goal of improving representation quality for downstream tasks like recommender systems and node classification. There is no mention or connection to AI safety, alignment, ethics, or reliability, so it belongs to Class 3 (General Capabilities)."
pmlr-v139-liu21g,Event Outlier Detection in Continuous Time,3,False,,,,,,high,"The paper develops methods for detecting outliers in continuous-time event sequences using Bayesian decision theory and hypothesis testing, with experiments on synthetic and clinical data. It does not address frontier AI safety, alignment, or any safety subdomains. It is a general methodology for anomaly detection, fitting Class 3."
pmlr-v139-liutkus21a,Relative Positional Encoding for Transformers with Linear Complexity,3,False,,,,,,high,"The paper introduces Stochastic Positional Encoding to enable relative positional encoding in linear-complexity Transformers, focusing on improving efficiency and performance on benchmarks like Long-Range Arena and music generation. There is no connection to frontier AI safety, alignment, or risk mitigation, placing it firmly in the General Capabilities class."
pmlr-v139-li21g,MURAL: Meta-Learning Uncertainty-Aware Rewards for Outcome-Driven Reinforcement Learning,3,False,,,,,,high,"The paper proposes a meta-learning method to learn uncertainty-aware reward functions from outcome examples to improve exploration in reinforcement learning. The goal is to solve challenging navigation and manipulation tasks more effectively, with no explicit safety, alignment, or frontier AI concern. It cleanly falls into General Capabilities (Class 3)."
pmlr-v139-lu21c,Binary Classification from Multiple Unlabeled Datasets via Surrogate Set Classification,3,False,,,,,,high,"The paper proposes a new weakly supervised learning method for binary classification from multiple unlabeled datasets, focusing on reducing annotation costs. It has no connection to AI safety, ethics, truthfulness, or frontier AI alignment, and its primary goal is improving classification performance, placing it in Class 3 (General Capabilities)."
pmlr-v139-lobos21a,Joint Online Learning and Decision-making via Dual Mirror Descent,3,False,,,,,,high,"This paper addresses an online revenue maximization problem with cost constraints using dual mirror descent and parameter learning. It focuses on regret and constraint violation bounds, with no connection to AI safety, fairness, interpretability, or frontier model alignment. Therefore, it is classified as General Capabilities (Class 3)."
pmlr-v139-liu21i,Stochastic Iterative Graph Matching,3,False,,,,,,high,"The paper proposes SIGMA, a technique using GNNs for improved graph matching via stochastic training and iterative refinement, applied to synthetic, biochemistry, and computer vision datasets. There is no mention of AI safety, alignment, or frontier capabilities, so it is classified as general capabilities (Class 3)."
pmlr-v139-jiang21e,Streaming and Distributed Algorithms for Robust Column Subset Selection,3,False,,,,,,high,"The paper presents streaming and distributed algorithms for robust column subset selection, a matrix approximation technique, with no connection to AI safety or alignment. It is a contribution to data analysis and algorithmic efficiency, fitting class 3."
pmlr-v139-liu21ab,Group Fisher Pruning for Practical Network Compression,3,False,,,,,,high,"The paper presents a channel pruning method (Group Fisher Pruning) to compress neural networks and reduce inference cost. The primary goal is improving efficiency and performance, with no connection to frontier AI safety, alignment, or reliability. It is a standard network compression technique, clearly falling under Class 3 (General Capabilities)."
pmlr-v139-lu21a,Optimal Complexity in Decentralized Training,3,False,,,,,,high,"The paper addresses convergence rates and algorithm design for decentralized training in non-convex settings, with experiments on image classification. There is no mention or connection to AI safety, ethics, fairness, or alignment, placing it firmly in general capabilities research."
pmlr-v139-liu21ad,Noise and Fluctuation of Finite Learning Rate Stochastic Gradient Descent,3,False,,,,,,high,"The paper analyzes the theoretical properties of SGD with finite learning rates, deriving stationary distributions and discussing applications like approximation error and escape from minima. There is no connection to frontier AI safety, alignment, or interpretability; the work is purely focused on optimization theory and general ML capabilities."
pmlr-v139-leibo21a,Scalable Evaluation of Multi-Agent Reinforcement Learning with Melting Pot,3,False,,,,,,high,"The paper introduces Melting Pot, an evaluation suite for multi-agent reinforcement learning that focuses on testing generalization to novel situations. While it covers topics relevant to multi-agent safety (social dilemmas, reciprocity), its primary goal is scalable evaluation and capability assessment, not explicit safety or alignment. Therefore, it belongs in Class 3 (General Capabilities)."
pmlr-v139-lucas21a,On Monotonic Linear Interpolation of Neural Network Parameters,3,False,,,,,,high,"This paper studies the monotonic linear interpolation property in neural network optimization, exploring theoretical conditions and empirical violations. It is purely focused on understanding training dynamics and loss landscape geometry with no safety, alignment, or ethical motivation. Thus it belongs to Class 3 (General Capabilities)."
pmlr-v139-liu21b,APS: Active Pretraining with Successor Features,3,False,,,,,,high,"The paper introduces a novel unsupervised pretraining objective for reinforcement learning aimed at improving data efficiency and performance on Atari benchmarks. There is no mention of safety, alignment, fairness, or reliability, making it purely a capabilities-focused contribution."
pmlr-v139-lukovnikov21a,Improving Breadth-Wise Backpropagation in Graph Neural Networks Helps Learning Long-Range Dependencies.,3,False,,,,,,high,"The paper proposes an attention-based GNN architecture to improve learning of long-range dependencies in graphs, addressing performance degradation in deeper networks. The primary goal is enhancing model capability on synthetic and real-world graph tasks. There is no mention of AI safety, alignment, or risk mitigation, clearly placing it in Class 3 (General Capabilities)."
pmlr-v139-macgregor21a,Local Algorithms for Finding Densely Connected Clusters,3,False,,,,,,high,"The paper presents local graph clustering algorithms for finding densely connected clusters in massive graphs, applied to social science datasets. There is no mention of AI, machine learning, safety, or alignment; it is purely an algorithmic contribution to data science. Therefore, it is best classified as General Capabilities (Class 3)."
pmlr-v139-ma21b,Neural-Pull: Learning Signed Distance Function from Point clouds by Learning to Pull Space onto Surface,3,False,,,,,,high,"The paper presents a neural network method for learning signed distance functions from point clouds for surface reconstruction, which is a standard geometry processing task. There is no mention or connection to AI safety, alignment, interpretability, or any frontier AI concerns. It is purely a capabilities-oriented contribution, thus belonging to Class 3."
pmlr-v139-li21i,Quantization Algorithms for Random Fourier Features,3,False,,,,,,high,"The paper presents quantization algorithms for random Fourier features (RFF) to improve efficiency in approximating Gaussian kernels, with a focus on data storage and computation. There is no discussion of AI safety, alignment, fairness, truthfulness, or any frontier model concerns. It is purely a technical efficiency optimization, thus falling under Class 3 (General Capabilities)."
pmlr-v139-ma21a,Meta-Cal: Well-controlled Post-hoc Calibration by Ranking,2,False,,,,,,high,"The paper addresses post-hoc calibration of neural network classifiers to improve reliability of predicted probabilities, a standard truthfulness and reliability concern. It does not discuss frontier AI systems, misalignment, or catastrophic risks, and the evaluation uses standard vision benchmarks (CIFAR, ImageNet). Thus it falls under Class 2 (Truthfulness, Reliability & XAI)."
pmlr-v139-liu21s,Decoupling Exploration and Exploitation for Meta-Reinforcement Learning without Sacrifices,3,False,,,,,,high,"The paper improves meta-RL by decoupling exploration and exploitation objectives to avoid local optima, with empirical results on complex tasks like 3D visual navigation. There is no mention of safety, alignment, or risk, and the primary goal is advancing capabilities, placing it firmly in Class 3."
pmlr-v139-li21y,TeraPipe: Token-Level Pipeline Parallelism for Training Large-Scale Language Models,3,False,,,,,,high,"This paper proposes a new token-level pipeline parallelism for training large-scale language models, focusing on improving training speed and efficiency. There is no connection to AI safety, alignment, or any safety-related concerns, making it a general capabilities paper."
pmlr-v139-lin21c,Quasi-global Momentum: Accelerating Decentralized Deep Learning on Heterogeneous Data,3,False,,,,,,high,"The paper proposes a momentum-based optimization method to improve decentralized deep learning under data heterogeneity, with experiments on standard CV/NLP benchmarks. There is no mention of AI safety, alignment, or frontier model concerns; the goal is purely to enhance generalization and robustness in distributed training, which is a general capabilities contribution."
pmlr-v139-lancewicki21a,Stochastic Multi-Armed Bandits with Unrestricted Delay Distributions,3,False,,,,,,high,"This paper addresses regret minimization in stochastic multi-armed bandits with random feedback delays, a classic online learning problem. There is no discussion of AI safety, alignment, fairness, or interpretability; the primary goal is algorithmic performance (regret bounds). It belongs to Class 3 (General Capabilities) as it focuses on improving efficiency and theoretical guarantees without safety motivation."
pmlr-v139-mai21a,Stability and Convergence of Stochastic Gradient Clipping: Beyond Lipschitz Continuity and Smoothness,3,False,,,,,,high,"The paper analyzes convergence properties of gradient clipping for non-smooth convex and weakly convex functions, focusing on optimization stability and rates. There is no connection to AI safety, alignment, or frontier models; it is a theoretical optimization contribution that improves training stability, which falls under general capabilities (Class 3)."
pmlr-v139-hilgard21a,"Learning Representations by Humans, for Humans",2,False,,,,,,medium,"The paper proposes a framework for learning human-facing representations to improve human decision-making, integrating a human model into representation learning. Its primary goal is enhancing human performance rather than addressing AI safety, alignment, or frontier risks, distinguishing it from Class 4. It does not fit Class 1 (ethics) or Class 3 (capabilities) as it is not about improving machine accuracy or fairness."
pmlr-v139-mahajan21b,Domain Generalization using Causal Matching,3,False,,,,,,high,"The paper proposes causal matching for domain generalization to improve out-of-domain accuracy on standard benchmarks. It does not address AI safety, alignment, or frontier model risks, and its primary goal is improving generalization performance, placing it in Class 3 (General Capabilities)."
pmlr-v139-mak21a,Nonparametric Hamiltonian Monte Carlo,3,False,,,,,,high,"The paper introduces a new Hamiltonian Monte Carlo algorithm for nonparametric models in probabilistic programming. Its goal is to improve inference efficiency and generalizability, with no connection to AI safety, ethics, or reliability; thus it belongs to Class 3 (General Capabilities)."
pmlr-v139-makar21a,Exploiting structured data for learning contagious diseases under incomplete testing,3,False,,,,,,high,"The paper focuses on building reliable infection prediction models under incomplete testing for disease control, which is a standard machine learning application in epidemiology. There is no connection to frontier AI safety, interpretability, or alignment; it is purely a capabilities-oriented work for a domain-specific task."
pmlr-v139-mahajan21a,Tesseract: Tensorised Actors for Multi-Agent Reinforcement Learning,3,False,,,,,,high,"The paper addresses challenges in cooperative multi-agent reinforcement learning (MARL) with large action spaces, proposing a tensorized Q-function decomposition for improved sample efficiency. There is no connection to AI safety, alignment, or frontier model risks; the primary focus is on algorithmic efficiency and theoretical guarantees for MARL, placing it firmly in general capabilities."
pmlr-v139-liu21y,Do We Actually Need Dense Over-Parameterization? In-Time Over-Parameterization in Sparse Training,3,False,,,,,,high,"The paper introduces a new training method (ITOP) for sparse neural networks to improve performance without over-parameterization, focusing on expressibility and state-of-the-art results on standard benchmarks like ImageNet and CIFAR-100. There is no mention of safety, alignment, fairness, or any frontier AI safety concerns, making it a general capabilities paper."
pmlr-v139-malach21a,Quantifying the Benefit of Using Differentiable Learning over Tangent Kernels,3,False,,,,,,high,"The paper theoretically compares gradient descent on neural networks with tangent kernel methods, focusing on learning power and conditions for success. There is no mention or connection to AI safety, alignment, or any frontier safety concerns; it is purely a theoretical capabilities study."
pmlr-v139-lutati21a,HyperHyperNetwork for the Design of Antenna Arrays,3,False,,,,,,high,"This paper applies deep learning (hypernetworks) to the engineering problem of antenna array design. There is no connection to AI safety, ethics, or interpretability. It is purely a capabilities-oriented application paper, thus belongs in Class 3."
pmlr-v139-lou21a,HEMET: A Homomorphic-Encryption-Friendly Privacy-Preserving Mobile Neural Network Architecture,1,False,,,,,,medium,"The paper proposes a neural network architecture optimized for homomorphic encryption to enable privacy-preserving inference. This falls under the umbrella of privacy and ethics (Class 1), as it addresses data confidentiality for users. It does not concern frontier AI safety, alignment, or catastrophic risks, nor does it aim at improving general capabilities without a privacy focus."
pmlr-v139-marjani21a,Adaptive Sampling for Best Policy Identification in Markov Decision Processes,3,False,,,,,,high,"The paper addresses sample-efficient best-policy identification in MDPs, a core reinforcement learning theory problem with no connection to AI safety, ethics, or interpretability. Its primary goal is improving efficiency, placing it squarely in Class 3 (General Capabilities). The absence of any safety or alignment language distinguishes it from Class 4, and it does not involve fairness, truthfulness, or XAI."
pmlr-v139-mao21a,Consistent Nonparametric Methods for Network Assisted Covariate Estimation,3,False,,,,,,high,"This paper proposes nonparametric methods for covariate estimation in networks, focusing on statistical consistency and performance comparisons on simulated and real data. It does not address AI safety, ethics, interpretability, or frontier models, so it falls under general capability improvement (Class 3)."
pmlr-v139-martinez21a,Blind Pareto Fairness and Subgroup Robustness,1,False,,,,,,high,"This paper addresses group fairness by proposing Blind Pareto Fairness to protect subgroups without predefined demographic features. It is rooted in traditional algorithmic fairness (worst-case risk minimization, no-regret dynamics) and does not connect to frontier AI safety, alignment, or catastrophic risk. Thus it belongs in Class 1 (Ethics & Fairness)."
pmlr-v139-mao21b,Near-Optimal Model-Free Reinforcement Learning in Non-Stationary Episodic MDPs,3,False,,,,,,high,"The paper addresses model-free reinforcement learning in non-stationary environments, proposing a new algorithm with regret bounds and lower bounds. There is no connection to AI safety, alignment, or frontier risks; the focus is purely on algorithmic performance and theoretical guarantees, placing it in Class 3 (General Capabilities)."
pmlr-v139-makarychev21a,Near-Optimal Algorithms for Explainable k-Medians and k-Means,2,False,,,,,,high,"The paper presents near-optimal algorithms for explainable k-medians and k-means clustering using threshold decision trees, focusing on interpretability and theoretical guarantees. This is a classic explainable AI (XAI) contribution for traditional clustering, with no connection to frontier AI safety, alignment, or catastrophic risks, fitting squarely into Class 2."
pmlr-v139-lei21b,Stability and Generalization of Stochastic Gradient Methods for Minimax Problems,3,False,,,,,,high,"The paper provides a theoretical analysis of generalization bounds for stochastic gradient methods in minimax problems. Its primary goal is advancing optimization theory and generalization understanding, with no connection to AI safety, fairness, or truthfulness in deployed systems. It clearly belongs to Class 3 as a general theoretical contribution."
pmlr-v139-madaan21a,Learning to Generate Noise for Multi-Attack Robustness,2,False,,,,,,high,"The paper proposes a meta-learning framework for generating noise to improve robustness against multiple adversarial attacks, which is a standard adversarial defense method for narrow image classifiers. This falls under reliability improvements for current-generation models, aligning with Class 2 (Truthfulness, Reliability & XAI) rather than frontier AI safety. The work does not involve LLMs, VLMs, or agentic systems, nor is it framed as addressing misalignment or catastrophic risk."
pmlr-v139-mel21a,"A theory of high dimensional regression with arbitrary correlations between input features and target functions: sample complexity, multiple descent curves and a hierarchy of phase transitions",3,False,,,,,,high,"The paper presents a theoretical analysis of high-dimensional ridge regression, focusing on sample complexity and phase transitions in learning performance. It does not address AI safety, alignment, or frontier model risks, and its primary goal is understanding generalization behavior rather than safety."
pmlr-v139-maggioni21a,Learning Interaction Kernels for Agent Systems on Riemannian Manifolds,3,False,,,,,,high,"The paper presents a method for learning interaction kernels in agent systems on Riemannian manifolds from trajectory data, focusing on convergence rates and estimation error. There is no mention of AI safety, alignment, interpretability, ethics, or frontier models; it is a purely mathematical and methodological contribution for dynamical systems, thus falling under General Capabilities (Class 3)."
pmlr-v139-mei21a,Leveraging Non-uniformity in First-order Non-convex Optimization,3,False,,,,,,high,"The paper proposes new non-uniform smoothness and Łojasiewicz conditions to design faster first-order optimization methods, applied to policy gradient and generalized linear models. There is no connection to AI safety, ethics, or reliability; the focus is purely on improving optimization convergence rates, placing it in Capabilities."
pmlr-v139-malik21b,A Sampling-Based Method for Tensor Ring Decomposition,3,False,,,,,,high,"The paper proposes a faster sampling-based method for tensor ring decomposition, a numerical linear algebra technique. It focuses on computational efficiency and accuracy, with no mention of AI safety, alignment, ethics, or reliability of ML systems. Thus it belongs to Class 3 (General Capabilities)."
pmlr-v139-malik21c,Sample Efficient Reinforcement Learning In Continuous State Spaces: A Perspective Beyond Linearity,3,False,,,,,,high,"The paper introduces the Effective Planning Window condition to achieve sample-efficient reinforcement learning in continuous state spaces without linearity assumptions. It focuses on theoretical foundations and solving MDPs, with no mention of safety, alignment, or frontier AI risks, placing it squarely in the General Capabilities class."
pmlr-v139-mazzetto21a,Adversarial Multi Class Learning under Weak Supervision with Performance Guarantees,3,False,,,,,,high,"The paper presents a learning algorithm for multiclass classification using weak supervision, with theoretical guarantees and experiments on image classification. It focuses on improving performance with limited labeled data, with no connection to AI safety, ethics, fairness, or interpretability. Therefore, it belongs to Class 3 (General Capabilities)."
