id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
OqcZu8JIIzS,Pareto Policy Pool for Model-based Offline Reinforcement Learning,3,False,,,,,,high,"The paper presents a method for model-based offline reinforcement learning that generates a Pareto-optimal policy pool to handle trade-offs between model return and uncertainty. The goal is to improve performance and robustness in offline RL, with no connection to AI safety, alignment, or frontier model concerns. Therefore, it falls under General Capabilities."
Ow1C7s3UcY,Vitruvion: A Generative Model of Parametric CAD Sketches,3,False,,,,,,high,"The paper presents a generative model for parametric CAD sketches aimed at accelerating mechanical design workflows. There is no mention of safety, alignment, ethics, or reliability; it is purely a capabilities-focused ML application. Therefore, it belongs in Class 3 (General Capabilities)."
P1QUVhOtEFP,Topologically Regularized Data Embeddings,3,False,,,,,,high,"The paper proposes a method for topologically regularized data embeddings to improve unsupervised feature learning. It focuses on general representation learning for tasks like single-cell data analysis and graph embedding, with no connection to AI safety, frontier models, or alignment. It belongs to Class 3 as it aims to enhance capabilities rather than address safety, fairness, or interpretability."
PLDOnFoVm4,Reinforcement Learning under a Multi-agent Predictive State Representation Model: Method and Theory,3,False,,,,,,high,"The paper proposes a representation learning framework (GAPSR) for multi-agent reinforcement learning to improve performance in partially observable settings, with empirical tests on robotic and particle environments. There is no mention of safety, alignment, or catastrophic risk; the primary goal is capability improvement. Therefore, it falls under Class 3 (General Capabilities)."
P7OVkHEoHOZ,Hindsight Foresight Relabeling for Meta-Reinforcement Learning,3,False,,,,,,high,"The paper proposes a novel relabeling method (HFR) to improve sample efficiency and performance in meta-reinforcement learning. The entire focus is on enhancing RL capabilities with no reference to safety, alignment, ethics, fairness, or reliability. Thus it falls under Class 3 (General Capabilities)."
P3Bh01hBYTH,X-model: Improving Data Efficiency in Deep Learning with A Minimax Model,3,False,,,,,,high,"The paper focuses on improving data efficiency for deep learning tasks through invariance to data and model stochasticity, with no connection to AI safety, alignment, or frontier model concerns. The primary goal is performance improvement, so it falls under Class 3 (General Capabilities)."
QuObT9BTWo,Pareto Set Learning for Neural Multi-Objective Combinatorial Optimization,3,False,,,,,,high,"The paper proposes a neural combinatorial optimization method to approximate Pareto sets for multi-objective problems using reinforcement learning. There is no connection to AI safety, ethics, or reliability; its primary goal is improving optimization performance. Therefore it belongs in Class 3 (General Capabilities)."
SlxSY2UZQT,Label-Efficient Semantic Segmentation with Diffusion Models,3,False,,,,,,high,"The paper proposes using intermediate activations from pretrained diffusion models for semantic segmentation, aiming to improve performance with limited labeled data. There is no mention of AI safety, alignment, or frontier model concerns; the focus is purely on enhancing a standard computer vision task, placing it in the General Capabilities class."
OtEDS2NWhqa,Using Graph Representation Learning with Schema Encoders to Measure the Severity of Depressive Symptoms,3,False,,,,,,high,"The paper proposes a GNN-based model for text regression and classification, applied to measuring depressive symptom severity and sentiment analysis. The primary goal is improving performance on benchmark tasks, with no mention of safety, alignment, or any frontier AI concerns. It is a standard capabilities paper, clearly falling under Class 3."
SaKO6z6Hl0c,Unsupervised Semantic Segmentation by Distilling Feature Correspondences,3,False,,,,,,high,"The paper presents a method for unsupervised semantic segmentation, focusing on improving clustering and feature learning from self-supervised transformers. There is no connection to AI safety, alignment, or frontier model concerns; it is purely a computer vision capabilities paper."
RShaMexjc-x,Semi-relaxed Gromov-Wasserstein divergence and applications on graphs,3,False,,,,,,high,"The paper proposes a semi-relaxed Gromov-Wasserstein divergence for graph dictionary learning, clustering, and completion. There is no mention of safety, alignment, ethics, or frontier AI systems; it is purely a methodological contribution for graph-based learning tasks, placing it in Class 3 (General Capabilities)."
OM_lYiHXiCL,AEVA: Black-box Backdoor Detection Using Adversarial Extreme Value Analysis,2,False,,,,,,medium,"The paper proposes a black-box backdoor detection method for DNNs using adversarial extreme value analysis. It addresses security and reliability of neural networks but does not focus on frontier AI systems or misalignment. Therefore it belongs to Class 2 (Truthfulness, Reliability & XAI) as it is about detecting vulnerabilities in standard DNNs, not specifically about frontier AI safety."
O1DEtITim__,"Learning Pruning-Friendly Networks via Frank-Wolfe: One-Shot, Any-Sparsity, And No Retraining",3,False,,,,,,high,"The paper presents a novel method for training DNNs that can be pruned to arbitrary sparsity without retraining, focusing on efficiency and performance. There is no connection to AI safety, alignment, or frontier model concerns. It falls under general capabilities and efficiency improvements."
OcKMT-36vUs,A Loss Curvature Perspective on Training Instabilities of Deep Learning Models,3,False,,,,,,high,"The paper studies loss curvature to understand training instabilities in deep learning, focusing on optimization dynamics and mitigation strategies like learning rate warmup. There is no mention of safety, alignment, or frontier models; it is a general capabilities paper on training stability. It does not qualify as Ethics/Fairness, Truthfulness/Reliability, or Class 4 AI Safety."
RCZqv9NXlZ,Offline Reinforcement Learning with Value-based Episodic Memory,3,False,,,,,,high,"The paper proposes a new offline RL method (VEM) to improve performance on standard benchmarks like D4RL, with no mention of AI safety, alignment, or frontier models. The focus is purely on capability improvement and convergence properties, making it a clear fit for Class 3 (General Capabilities)."
OT3mLgR8Wg8,IFR-Explore: Learning Inter-object Functional Relationships in 3D Indoor Scenes,3,False,,,,,,high,"This paper focuses on learning inter-object functional relationships in 3D indoor scenes for embodied agents. The goal is to improve agent capabilities in understanding and interacting with environments through prior knowledge and exploration. There is no mention of safety, alignment, or risk, making it a general capabilities paper (Class 3)."
PVJ6j87gOHz,CoMPS: Continual Meta Policy Search,3,False,,,,,,high,"This paper presents a continual meta-policy search method for improving multi-task reinforcement learning performance. The focus is entirely on accelerating learning and achieving higher rewards across task sequences, with no mention of safety, alignment, or ethical considerations. It is a capabilities-oriented work belonging to Class 3."
OJm3HZuj4r7,Convergent and Efficient Deep Q Learning Algorithm,3,False,,,,,,high,"This paper proposes a convergent DQN algorithm (C-DQN) to address stability and convergence issues in deep Q-learning, tested on Atari games. The primary goal is improving reinforcement learning algorithm performance and reliability, with no connection to AI safety, alignment, or ethical concerns. Therefore, it belongs to Class 3 (General Capabilities)."
O50443AsCP,TAPEX: Table Pre-training via Learning a Neural SQL Executor,3,False,,,,,,high,"The paper presents TAPEX, a pre-training method for table reasoning that learns to execute SQL queries on synthetic data, targeting improvements on benchmark accuracy. There is no mention of safety, alignment, ethics, or interpretability; it is purely a capabilities-focused contribution. Therefore, it belongs to Class 3 (General Capabilities)."
O476oWmiNNp,Anti-Oversmoothing in Deep Vision Transformers via the Fourier Domain Analysis: From Theory to Practice,3,False,,,,,,high,"The paper focuses on improving Vision Transformer performance by mitigating attention collapse and patch uniformity through Fourier domain analysis. Its primary goal is enhancing model capabilities without any explicit safety, alignment, or interpretability motivation, placing it firmly in Class 3 (General Capabilities)."
O-r8LOR-CCA,Open-World Semi-Supervised Learning,3,False,,,,,,high,"The paper introduces a method for open-world semi-supervised learning, where novel classes may appear at test time. Its primary goal is to improve classification performance and handle class distribution mismatch, without any connection to AI safety, alignment, or frontier model risks. Therefore, it belongs in Class 3 for general capabilities."
Sq0-tgDyHe4,Local Feature Swapping for Generalization in Reinforcement Learning,3,False,,,,,,high,"The paper presents a regularization method (CLOP) to improve generalization in reinforcement learning agents by reducing overfitting to visual features. This work is focused on enhancing agent performance and robustness to visual changes, with no explicit safety, alignment, or risk mitigation motivation. It does not address truthfulness, interpretability, fairness, or frontier AI safety concerns, placing it clearly in Class 3 (General Capabilities)."
PQTW3iG4sC-,On feature learning in neural networks with global convergence guarantees,3,False,,,,,,high,"The paper studies convergence guarantees and feature learning in over-parameterized neural networks, with no connection to AI safety, ethics, fairness, or reliability. It focuses on theoretical analysis and generalization performance, placing it firmly in the general capabilities category."
Rty5g9imm7H,Transformer Embeddings of Irregularly Spaced Events and Their Participants,3,False,,,,,,high,"The paper focuses on architectural improvements (replacing LSTM with attention) for neural Hawkes processes modeling irregular event sequences, aiming for simplicity and parallelization without any safety, alignment, or ethical considerations. It does not address fairness, truthfulness, or frontier AI safety, placing it firmly in Class 3 (General Capabilities)."
SYuJXrXq8tw,Sparsity Winning Twice: Better Robust Generalization from More Efficient Training,2,False,,,,,,high,"This paper focuses on improving adversarial training for standard vision models (ResNet on CIFAR) to enhance robust generalization and reduce overfitting. It uses sparsity-based techniques to save computational cost and improve robustness, but the methods are tailored to narrow, architecture-specific vision classifiers, not frontier AI systems. Per the classification guidelines, adversarial robustness for such narrow models belongs to Class 2 (Truthfulness, Reliability & XAI), not Class 4."
P7FLfMLTSEX,The Spectral Bias of Polynomial Neural Networks,3,False,,,,,,high,"The paper studies the spectral bias of polynomial neural networks (PNNs) through the lens of Neural Tangent Kernel analysis, showing that Π-Net parametrization accelerates learning of high-frequency components. The work is purely theoretical and aimed at improving performance on image generation and face recognition tasks, with no mention or connection to AI safety, alignment, interpretability for safety, or fairness. Therefore it belongs to Class 3 (General Capabilities)."
TBWA6PLJZQm,Learning with Noisy Labels Revisited: A Study Using Real-World Human Annotations,2,False,,,,,,high,"This paper introduces benchmark datasets with real-world human-annotated noisy labels to study learning with noisy labels, focusing on analyzing noise patterns and evaluating robust methods. The work addresses reliability and usability issues in standard ML classification tasks, without connection to frontier AI safety, interpretability, or alignment. It fits the description of Class 2 (Truthfulness, Reliability & XAI) as it aims to improve model reliability on a specific data quality problem."
Nh7CtbyoqV5,Normalization of Language Embeddings for Cross-Lingual Alignment,3,False,,,,,,high,"The paper proposes a normalization method to improve cross-lingual word vector alignment for downstream NLP tasks like translation and classification. There is no safety motivation; the term 'alignment' refers to feature-space alignment, not AI safety alignment. The work focuses on improving performance (capabilities) and thus belongs to Class 3."
N0uJGWDw21d,Bag of Instances Aggregation Boosts Self-supervised Distillation,3,False,,,,,,high,"The paper proposes BINGO, a self-supervised distillation method to improve image classification accuracy on small-scale models. There is no mention of safety, alignment, fairness, or any AI ethics concerns; the goal is purely to boost performance (top-1 accuracy) on ImageNet. This clearly falls under Class 3 (General Capabilities)."
PgNEYaIc81Q,ComPhy: Compositional Physical Reasoning of Objects and Events from Videos,3,False,,,,,,high,"The paper introduces a dataset for compositional physical reasoning from videos, aiming to infer hidden object properties like mass and charge to answer questions. This is a capabilities-focused benchmark and model, with no connection to AI safety, frontier model alignment, or misalignment risks. It is distinct from safety classes because it targets general reasoning performance."
ULfq0qR25dY,Maximum n-times Coverage for Vaccine Design,3,False,,,,,,low,"This paper introduces a combinatorial optimization problem (maximum n-times coverage) and applies it to vaccine design, with no mention of AI, machine learning, or safety. The goal is to improve the design process, aligning with general capabilities, but the paper is not AI research. Classification as Class 3 is the least inappropriate, but with low confidence due to the lack of AI content."
N1WI0vJLER,Parallel Training of GRU Networks with a Multi-Grid Solver for Long Sequences,3,False,,,,,,high,"The paper presents a parallel training scheme for GRU networks using a multi-grid solver to accelerate training on long sequences, focusing solely on computational efficiency and speedup. There is no mention of safety, alignment, ethics, interpretability, or any safety-related concepts, placing it in Class 3 (General Capabilities)."
SsPCtEY6yCl,On the Uncomputability of Partition Functions in Energy-Based Sequence Models,3,False,,,,,,high,"The paper proves uncomputability results for partition functions in energy-based sequence models. It is a theoretical result about fundamental limits of computation and expressiveness, with no connection to AI safety, ethics, or alignment. Therefore, it falls under General Capabilities as it addresses theoretical aspects of sequence modeling without safety motivation."
NMEceG4v69Y,CycleMLP: A MLP-like Architecture for Dense Prediction,3,False,,,,,,high,"This paper proposes a new MLP-like architecture for dense prediction tasks, focusing on performance and computational efficiency. There is no mention of safety, fairness, interpretability, or alignment, so it falls under Class 3 (General Capabilities)."
RRGVCN8kjim,Sparse DETR: Efficient End-to-End Object Detection with Learnable Sparsity,3,False,,,,,,high,"The paper proposes a method to sparsify encoder queries in DETR for faster object detection, focusing on computational efficiency and performance on COCO. There is no mention of safety, ethics, fairness, truthfulness, or alignment; it is purely a capabilities-oriented contribution."
MvO2t0vbs4-,Wisdom of Committees: An Overlooked Approach To Faster and More Accurate Models,3,False,,,,,,high,"The paper focuses on improving model efficiency and accuracy through committee-based models (ensembles/cascades) for tasks like image classification, with no mention of safety, alignment, or frontier AI concerns. It is purely a capabilities-oriented work, fitting Class 3."
PtSAD3caaA2,Maximum Entropy RL (Provably) Solves Some Robust RL Problems,3,False,,,,,,high,"The paper provides theoretical proof that MaxEnt RL is robust to disturbances in dynamics and reward, improving reliability without explicit safety concerns. It does not address frontier AI safety or alignment, so it falls under General Capabilities (Class 3) as a robustness-enhancing technique for RL."
OnpFa95RVqs,Surrogate NAS Benchmarks: Going Beyond the Limited Search Spaces of Tabular NAS Benchmarks,3,False,,,,,,high,"The paper proposes surrogate benchmarks for Neural Architecture Search to reduce computational cost and enable evaluation on much larger search spaces. There is no mention of safety, alignment, ethics, fairness, or interpretability; the primary goal is improving efficiency and generalization of NAS methods. Therefore, it belongs to Class 3 (General Capabilities)."
RdJVFCHjUMI,An Explanation of In-context Learning as Implicit Bayesian Inference,3,False,,,,,,high,"The paper provides a theoretical and empirical explanation of how in-context learning arises from pretraining on coherent documents, using a synthetic dataset. Its primary goal is to understand a model capability, not to address safety or alignment concerns. It does not fit into interpretability for safety, fairness, or truthfulness, and lacks any safety motivation."
OY1A8ejQgEX,Mention Memory: incorporating textual knowledge into Transformers through entity mention attention,3,False,,,,,,high,"The paper proposes a semi-parametric memory mechanism to improve factual knowledge integration in Transformers, evaluated on claim verification and QA benchmarks. The primary goal is enhancing capabilities with no safety, alignment, or interpretability framing, distinguishing it from safety-focused or fairness-related work."
NYBmJN4MyZ,Safe Neurosymbolic Learning with Differentiable Symbolic Execution,2,False,,,,,,high,"The paper presents a method for learning verifiably safe parameters in neurosymbolic programs for safety-critical domains, focusing on formal verification of constraints. This addresses reliability and safety in narrow, domain-specific applications rather than frontier AI alignment or catastrophic risk, fitting Class 2."
MXEl7i-iru,GraphENS: Neighbor-Aware Ego Network Synthesis for Class-Imbalanced Node Classification,3,False,,,,,,high,"The paper proposes GraphENS, a data augmentation method for class-imbalanced node classification using GNNs. The primary goal is improving classification performance on minor classes, which is a standard capabilities problem without any explicit safety, alignment, or ethical motivation. It does not address frontier AI safety, interpretability, or truthfulness, so it belongs in Class 3."
NRX9QZ6yqt,Memory Augmented Optimizers for Deep Learning,3,False,,,,,,high,"The paper proposes memory-augmented optimizers to accelerate convergence and improve performance on standard computer vision and language tasks. There is no mention of safety, alignment, interpretability, or fairness; the primary goal is improving training efficiency and capability, which firmly places it in Class 3."
Mng8CQ9eBW,BadPre: Task-agnostic Backdoor Attacks to Pre-trained NLP Foundation Models,4,True,3,2,2,7,Red-Teaming,high,"This paper proposes BadPre, a task-agnostic backdoor attack on pre-trained NLP models that transfers to downstream tasks, highlighting vulnerabilities in foundation models. The work is a red-teaming effort that actively breaks safety guardrails and elicits dangerous capabilities, placing it in Class 4. It is distinguished from Class 2 because it targets pre-trained/frontier models and involves intentional subversion, not narrow adversarial robustness on domain-specific models."
NyJ2KIN8P17,Neural Program Synthesis with Query,3,False,,,,,,high,"The paper proposes a query-based framework for neural program synthesis, aiming to generate informative input-output examples to improve synthesis performance. There is no mention of safety, alignment, ethics, or any concern related to frontier AI risks; the work is purely focused on improving capabilities and generalization in program synthesis."
NudBMY-tzDr,Natural Language Descriptions of Deep Visual Features,2,False,,,,,,medium,"The paper proposes MILAN, a method for labeling neurons with natural language descriptions to improve interpretability of deep vision models. The applications (analysis, auditing, editing) enhance model understanding and robustness, but the work is framed as general-purpose XAI rather than frontier AI safety or alignment. While the interpretability is not domain-specific, it focuses on visual features and lacks explicit safety motivation, fitting Class 2 (Truthfulness, Reliability & XAI) better than Class 4."
NkZq4OEYN-,Sound Adversarial Audio-Visual Navigation,4,True,2,1,1,4,Adversarial Robustness,medium,"The paper addresses adversarial robustness for an autonomous audio-visual navigation agent against sound attacks, which qualifies as Class 4 AI Safety per boundary rules. The training mechanism adapts multi-agent RL for robustness, and evaluation includes attack resilience, yielding a total safety-relevance score of 4."
MkTPtnjeYTV,On the Optimal Memorization Power of ReLU Neural Networks,3,False,,,,,,high,"This paper studies the memorization power of ReLU neural networks, providing optimal parameter bounds for memorizing N points. It is a theoretical contribution to neural network capacity and expressivity, with no connection to safety, alignment, ethics, or truthfulness. Therefore, it falls into Class 3 (General Capabilities)."
M752z9FKJP,Learning Strides in Convolutional Neural Networks,3,False,,,,,,high,"The paper introduces DiffStride, a differentiable downsampling layer for CNNs that allows learning strides via gradient descent. The primary goal is improving computational efficiency and performance on image and audio classification tasks, with no connection to AI safety, alignment, or frontier model risks. Therefore it belongs to Class 3 (General Capabilities)."
Lwr8We4MIxn,A Biologically Interpretable Graph Convolutional Network to Link Genetic Risk Pathways and Imaging Phenotypes of Disease ,2,False,,,,,,high,"The paper proposes a graph convolutional network for linking genetic and imaging data in schizophrenia. The interpretability is domain-specific, focused on identifying biomarkers for a particular disease, not on general-purpose understanding of frontier models. Therefore, it belongs to Class 2 (Truthfulness, Reliability & XAI) rather than safety-related classes."
MeeQkFYVbzW,Adversarial Unlearning of Backdoors via Implicit Hypergradient,2,False,,,,,,high,"This paper proposes an adversarial unlearning method to remove backdoors from poisoned neural networks. It addresses a standard security problem in ML (backdoor attacks) without focusing on frontier AI systems, misalignment, or catastrophic risk. The work is primarily about improving reliability of models under data poisoning, which falls under Class 2 (Truthfulness, Reliability & XAI)."
PRZoSmCinhf,Constrained Policy Optimization via Bayesian World Models,4,True,3,2,2,7,Alignment Training,medium,"The paper proposes a safety-constrained reinforcement learning method using Bayesian world models to optimize task performance while explicitly respecting safety constraints, targeting high-stakes applications. It is classified as Class 4 because the primary goal is securing AI systems against catastrophic constraint violations, aligning with frontier AI safety. The method uses pessimistic bounds on safety constraints and evaluates on Safety-Gym, distinguishing it from general capabilities (Class 3) or narrow interpretability (Class 2). The subdomain Alignment Training is appropriate as the approach trains policies to satisfy safety criteria."
OUz_9TiTv9j,A Zest of LIME: Towards Architecture-Independent Model Distances,2,False,,,,,,medium,"The paper proposes using LIME explanations to compute architecture-independent model distances, applied to detecting model stealing and machine unlearning. While it leverages an interpretability method, its primary goal is model similarity for security/privacy applications rather than advancing general-purpose understanding of model internals or addressing frontier AI safety. This fits Class 2 as an XAI-related reliability technique."
MXdFBmHT4C,Differentiable Expectation-Maximization for Set Representation Learning,3,False,,,,,,high,"The paper proposes a novel differentiable EM approach for set2vec representation learning, focusing on computational efficiency and performance improvements over existing methods. There is no mention of AI safety, alignment, interpretability, or any safety-related motivation, evaluation, or methodology. Therefore, it falls under General Capabilities."
RDlLMjLJXdq,Learning Temporally Causal Latent Processes from General Temporal Data,3,False,,,,,,high,"The paper focuses on recovering latent causal processes from temporal data, which is a general machine learning and causality problem with no connection to frontier AI safety, alignment, or risk. It does not address ethics, fairness, reliability, or interpretability for safety purposes, making it a pure capabilities contribution."
N8MaByOzUfb,New Insights on Reducing Abrupt Representation Change in Online Continual Learning,3,False,,,,,,high,"This paper focuses on improving online continual learning by analyzing representation change and proposing an asymmetric update rule. There is no connection to AI safety, ethics, or reliability; the goal is purely enhancing model performance in continual learning settings."
OjPmfr9GkVv,Enhancing Cross-lingual Transfer by Manifold Mixup,3,False,,,,,,high,"The paper focuses on improving cross-lingual transfer performance in NLP using a manifold mixup method, with no connection to AI safety, alignment, or frontier model risks. It is a standard capabilities-oriented paper."
NoB8YgRuoFU,PI3NN: Out-of-distribution-aware Prediction Intervals from Three Neural Networks,2,False,,,,,,high,"The paper presents PI3NN, a method for constructing prediction intervals and identifying out-of-distribution samples in neural networks. While it addresses reliability and uncertainty quantification, it does not engage with frontier AI safety, alignment, or catastrophic risks, nor does it focus on interpretability of frontier models. Therefore, it falls under Class 2 (Truthfulness, Reliability & XAI) as a standard ML reliability technique."
LedObtLmCjS,Bi-linear Value Networks for Multi-goal Reinforcement Learning,3,False,,,,,,high,"The paper introduces a bilinear decomposition for Q-functions in multi-goal RL to improve sample efficiency and generalization, with experiments on robotic manipulation. There is no mention or connection to AI safety, alignment, or frontier model concerns. It is a pure capabilities improvement work, fitting Class 3."
Rf58LPCwJj0,Optimal Representations for Covariate Shift,3,False,,,,,,high,"This paper introduces a variational objective for learning representations robust to covariate shift, tested on DomainBed. The focus is on improving generalization under distribution shift, a standard machine learning problem. There is no explicit safety or alignment motivation, and it does not address frontier model behavior, interpretability, or safety-specific methods. Therefore, it belongs to Class 3 (General Capabilities) as it aims to improve performance/robustness without a safety framing."
L7wzpQttNO,BDDM: Bilateral Denoising Diffusion Models for Fast and High-Quality Speech Synthesis,3,False,,,,,,high,"The paper proposes a bilateral denoising diffusion model for speech synthesis, focusing on improving sampling speed and generation quality. There is no mention of safety, alignment, fairness, or interpretability; the goal is purely to advance generative capabilities. Therefore, it belongs to Class 3 (General Capabilities)."
L3_SsSNMmy,On the Connection between Local Attention and Dynamic Depth-wise Convolution,3,False,,,,,,high,"The paper analyzes the connection between local attention in Vision Transformers and dynamic depth-wise convolution, focusing on architectural similarities and performance on standard vision benchmarks. There is no mention of AI safety, alignment, or any frontier safety concerns, so it belongs to Class 3 (General Capabilities)."
LtKcMgGOeLt,When Vision Transformers Outperform ResNets without Pre-training or Strong Data Augmentations,3,False,,,,,,high,"The paper improves the training and generalization of Vision Transformers using a sharpness-aware optimizer, focusing on loss geometry and optimization. It is purely a capabilities-oriented contribution without any safety or alignment motivation, distinguishing it from Class 1, 2, or 4."
M6M8BEmd6dq,PEARL: Data Synthesis via Private Embeddings and Adversarial Reconstruction Learning,1,False,,,,,,high,"The paper presents a framework for differentially private data synthesis, focusing on privacy preservation through deep generative models. This aligns with Class 1 (Ethics & Fairness) as it addresses a standard ethical concern (data privacy) with no connection to frontier AI safety, alignment, or catastrophic risk. It is distinct from Class 2 or 4 because it does not address truthfulness, interpretability, or safety of frontier models."
LDAwu17QaJz,MAML is a Noisy Contrastive Learner in Classification,3,False,,,,,,high,"The paper provides a new perspective on MAML's working mechanism in classification, showing it acts like a contrastive learner. Its primary goal is to improve understanding and performance of meta-learning on standard benchmarks (mini-ImageNet, Omniglot). There is no connection to frontier AI safety, alignment, or catastrophic risks, so it falls under General Capabilities (Class 3)."
OXRZeMmOI7a,Topological Experience Replay,3,False,,,,,,high,"The paper proposes a topological experience replay method to improve Q-learning efficiency by organizing state transitions into a graph and performing backward value backups. The focus is entirely on data efficiency and performance in goal-reaching tasks with no connection to ethics, fairness, truthfulness, interpretability, or AI safety. Therefore, it belongs to Class 3 (General Capabilities)."
Kwm8I7dU-l5,Graph-Guided Network for Irregularly Sampled Multivariate Time Series,3,False,,,,,,high,"The paper introduces RAINDROP, a graph neural network for irregularly sampled multivariate time series, focusing on improving classification performance on healthcare and human activity datasets. There is no mention of frontier AI safety, alignment, or risk mitigation; the primary goal is enhancing capabilities and accuracy. Thus it falls under General Capabilities (Class 3)."
NH29920YEmj,Who Is Your Right Mixup Partner in Positive and Unlabeled Learning,3,False,,,,,,high,"This paper proposes a novel mixup technique (P3Mix) for Positive and Unlabeled learning to improve classification performance. There is no connection to frontier AI safety, alignment, or any safety-related motivation, methodology, or evaluation; it is a standard weakly supervised learning method aimed at performance improvement, thus falling under General Capabilities (Class 3)."
OWZVD-l-ZrC,Reward Uncertainty for Exploration in Preference-based Reinforcement Learning,3,False,,,,,,high,"The paper presents an exploration method for preference-based RL to improve feedback and sample efficiency on robot manipulation tasks. The primary goal is enhancing performance and efficiency, with no explicit safety or alignment motivation. Therefore, it belongs to Class 3 (General Capabilities)."
LdEhiMG9WLO,Revisit Kernel Pruning with Lottery Regulated Grouped Convolutions,3,False,,,,,,high,"The paper proposes a pruning method for convolutional neural networks aimed at improving efficiency (compression and acceleration) while maintaining accuracy. There is no mention of AI safety, alignment, or frontier model concerns; it is purely a capabilities/efficiency contribution."
LzQQ89U1qm_,Anomaly Transformer: Time Series Anomaly Detection with Association Discrepancy,3,False,,,,,,high,"The paper presents a novel transformer architecture for unsupervised time series anomaly detection, focusing on performance improvements on benchmarks for service monitoring, space exploration, and water treatment. There is no mention of AI safety, alignment, frontier models, or catastrophic risk; the work is purely about advancing anomaly detection capabilities."
POTMtpYI1xH,Discovering Latent Concepts Learned in BERT,2,False,,,,,,medium,"The paper discovers latent concepts in BERT using unsupervised methods, focusing on interpretability of model internals. While it involves general-purpose understanding of a transformer, the absence of explicit safety motivation, safety-specific methods, or safety evaluation makes it more suitable for Class 2 (XAI) rather than Class 4, as the safety relevance is minimal."
MEpKGLsY8f,Meta Discovery: Learning to Discover Novel Classes given Very Limited Data,3,False,,,,,,high,"The paper proposes a meta-learning approach for novel class discovery, which is a clustering and few-shot learning task aimed at improving model generalization. There is no connection to AI safety, ethics, interpretability, or frontier model alignment; it is primarily a capabilities-focused methodology paper."
MSgB8D4Hy51,Post-Training Detection of Backdoor Attacks for Two-Class and Multi-Attack Scenarios,2,False,,,,,,high,"The paper proposes a detection framework for backdoor attacks in deep neural network classifiers, focusing on reliability and security. It does not address frontier AI systems or existential safety, so it falls under Class 2 (Truthfulness, Reliability & XAI)."
LcF-EEt8cCC,Denoising Likelihood Score Matching for Conditional Score-based Data Generation,3,False,,,,,,high,"The paper proposes a new training objective (DLSM) to improve conditional score-based data generation by mitigating score mismatch. It is a generative modeling technique evaluated on CIFAR benchmarks using standard metrics. There is no mention of AI safety, alignment, interpretability, or frontier model risks. Therefore, it belongs to Class 3 (General Capabilities)."
Kef8cKdHWpP,DiffSkill: Skill Abstraction from Differentiable Physics for Deformable Object Manipulations with Tools,3,False,,,,,,high,"The paper focuses on improving robotic manipulation capabilities for deformable objects using differentiable physics simulators and skill abstraction. There is no mention of safety, alignment, ethics, or any explicit safety motivation; the goal is purely performance and generalization in sequential manipulation tasks. Therefore it falls under Class 3 (General Capabilities)."
SLz5sZjacp,Evaluating Disentanglement of Structured Representations,3,False,,,,,,high,"The paper introduces a metric for evaluating disentanglement in object-centric generative models. It does not address safety, alignment, or frontier models; the primary goal is improving representation evaluation, which falls under general capabilities without explicit safety motivation. It is distinguished from Class 2 because it is not focused on fixing usability issues or explaining narrow models in a domain-specific way, but rather on metric development for representation quality."
KPEFXR1HdIo,Fine-grained Differentiable Physics: A Yarn-level Model for Fabrics,3,False,,,,,,high,"The paper introduces a differentiable physics model for fabrics at yarn-level granularity, focusing on improving model explicability, data efficiency, and fidelity in physics simulations. It has no connection to AI safety, frontier models, or alignment, and its primary goal is advancing physics modeling capabilities. Therefore, it falls into Class 3 (General Capabilities)."
KSugKcbNf9,Transformers Can Do Bayesian Inference,3,False,,,,,,high,"The paper proposes Prior-Data Fitted Networks (PFNs) that use transformers to approximate Bayesian inference, achieving speed improvements over traditional methods. The primary goal is improving performance and efficiency with no explicit safety or alignment motivation, so it belongs in Class 3 (General Capabilities)."
KntaNRo6R48,L0-Sparse Canonical Correlation Analysis,3,False,,,,,,high,"This paper introduces L0-regularized Canonical Correlation Analysis to learn sparse subsets of variables for improved multimodal representations. It focuses on solving overfitting and nuisance variable removal in unsupervised learning, with no mention of AI safety, alignment, or frontier model concerns. Therefore, it is categorized as a general capabilities paper (Class 3)."
MP904TiHqJ-,Provably convergent quasistatic dynamics for mean-field two-player zero-sum games,3,False,,,,,,high,"The paper develops a convergent quasistatic Wasserstein gradient flow for mixed Nash equilibrium in mean-field zero-sum games, with application to training GANs. It is a purely capabilities/optimization paper with no connection to AI safety, ethics, or reliability, thus belongs in Class 3."
MsHnJPaBUZE,iFlood: A Stable and Effective Regularizer,3,False,,,,,,high,"This paper proposes a regularization technique (iFlood) to prevent overfitting and improve generalization. It is focused entirely on enhancing standard ML model performance with no connection to AI safety, alignment, fairness, or interpretability. Therefore, it falls under Class 3 (General Capabilities)."
MR7XubKUFB,Adversarial Retriever-Ranker for Dense Text Retrieval,3,False,,,,,,high,"The paper focuses on improving dense text retrieval performance through an adversarial retriever-ranker framework, with no mention of AI safety, alignment, or frontier concerns. The adversarial training is used purely for better retrieval accuracy, not for safety-related objectives."
