id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
pmlr-v119-huang20e,Communication-Efficient Distributed PCA by Riemannian Optimization,3,False,,,,,,high,"The paper presents a communication-efficient distributed PCA algorithm using Riemannian optimization, focusing on reducing communication rounds while maintaining convergence. There is no connection to AI safety, alignment, fairness, or truthfulness; it is purely an efficiency improvement in a standard machine learning task, hence class 3."
pmlr-v119-lee20f,Learning Compound Tasks without Task-specific Knowledge via Imitation and Self-supervised Learning,3,False,,,,,,high,"The paper focuses on improving imitation learning for compound tasks using self-supervised learning and regularization, with the goal of achieving state-of-the-art performance. There is no connection to frontier AI safety, alignment, or interpretability; it is purely a capabilities-oriented contribution."
pmlr-v119-kumor20a,Efficient Identification in Linear Structural Causal Models with Auxiliary Cutsets,3,False,,,,,,high,"The paper develops algorithms for identifying structural coefficients in linear causal models, a core statistics and machine learning methodology. There is no mention of safety, alignment, frontier models, or any connection to AI safety concerns. This places it firmly in General Capabilities (Class 3)."
pmlr-v119-jin20f,Efficiently Solving MDPs with Stochastic Mirror Descent,3,False,,,,,,high,"The paper presents a stochastic mirror descent framework for solving MDPs with improved sample complexity. It is purely a reinforcement learning theory and optimization methods paper with no mention of safety, alignment, fairness, or interpretability. Thus, it belongs to Class 3 (General Capabilities)."
pmlr-v119-lee20e,Accelerated Message Passing for Entropy-Regularized MAP Inference,3,False,,,,,,high,"This paper presents accelerated message passing algorithms for entropy-regularized MAP inference in graphical models. Its primary focus is improving optimization efficiency and convergence rates, with no connection to AI safety, fairness, or truthfulness. It fits Class 3 as a general capabilities contribution to optimization methods."
pmlr-v119-kuroki20a,Online Dense Subgraph Discovery via Blurred-Graph Feedback,3,False,,,,,,high,"The paper presents algorithms for dense subgraph discovery in edge-weighted graphs using blurred feedback, with theoretical guarantees and experiments on real-world graphs. It does not address AI safety, ethics, truthfulness, or interpretability; it is a general algorithmic contribution to graph mining."
pmlr-v119-lai20b,Bidirectional Model-based Policy Optimization,3,False,,,,,,high,"This paper proposes a bidirectional model-based reinforcement learning method to improve sample efficiency and performance. There is no connection to frontier AI safety, alignment, or catastrophic risk; it is purely a capabilities improvement work."
pmlr-v119-lee20a,Causal Effect Identifiability under Partial-Observability,3,False,,,,,,high,"The paper presents theoretical results on causal effect identifiability under partial-observability, developing graphical criteria and an algorithm. It is a contribution to causal inference methodology with no connection to AI safety, alignment, fairness, or reliability of deployed models. Therefore, it belongs to Class 3 (General Capabilities)."
pmlr-v119-kwon20a,Principled learning method for Wasserstein distributionally robust optimization with local perturbations,3,False,,,,,,high,"The paper introduces a principled learning method for Wasserstein distributionally robust optimization to improve model robustness and accuracy on noisy image datasets. Its primary focus is on theoretical guarantees and empirical performance, with no connection to frontier AI safety, alignment, or any safety subdomain. It is best classified as General Capabilities (Class 3) because the goal is performance enhancement under distribution shifts."
pmlr-v119-kerenidis20a,Quantum Expectation-Maximization for Gaussian mixture models,3,False,,,,,,high,"The paper introduces a quantum version of Expectation-Maximization for Gaussian mixture models, focusing on computational speedups and convergence guarantees. There is no mention of safety, alignment, fairness, or interpretability; the primary goal is improving efficiency and generalization in unsupervised learning. This firmly places it in Class 3 (General Capabilities)."
pmlr-v119-huang20g,More Information Supervised Probabilistic Deep Face Embedding Learning,3,False,,,,,,high,"The paper proposes a method for improving face embedding generalization using an auto-encoder architecture and margin-based loss functions. It is focused on performance enhancement for face recognition, a standard computer vision task, with no connection to AI safety or alignment. Therefore, it falls under Class 3 (General Capabilities)."
pmlr-v119-laskin20a,CURL: Contrastive Unsupervised Representations for Reinforcement Learning,3,False,,,,,,high,"The paper presents CURL, a method that uses contrastive learning to improve reinforcement learning from pixels, with the goal of achieving better sample efficiency and performance on standard RL benchmarks. There is no connection to safety, alignment, or any frontier AI concerns; it is a general capability improvement technique."
pmlr-v119-li20e,Implicit Euler Skip Connections: Enhancing Adversarial Robustness via Numerical Stability,2,False,,,,,,high,"The paper proposes a modification to ResNet skip connections to improve adversarial robustness, which is a standard adversarial defense for vision models. It does not address frontier AI safety, alignment, or general interpretability, and is focused on a narrow architecture-specific robustness improvement, thus Class 2."
pmlr-v119-li20h,On the Relation between Quality-Diversity Evaluation and Distribution-Fitting Goal in Text Generation,3,False,,,,,,high,"This paper theoretically analyzes evaluation metrics for text generation models, focusing on the relationship between quality-diversity metrics and distribution-fitting. There is no connection to AI safety, frontier models, alignment, or any safety subdomain. The work is purely about improving evaluation methodologies for text generation capabilities, thus falls under Class 3 (General Capabilities)."
pmlr-v119-lai20a,Recht-Re Noncommutative Arithmetic-Geometric Mean Conjecture is False,3,False,,,,,,high,"The paper disproves a conjecture about a noncommutative arithmetic-geometric mean inequality that would imply convergence benefits for without-replacement sampling in stochastic optimization. The work is purely theoretical and mathematical, addressing a foundational question in optimization algorithms with no mention of AI safety, alignment, interpretability, or any frontier model concerns. It belongs in Class 3 as its primary goal is advancing understanding of optimization performance, not safety."
pmlr-v119-kostas20a,Asynchronous Coagent Networks,3,False,,,,,,high,"The paper proves convergence for coagent policy gradient algorithms and extends theory to asynchronous and recurrent settings, facilitating hierarchical reinforcement learning design. There is no mention of safety, alignment, ethics, or any frontier AI safety concern; the work is purely a theoretical reinforcement learning methodology contribution aimed at improving algorithmic foundations."
pmlr-v119-li20g,Acceleration for Compressed Gradient Descent in Distributed and Federated Optimization,3,False,,,,,,high,"The paper proposes accelerated compressed gradient descent methods for distributed and federated optimization, focusing on convergence rates and communication efficiency. It does not address any AI safety, ethics, fairness, truthfulness, or reliability concerns. The work is purely about improving optimization performance, placing it in Class 3 (General Capabilities)."
pmlr-v119-li20l,Evolutionary Topology Search for Tensor Network Decomposition,3,False,,,,,,high,"The paper proposes an evolutionary algorithm to search for optimal topological structures in tensor network decomposition, aiming to improve representational power. This is a general capability improvement method with no connection to AI safety, fairness, or interpretability."
pmlr-v119-li20i,Latent Space Factorisation and Manipulation via Matrix Subspace Projection,3,False,,,,,,high,"The paper presents a method for latent space disentanglement in autoencoders to enable attribute manipulation, improving generation quality. It is a general capabilities-focused work with no mention of AI safety, alignment, or interpretability for safety purposes. Therefore, it belongs in Class 3."
pmlr-v119-kuznetsov20a,Controlling Overestimation Bias with Truncated Mixture of Continuous Distributional Quantile Critics,3,False,,,,,,high,"The paper addresses overestimation bias in off-policy RL for continuous control, proposing TQC which combines distributional critics, truncation, and ensembling to improve performance. There is no mention of safety, alignment, ethics, or frontier AI concerns; it is purely a capabilities-improving method evaluated on standard RL benchmarks. Therefore, it falls under Class 3 (General Capabilities)."
pmlr-v119-li20m,"Train Big, Then Compress: Rethinking Model Size for Efficient Training and Inference of Transformers",3,False,,,,,,high,"The paper focuses on training large Transformer models efficiently and then compressing them for inference, with the goal of maximizing accuracy under compute constraints. There is no mention of safety, alignment, ethics, or any safety-related concepts, so it belongs to Class 3 (General Capabilities). It is clearly distinct from safety-focused work."
pmlr-v119-kadri20a,Partial Trace Regression and Low-Rank Kraus Decomposition,3,False,,,,,,high,"The paper introduces a new regression model (partial trace regression) for matrix-to-matrix outputs using quantum-information-inspired decompositions. It is a purely methodological contribution with no connection to AI safety, fairness, interpretability, or frontier models. Therefore, it belongs in Class 3 (General Capabilities)."
pmlr-v119-kharitonov20a,Entropy Minimization In Emergent Languages,3,False,,,,,,high,"The paper studies emergent languages in neural agents, focusing on entropy minimization and its effects on robustness. The primary goal is understanding communication systems, not addressing frontier AI safety or alignment. It does not fit ethics/fairness (Class 1) or truthfulness/reliability/XAI (Class 2), and lacks a safety or alignment motivation, so it belongs to Class 3 (General Capabilities)."
pmlr-v119-lee20i,Tensor denoising and completion based on ordinal observations,3,False,,,,,,high,"The paper proposes a low-rank tensor estimation method for ordinal observations, focusing on denoising and completion with theoretical guarantees. There is no connection to AI safety, alignment, or frontier models; it is a general machine learning methodology aimed at improving performance, thus belonging to Class 3."
pmlr-v119-keeley20a,Efficient Non-conjugate Gaussian Process Factor Models for Spike Count Data using Polynomial Approximations,3,False,,,,,,high,"The paper introduces a polynomial approximation method for faster inference in Gaussian Process Factor Analysis applied to neural spike train data. There is no mention of AI safety, alignment, or frontier AI concepts; the work is purely a methodological improvement for neuroscience data analysis, which falls under general capabilities."
pmlr-v119-katharopoulos20a,Transformers are RNNs: Fast Autoregressive Transformers with Linear Attention,3,False,,,,,,high,"The paper proposes a linear attention mechanism to make Transformers faster for long sequences, primarily addressing computational efficiency. There is no explicit or implicit connection to AI safety, alignment, or frontier model risks; it is a pure capabilities improvement."
pmlr-v119-lee20c,Self-supervised Label Augmentation via Input Transformations,3,False,,,,,,high,"The paper proposes a self-supervised label augmentation technique to improve classification accuracy, demonstrated on fully-supervised settings like few-shot and imbalanced learning. There is no mention of AI safety, alignment, or frontier model concerns, and the primary goal is enhancing capabilities, making it a Class 3 (General Capabilities) paper."
pmlr-v119-li20n,Almost Tune-Free Variance Reduction,3,False,,,,,,high,"The paper proposes improvements to variance reduction algorithms (SVRG and SARAH) for efficiency and convergence in empirical risk minimization. No connection to AI safety, ethics, or frontier model alignment; it is a standard optimization methodology paper. Therefore it falls under General Capabilities (Class 3)."
pmlr-v119-joo20a,Being Bayesian about Categorical Probability,2,False,,,,,,high,"The paper proposes a Bayesian alternative to the softmax for classification, addressing overconfidence and improving uncertainty estimation and calibration. This work aims to enhance model reliability in standard classification tasks, fitting into Class 2 (Truthfulness, Reliability & XAI) as it focuses on improving predictive calibration and uncertainty representation without a frontier safety or alignment motivation."
pmlr-v119-li20p,Temporal Logic Point Processes,3,False,,,,,,high,"The paper proposes a probabilistic modeling framework for event data using temporal logic rules to improve predictions in small data regimes. There is no connection to AI safety, frontier models, alignment, or any safety-related concepts; it is a purely methodological contribution to point process modeling."
pmlr-v119-james20a,Learning Portable Representations for High-Level Planning,3,False,,,,,,high,"The paper presents a framework for learning portable representations for high-level planning in continuous environments, focusing on transfer and sample efficiency. There is no mention of AI safety, alignment, or frontier model risks, and it does not address interpretability, monitoring, or any safety subdomain. It is a standard capabilities paper on representation learning for planning."
pmlr-v119-lei20b,SGD Learns One-Layer Networks in WGANs,3,False,,,,,,high,"The paper analyzes the convergence of stochastic gradient descent-ascent for training Wasserstein GANs with one-layer networks. There is no mention or connection to AI safety, alignment, fairness, or interpretability; it is purely a capabilities-focused theoretical result about optimization."
pmlr-v119-jin20b,Multi-Objective Molecule Generation using Interpretable Substructures,3,False,,,,,,high,"The paper presents a method for multi-objective molecule generation using substructure-based rationales for drug discovery. Its primary goal is improving generation accuracy, diversity, and novelty, with no connection to frontier AI safety, alignment, or risk. The 'interpretability' is domain-specific and not related to mechanistic interpretability of neural networks, placing it in Class 3 (General Capabilities)."
pmlr-v119-le20b,Self-Attentive Associative Memory,3,False,,,,,,high,"The paper introduces a novel memory architecture (Self-attentive Associative Memory) to enhance relational reasoning and memorization in neural networks. Its primary goal is improving performance on various machine learning tasks, with no mention of AI safety, alignment, or interpretability. Therefore, it falls under Class 3 (General Capabilities)."
pmlr-v119-liang20a,Do We Really Need to Access the Source Data? Source Hypothesis Transfer for Unsupervised Domain Adaptation,3,False,,,,,,high,"The paper proposes SHOT, a method for unsupervised domain adaptation that transfers a source hypothesis without accessing source data, targeting performance and efficiency. There is no connection to frontier AI safety, misalignment, or catastrophic risk; it is purely a capabilities-oriented transfer learning technique."
pmlr-v119-li20o,Nearly Linear Row Sampling Algorithm for Quantile Regression,3,False,,,,,,high,"This paper presents a nearly linear row sampling algorithm for quantile regression, a statistical method, with applications to graph sparsification. There is no mention of AI safety, ethics, truthfulness, or frontier models. The primary goal is algorithmic efficiency without any safety motivation, placing it in Class 3 (General Capabilities)."
pmlr-v119-lin20b,Extrapolation for Large-batch Training in Deep Learning,3,False,,,,,,high,"The paper proposes an optimization method (extrapolation) to improve large-batch training for deep learning models, focusing on closing the generalization gap and scaling batch sizes. There is no mention of AI safety, alignment, fairness, or truthfulness; the goal is purely performance improvement and efficiency. This clearly places it in Class 3 (General Capabilities), as it is a standard ML training technique without any safety or alignment motivation."
pmlr-v119-lee20d,Batch Reinforcement Learning with Hyperparameter Gradients,3,False,,,,,,high,"The paper proposes a new batch reinforcement learning method (BOPAH) that optimizes hyperparameters via gradients to balance policy constraint and improvement. Its primary goal is improving performance in batch RL tasks, with no connection to frontier AI safety, alignment, or ethical concerns, placing it squarely in Class 3 (General Capabilities)."
pmlr-v119-kim20b,Puzzle Mix: Exploiting Saliency and Local Statistics for Optimal Mixup,2,False,,,,,,high,"The paper proposes Puzzle Mix, a data augmentation method that improves generalization and adversarial robustness on standard image classification benchmarks. The adversarial robustness component targets narrow vision models (CNNs on CIFAR-100, ImageNet) without frontier model or safety motivation, placing it in Class 2 for reliability and robustness of current ML systems."
pmlr-v119-lin20e,InfoGAN-CR and ModelCentrality: Self-supervised Model Training and Selection for Disentangling GANs,3,False,,,,,,high,"The paper focuses on improving disentanglement in GANs using self-supervision and model selection, with no connection to AI safety, alignment, or frontier model risks. It is a capabilities-oriented contribution to generative modeling."
pmlr-v119-lin20h,Finite-Time Last-Iterate Convergence for Multi-Agent Learning in Games,3,False,,,,,,high,"The paper studies finite-time convergence of online gradient descent in multi-agent games, focusing on theoretical guarantees and adaptive algorithms. There is no mention of safety, alignment, or risk, and the work is purely about learning dynamics and optimization in games, placing it firmly in General Capabilities."
pmlr-v119-lioutas20a,Time-aware Large Kernel Convolutions,3,False,,,,,,high,"This paper introduces a novel convolution operation (TaLK) to improve the efficiency of sequence modeling, reducing time complexity to O(n). Its primary goal is improving performance and efficiency for language tasks, with no explicit safety or alignment motivation. It does not belong in Class 4 because it lacks any connection to safety, interpretability, or alignment."
pmlr-v119-lin20c,On the Theoretical Properties of the Network Jackknife,3,False,,,,,,high,"This paper studies the theoretical properties of a jackknife procedure for network data under the sparse graphon model. It focuses on variance estimation and inference for network functionals, with no connection to AI safety, ethics, or frontier models. It belongs to Class 3 as a general capabilities contribution to statistical methodology."
pmlr-v119-lei20a,Analytic Marching: An Analytic Meshing Solution from Deep Implicit Surface Networks,3,False,,,,,,high,"This paper addresses mesh reconstruction from deep implicit surface networks, focusing on improving geometric accuracy over standard marching cubes. No safety, ethics, or alignment considerations are present, so it belongs to Class 3 (General Capabilities)."
pmlr-v119-kamath20a,On the Power of Compressed Sensing with Generative Models,3,False,,,,,,high,"The paper presents theoretical results on compressed sensing using generative models, focusing on lower bounds and representation capabilities. It does not address AI safety, fairness, or truthfulness; the work is primarily a theoretical contribution to the capabilities of generative models in signal recovery. Therefore, it falls under General Capabilities."
pmlr-v119-izmailov20a,Semi-Supervised Learning with Normalizing Flows,3,False,,,,,,high,"The paper proposes FlowGMM, a generative semi-supervised learning method using normalizing flows, with the goal of improving classification performance and interpretability. There is no connection to frontier AI safety, alignment, or catastrophic risk, and the primary contribution is to general ML capabilities."
pmlr-v119-liu20a,Understanding the Curse of Horizon in Off-Policy Evaluation via Conditional Importance Sampling,3,False,,,,,,high,"The paper presents a theoretical analysis of variance in off-policy evaluation estimators for reinforcement learning, with no mention of safety, alignment, or frontier models. It is a pure methodology contribution focused on improving estimation accuracy in MDPs, fitting Class 3 (General Capabilities)."
pmlr-v119-lim20b,Hierarchical Verification for Adversarial Robustness,2,False,,,,,,high,"The paper presents a verification method for exact ℓp robustness in ReLU networks, which is a narrow, architecture-specific adversarial robustness technique. According to the classification guidelines, such work belongs in Class 2 (Truthfulness, Reliability & XAI), not Class 4, as it does not address frontier models or general safety alignment. The focus on geometric structure and convex program reduction is typical for standard robustness certification."
pmlr-v119-liu20d,Sample Complexity Bounds for 1-bit Compressive Sensing and Binary Stable Embeddings with Generative Priors,3,False,,,,,,high,"This paper studies sample complexity bounds for 1-bit compressive sensing using generative models, focusing on theoretical recovery guarantees and numerical improvements over sparsity-based approaches. There is no connection to AI safety, alignment, ethics, or fairness; the work is purely about improving signal reconstruction performance, placing it in Class 3 (General Capabilities)."
pmlr-v119-liu20g,Exploration Through Reward Biasing: Reward-Biased Maximum Likelihood Estimation for Stochastic Multi-Armed Bandits,3,False,,,,,,high,"The paper introduces a new family of algorithms for stochastic multi-armed bandits, focusing on regret bounds and computational efficiency. There is no connection to AI safety, ethics, interpretability, or frontier model concerns. It is a pure capabilities contribution in reinforcement learning, fitting Class 3."
pmlr-v119-kumar20d,On Implicit Regularization in $β$-VAEs,3,False,,,,,,high,"This paper analyzes implicit regularization in variational autoencoders, focusing on the theoretical properties of the β-VAE objective and its relationship to deterministic autoencoders. It does not address frontier AI safety, alignment, ethics, or any safety-related topic, making it a general capabilities paper."
pmlr-v119-lin20d,Handling the Positive-Definite Constraint in the Bayesian Learning Rule,3,False,,,,,,high,"This paper presents an improved Bayesian learning rule for handling positive-definite constraints in variational inference, focusing on computational efficiency and optimization. It has no connection to frontier AI safety, alignment, or any safety-related concerns, making it a general capabilities improvement."
pmlr-v119-lin20g,Generalized and Scalable Optimal Sparse Decision Trees,2,False,,,,,,high,"The paper presents a framework for optimizing sparse decision trees for interpretability, focusing on computational efficiency and handling imbalanced data. This falls under interpretable machine learning for traditional models, not frontier AI safety. It is classified as Class 2 because it addresses reliability and interpretability of narrow ML models without connection to frontier or alignment risks."
pmlr-v119-khetarpal20a,What can I do here? A Theory of Affordances in Reinforcement Learning,3,False,,,,,,high,"The paper develops a theory of affordances in reinforcement learning to improve planning efficiency and learning of transition models. This is a capabilities-focused contribution with no explicit safety or alignment motivation, fitting Class 3 (General Capabilities). It does not address fairness, truthfulness, interpretability, or frontier AI safety issues that would place it in other classes."
pmlr-v119-lin20f,Improving Generative Imagination in Object-Centric World Models,3,False,,,,,,high,"The paper focuses on improving the performance of object-centric generative world models by integrating key properties and introducing multimodal uncertainty and situation-awareness. There is no mention of AI safety, alignment, ethics, or any frontier model concerns; the goal is purely to enhance capabilities in temporal imagination and object tracking. Thus, it fits Class 3 (General Capabilities)."
pmlr-v119-liu20k,Median Matrix Completion: from Embarrassment to Optimality,3,False,,,,,,high,"The paper focuses on computational efficiency and optimality of median matrix completion, a statistical estimation problem. There is no connection to AI safety, alignment, interpretability, or frontier AI concerns, so it belongs to general capabilities."
pmlr-v119-liu20h,Hallucinative Topological Memory for Zero-Shot Visual Planning,3,False,,,,,,high,"The paper proposes a visual planning method using topological memory and hallucinated images to improve zero-shot planning performance in robot tasks. The focus is on enhancing plan quality and interpretability for capability, with no connection to AI safety, alignment, or frontier model concerns. It clearly belongs in Class 3 as a general capabilities contribution."
pmlr-v119-lohaus20a,Too Relaxed to Be Fair,1,False,,,,,,high,"The paper addresses classification under fairness constraints, a core topic in traditional ML fairness and ethics. It critiques existing fairness constraint relaxations and proposes a new method with theoretical guarantees, with no mention of frontier AI systems, misalignment, or existential risk. This clearly fits Class 1 (Ethics & Fairness) and does not overlap with the safety or capabilities classes."
pmlr-v119-liu20f,An Imitation Learning Approach for Cache Replacement,3,False,,,,,,high,"The paper focuses on improving cache replacement policies using imitation learning from an oracle, which is a performance optimization task. There is no mention of AI safety, alignment, ethics, or truthfulness, and the methods are applied to a narrow systems problem. Thus it falls under General Capabilities (Class 3)."
pmlr-v119-liu20o,Finding trainable sparse networks through Neural Tangent Transfer,3,False,,,,,,high,"The paper introduces Neural Tangent Transfer to find trainable sparse networks in a label-free manner, aiming to improve memory, energy efficiency, and classification performance. There is no mention of safety, alignment, interpretability, or frontier AI concerns. The work fits squarely within general capabilities (Class 3) as it focuses on efficiency and performance gains through pruning, not on safety-related objectives."
pmlr-v119-li20r,RIFLE: Backpropagation in Depth for Deep Transfer Learning through Re-Initializing the Fully-connected LayEr,3,False,,,,,,high,"The paper proposes RIFLE, a technique to improve deep transfer learning accuracy by periodically re-initializing the fully-connected layer to increase backpropagation depth. The abstract focuses solely on enhancing performance (testing accuracy) with no mention of AI safety, alignment, or any safety-related objectives. Thus, it belongs in Class 3 as a general capabilities improvement paper."
pmlr-v119-lou20a,Differentiating through the Fréchet Mean,3,False,,,,,,high,"The paper introduces a method to differentiate through the Fréchet mean on Riemannian manifolds, applied to hyperbolic neural networks for improved performance on graph convolutional networks and batch normalization. There is no connection to AI safety, alignment, or frontier model concerns; it is purely a capabilities and methodology contribution."
pmlr-v119-kumar20e,Problems with Shapley-value-based explanations as feature importance measures,2,False,,,,,,high,"The paper critiques Shapley-value-based feature importance methods, focusing on their mathematical limitations and lack of human-centric explanatory value. This is a standard XAI critique without connection to frontier AI safety or alignment, placing it in Class 2 (Truthfulness, Reliability & XAI)."
pmlr-v119-liu20m,Learning Deep Kernels for Non-Parametric Two-Sample Tests,3,False,,,,,,high,"This paper proposes kernel-based two-sample tests using deep neural networks to maximize test power, focusing on statistical hypothesis testing rather than AI safety. There is no connection to frontier AI, alignment, or catastrophic risk, making it a General Capabilities paper (Class 3)."
pmlr-v119-li20s,On a projective ensemble approach to two sample test for equality of distributions,3,False,,,,,,low,"The paper proposes a statistical test for equality of distributions with no connection to AI, machine learning, or safety. It does not address frontier AI, alignment, or any safety-related concepts, and its primary goal is methodological improvement in statistics, not AI capabilities."
pmlr-v119-liu20e,Peer Loss Functions: Learning from Noisy Labels without Knowing Noise Rates,3,False,,,,,,high,"The paper proposes a new family of loss functions for learning from noisy labels, operating within standard ERM. The goal is to improve classifier performance without requiring knowledge of noise rates. There is no connection to frontier AI safety, alignment, or catastrophic risk, so it falls under general capabilities improvement."
pmlr-v119-kusupati20a,Soft Threshold Weight Reparameterization for Learnable Sparsity,3,False,,,,,,high,"The paper proposes a method to induce sparsity in DNNs to improve inference efficiency and accuracy. There is no connection to AI safety, alignment, or frontier model risks; it is purely a capabilities-focused efficiency technique."
pmlr-v119-lin20a,On Gradient Descent Ascent for Nonconvex-Concave Minimax Problems,3,False,,,,,,high,"The paper presents theoretical convergence analysis of two-time-scale GDA for nonconvex-concave minimax problems, with applications to GANs. There is no connection to AI safety, alignment, fairness, or frontier model concerns; it is purely an optimization theory contribution, thus belonging to Class 3."
pmlr-v119-lukasik20a,Does label smoothing mitigate label noise?,3,False,,,,,,high,"The paper studies label smoothing as a technique to mitigate label noise, focusing on improving model performance and calibration. It does not address frontier AI safety, alignment, or catastrophic risks; it is a general capability improvement method. Therefore, it belongs in Class 3."
pmlr-v119-liang20b,Variable Skipping for Autoregressive Range Density Estimation,3,False,,,,,,high,"The paper focuses on improving efficiency of autoregressive density estimation for range queries, with applications in databases and text matching. There is no connection to AI safety, alignment, or risk; it is purely a capabilities and efficiency contribution."
pmlr-v119-lu20a,Moniqua: Modulo Quantized Communication in Decentralized SGD,3,False,,,,,,high,"The paper focuses on communication-efficient decentralized SGD through quantized communication, aiming to reduce bit transmission while maintaining convergence. There is no connection to AI safety, ethics, interpretability, or any frontier alignment concerns; it is purely an efficiency optimization for distributed training."
pmlr-v119-lakkaraju20a,Robust and Stable Black Box Explanations,2,False,,,,,,high,"The paper proposes a framework to generate robust post hoc explanations for black box models using adversarial training, aiming to improve stability and fidelity. This work focuses on reliability and trustworthiness of explanations for general ML models, without addressing frontier AI safety or alignment, placing it in Class 2. It is distinct from Class 4 because it does not advance understanding of frontier model internals or catastrophic risks."
pmlr-v119-liu20l,A Generic First-Order Algorithmic Framework for Bi-Level Programming Beyond Lower-Level Singleton,3,False,,,,,,high,"The paper presents a novel bi-level optimization framework aimed at improving convergence guarantees for learning tasks such as hyper-parameter optimization and meta learning. There is no connection to AI safety, ethics, or reliability; it is purely a capabilities-oriented methodological contribution."
pmlr-v119-ma20b,Convex Representation Learning for Generalized Invariance in Semi-Inner-Product Space,3,False,,,,,,high,"The paper presents a convex representation learning algorithm for generalized invariances modeled as semi-norms, focusing on efficiency and accuracy. There is no mention of AI safety, alignment, or frontier model concerns, so it belongs to Class 3 (General Capabilities)."
pmlr-v119-lim20a,AR-DAE: Towards Unbiased Neural Entropy Gradient Estimation,3,False,,,,,,high,"The paper introduces AR-DAE for unbiased entropy gradient estimation, applied to density estimation and reinforcement learning. There is no connection to AI safety, ethics, interpretability, or alignment; it is purely a capabilities-oriented methodological contribution."
pmlr-v119-lattimore20a,Learning with Good Feature Representations in Bandits and in RL with a Generative Model,3,False,,,,,,high,"The paper provides theoretical guarantees for using linear feature representations in bandits and RL with a generative model, focusing on regret bounds and sample complexity. There is no connection to AI safety, alignment, or any safety subdomain, and the motivation is purely about improving learning efficiency and performance, which places it in Class 3 (General Capabilities)."
pmlr-v119-liu20n,Learning to Encode Position for Transformer with Continuous Dynamical Model,3,False,,,,,,high,"The paper presents a novel position encoding method using Neural ODEs to improve Transformer performance on translation and language understanding tasks. The primary goal is enhancing model capabilities, with no mention or connection to AI safety, alignment, or interpretability. It is clearly a general capabilities paper."
pmlr-v119-lacotte20a,Optimal Randomized First-Order Methods for Least-Squares Problems,3,False,,,,,,high,"The paper presents an analysis of randomized first-order methods for solving least-squares problems, focusing on convergence rates and computational efficiency. There is no discussion of safety, alignment, ethics, or any frontier AI concerns; it is purely an optimization methodology paper, which belongs in Class 3 (General Capabilities)."
pmlr-v119-domke20a,Provable Smoothness Guarantees for Black-Box Variational Inference,3,False,,,,,,high,"The paper provides theoretical convergence guarantees for black-box variational inference, a standard ML optimization technique. There is no connection to AI safety, ethics, fairness, or frontier model concerns. It fits purely as a general capabilities contribution."
pmlr-v119-luo20a,Improved Communication Cost in Distributed PageRank Computation – A Theoretical Study,3,False,,,,,,high,"The paper presents a theoretical algorithm to reduce communication bandwidth in distributed PageRank computation. It has no connection to AI safety, ethics, interpretability, or truthfulness; its primary goal is improving efficiency of a graph algorithm, fitting Class 3 (General Capabilities)."
pmlr-v119-ma20c,Normalized Loss Functions for Deep Learning with Noisy Labels,2,False,,,,,,high,"The paper proposes normalized loss functions to improve robustness to label noise in standard deep learning training. This addresses a reliability concern for supervised learning but does not involve frontier AI systems, misalignment, or catastrophic risks. It belongs to Class 2 as it focuses on improving model trustworthiness under noisy conditions, a typical reliability and XAI topic."
pmlr-v119-li20k,Learning from Irregularly-Sampled Time Series: A Missing Data Perspective,3,False,,,,,,high,"The paper addresses a methodological challenge in modeling irregularly-sampled time series, proposing new encoder-decoder architectures and continuous convolutional layers. There is no mention of AI safety, alignment, fairness, or reliability; the goal is purely to improve performance and efficiency on a specific data type, placing it in Class 3 (General Capabilities)."
pmlr-v119-mahabadi20a,Individual Fairness for k-Clustering,1,False,,,,,,high,"This paper addresses individual fairness in k-clustering, a traditional machine learning fairness problem with no connection to frontier AI safety. It presents a local search algorithm for fair k-median/k-means, focusing on algorithmic fairness in a standard clustering setting, which places it squarely in Class 1 (Ethics & Fairness)."
pmlr-v119-ma20e,Understanding the Impact of Model Incoherence on Convergence of Incremental SGD with Random Reshuffle,3,False,,,,,,high,"The paper analyzes the convergence of SGD with random reshuffle under weak strong convexity, introducing model incoherence to characterize convergence behavior. It is purely an optimization theory study with no connection to frontier AI safety, alignment, interpretability, or any safety subdomain. Thus it belongs to Class 3 (General Capabilities)."
pmlr-v119-liu20b,Sparse Shrunk Additive Models,3,False,,,,,,high,"The paper proposes a new statistical method for sparse additive models in high-dimensional nonparametric regression, focusing on feature selection and nonlinear interactions. It does not address AI safety, alignment, fairness, or truthfulness, and its primary goal is improving predictive performance and theoretical guarantees. Therefore, it belongs to Class 3 (General Capabilities)."
pmlr-v119-kumar20a,A Sequential Self Teaching Approach for Improving Generalization in Sound Event Recognition,3,False,,,,,,high,"The paper proposes a sequential self-teaching method for sound event recognition to improve generalization from weakly labeled or noisy data. There is no connection to AI safety, alignment, or frontier models; it is purely a capabilities improvement for a specific audio classification task."
pmlr-v119-majumdar20a,Evolutionary Reinforcement Learning for Sample-Efficient Multiagent Coordination,3,False,,,,,,high,"The paper focuses on improving sample efficiency and coordination in multiagent reinforcement learning through an evolutionary approach combined with gradient-based optimization. There is no mention of AI safety, alignment, or frontier model concerns, so it falls under general capabilities (Class 3)."
