id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
icml-virtual-2026-66697,INT vs. FP: A Comprehensive Study of Fine-Grained Low-bit Quantization Formats,3,False,,,,,,high,"The paper compares integer and floating-point quantization formats for LLMs, focusing on algorithmic accuracy and hardware efficiency. There is no mention of safety, alignment, fairness, or truthfulness; it is purely about improving model capabilities through efficient quantization. Thus it falls under Class 3 (General Capabilities)."
icml-virtual-2026-66725,One-shot Entropy Minimization for Language Model Reasoning,3,False,,,,,,high,"The paper proposes an unsupervised post-training method (entropy minimization) to improve reasoning and generation performance on math, logic, and coding tasks. There is no safety, interpretability, or alignment motivation; the primary goal is enhancing model capabilities. Therefore it belongs in Class 3 (General Capabilities)."
icml-virtual-2026-61956,Improving the Sensitivity of Backdoor Detectors via Class Subspace Orthogonalization,2,False,,,,,,high,"The paper improves backdoor detection for image classifiers (CIFAR-10, GTSRB, TinyImageNet). This is adversarial robustness for narrow, architecture-specific vision models, not frontier AI safety. Therefore it belongs in Class 2."
icml-virtual-2026-61422,Riemannian Diffusion Models on General Manifolds via Physics-Informed Neural Networks,3,False,,,,,,high,"The paper introduces a method to improve Riemannian diffusion models by approximating the heat kernel with PINNs, which is a contribution to generative modeling capabilities. There is no connection to AI safety, ethics, truthfulness, or interpretability; it purely advances performance and applicability of diffusion models on manifolds."
icml-virtual-2026-64303,In-Training Defenses Against Emergent Misalignment in Language Models,4,True,3,2,2,7,Alignment Training,high,"The paper directly addresses the safety problem of emergent misalignment after fine-tuning, proposing and evaluating four in-training regularization interventions to preserve alignment. The methods are explicitly designed for safety and the evaluation focuses on preventing harmful behaviors while maintaining benign task performance, placing it firmly in Class 4 under Alignment Training."
icml-virtual-2026-66638,RelayCaching: Accelerating LLM Collaboration via Decoding KV Cache Reuse,3,False,,,,,,high,"The paper presents a training-free inference method, RelayCaching, to reduce KV cache memory usage and time-to-first-token in multi-agent LLM systems by reusing decoding-phase KV caches. The primary goal is efficiency improvement without any safety, alignment, or interpretability motivation. It does not address ethics, fairness, truthfulness, or safety concerns, placing it squarely in Class 3 (General Capabilities)."
icml-virtual-2026-67231,Position: The Systemic Lack of Agency in Visual Reasoning,3,False,,,,,,high,"The paper identifies a reasoning capability gap in VLMs and introduces a benchmark to measure it, focusing on autonomous visual exploration rather than safety or alignment. There is no mention of safety risks, misalignment, or frontier AI safety concerns, distinguishing it from Class 4. It does not address fairness, explainability, or reliability in applied settings, so it falls under General Capabilities (Class 3)."
icml-virtual-2026-62309,Locally Coherent Parallel Decoding in Diffusion Language Models,3,False,,,,,,high,"The paper presents a method (CoDiLA) to improve parallel decoding in diffusion language models by adding a small autoregressive model for local coherence, aimed at enhancing accuracy and speed for code generation. There is no mention of safety, alignment, or frontier risks; the goal is purely capability improvement. Thus, it belongs in Class 3 (General Capabilities)."
icml-virtual-2026-61921,FlowCloud: Learning Continuous Spatiotemporal Dynamics from Unpaired Sparse Point Cloud Snapshots,3,False,,,,,,high,"The paper presents FlowCloud, a Neural ODE framework for reconstructing continuous spatiotemporal dynamics from unpaired point cloud snapshots, applied to human motion and developmental biology. The work focuses on improving interpolation and short-term extrapolation accuracy, with no explicit connection to AI safety, ethics, truthfulness, or interpretability. Therefore, it is classified as a General Capabilities paper (Class 3)."
icml-virtual-2026-65610,Safety Alignment of LMs via Non-cooperative Games,4,True,3,2,2,7,Alignment Training,high,"The paper introduces a game-theoretic approach to safety alignment, jointly training an attacker and defender LM to iteratively improve safety and utility. Its primary goal is AI safety, using methods specifically designed for alignment (non-cooperative game with RL), and evaluation includes safety-specific metrics (adversarial attack success, safety-utility Pareto frontier). It is clearly Class 4, not capabilities (Class 3) or narrow reliability (Class 2)."
icml-virtual-2026-66545,Heterogeneous Customizable Personalized Federated Fine-Tuning Approach for Large Language Models,3,False,,,,,,high,"The paper proposes a federated fine-tuning method for LLMs to improve personalization and generalization across heterogeneous clients, with no mention of safety, alignment, or catastrophic risk. The primary goal is capability improvement, not safety, thus it belongs to Class 3."
icml-virtual-2026-60507,Initialization is Half the Battle: Generating Diverse Images from a Guidance Potential Posterior,3,False,,,,,,high,"The paper proposes DivIn, a method to improve diversity in generative models by optimizing initial noise, which is a capability enhancement technique. It focuses on image generation quality and mode collapse, with no mention of AI safety, alignment, or frontier model concerns. Therefore, it falls under Class 3 (General Capabilities)."
icml-virtual-2026-66562,AutoSizer: Automatic Sizing of Analog and Mixed-Signal Circuits via Large Language Model (LLM) Agents,3,False,,,,,,high,"The paper proposes AutoSizer, an LLM-driven meta-optimization framework for analog and mixed-signal circuit sizing. The goal is to improve solution quality, convergence speed, and success rate—purely a capabilities improvement in electronic design automation. There is no connection to AI safety, alignment, ethics, or reliability beyond standard performance metrics, placing it firmly in Class 3."
icml-virtual-2026-66801,Attacks on Machine-Text Detectors Retain Stylistic Fingerprints,2,False,,,,,,high,"This paper investigates evasion attacks on machine-text detectors and proposes a new paraphrasing attack that evades style-based detection. It is concerned with the reliability and robustness of text detection systems, not with frontier AI safety or alignment. Therefore, it falls under Class 2 (Truthfulness, Reliability & XAI)."
icml-virtual-2026-64815,Tailoring Strictly Proper Scoring Rules for Downstream Tasks: An Application to Causal Inference,2,False,,,,,,high,"The paper proposes a framework to tailor proper scoring rules for downstream causal inference tasks, specifically improving propensity score estimation for Inverse Probability Weighting. This work focuses on improving reliability and reducing bias/variance in a specific statistical application, without any connection to frontier AI safety, alignment, or generalizable interpretability of large models. Therefore, it belongs to Class 2 as a targeted reliability/explainability improvement for a narrow domain."
icml-virtual-2026-66333,AgentConductor: Topology Evolution for Multi-Agent Competition-Level Code Generation,3,False,,,,,,high,"The paper focuses on improving multi-agent code generation performance through dynamic topology optimization, using reinforcement learning and LLM-based orchestration. The primary goal is enhancing accuracy and efficiency, not addressing AI safety, alignment, or catastrophic risks. It lacks any safety motivation or evaluation, placing it firmly in Class 3 (General Capabilities)."
icml-virtual-2026-60866,PRIM：Cooperative Dynamic Token Compression for Efficient Large Multimodal Models,3,False,,,,,,high,"The paper proposes a token compression method to improve inference efficiency of large multimodal models, with the primary goal of reducing computational overhead while maintaining accuracy. There is no explicit safety, alignment, or reliability motivation, and the methods and evaluation are standard for efficiency optimization. This distinguishes it from safety-relevant classes."
icml-virtual-2026-62293,Rapid Poison: Practical Poisoning Attacks Against the Rapid Response Framework,4,True,3,2,2,7,Red-Teaming,high,"The paper presents practical poisoning attacks against the Rapid Response (RR) framework used in production safety systems (Anthropic's ASL-3), demonstrating how prompt injection can infiltrate the pipeline to create false positives or backdoors. The primary goal is exposing vulnerabilities in a deployed safety guardrail, making frontier AI safety central. Methodology and evaluation are tightly safety-specific, focusing on attack success against a jailbreak detection classifier, and the work fits the Red-Teaming subdomain of actively breaking safety mechanisms."
icml-virtual-2026-60881,Active Learning with Foundation Model Priors: Efficient Learning under Class Imbalance,3,False,,,,,,high,"The paper proposes an active learning framework using foundation model priors to handle class imbalance and label noise, with the primary goal of improving annotation efficiency and model performance. No mention of AI safety, alignment, or catastrophic risks; it is a capabilities-focused method for data efficiency."
icml-virtual-2026-66378,Toward Cybersecurity-Expert Small Language Models,3,False,,,,,,high,"The paper's primary goal is improving performance on specialized cybersecurity benchmarks using domain-specific small language models and enriched chain-of-thought datasets. There is no explicit safety or alignment motivation, and the work is focused on capabilities rather than addressing frontier AI safety concerns. Thus, it falls into Class 3 (General Capabilities)."
icml-virtual-2026-61139,Multi-Agent Reinforcement Learning with Submodular Reward,3,False,,,,,,high,"The paper studies cooperative multi-agent reinforcement learning with submodular rewards, focusing on theoretical guarantees for sample efficiency and regret bounds. No safety, alignment, or ethics is mentioned, so it belongs in Class 3 as a general capabilities contribution. The technical approach (greedy policy, UCB learning) is standard RL without safety-specific methods."
icml-virtual-2026-60859,AAD-1: Asymmetric Adversarial Distillation for One-Step Autoregressive Video Generation,3,False,,,,,,high,"The paper presents a method for one-step autoregressive video generation using asymmetric adversarial distillation, focusing on improving performance and stability. There is no connection to AI safety, ethics, truthfulness, or reliability; it is purely a capabilities improvement paper. It belongs in Class 3 as it aims to enhance generation quality and efficiency without any safety or alignment motivation."
icml-virtual-2026-65940,Directly Optimizing Natural Language Explanations for Behavioral Faithfulness: Simulatability and Recoverability,2,False,,,,,,high,"The paper develops a method (OPEX) to optimize natural language explanations for behavioral faithfulness (simulatability and recoverability), aiming to improve the reliability of explanations in predicting model behavior. This addresses truthfulness and reliability of current-generation models, without advancing general-purpose understanding of model internals or addressing frontier AI safety risks. Therefore, it belongs in Class 2 (Truthfulness, Reliability & XAI), not Class 4."
icml-virtual-2026-66437,MechVQA: Benchmarking and Enhancing Multimodal LLMs on Comprehensive Mechanical Drawing Understanding,3,False,,,,,,high,"The paper introduces a domain-specific dataset and model for mechanical drawing understanding, with the primary goal of improving MLLM performance on this narrow task. There is no connection to AI safety, alignment, or general interpretability of frontier models. This is a pure capabilities-oriented work, falling under Class 3."
icml-virtual-2026-63883,Implicit Preference Alignment for Human Image Animation,3,False,,,,,,high,"The paper proposes Implicit Preference Alignment to improve hand motion generation in human image animation. Despite using the term 'alignment', it refers to aligning model outputs with human aesthetic preferences for a specific capability, not AI safety alignment. No frontier AI safety risks or misalignment are addressed, so it falls under General Capabilities (Class 3)."
icml-virtual-2026-66014,MergeMix: Optimizing Mid-Training Data Mixtures via Learnable Model Merging,3,False,,,,,,high,"The paper introduces MergeMix, a method to optimize data mixing ratios for LLM training using model merging as a proxy, with the goal of improving performance and efficiency. There is no connection to safety, alignment, fairness, or interpretability; it is purely a capabilities improvement method."
icml-virtual-2026-66251,GEMQ: Global Expert-Level Mixed-Precision Quantization for MoE LLMs,3,False,,,,,,high,"The paper presents a quantization method for MoE LLMs aimed at reducing memory and improving inference speed, with the primary goal of enhancing model efficiency and performance. There is no mention or motivation related to AI safety, alignment, ethics, or reliability, distinguishing it from safety-focused work. Consequently, it is classified as a General Capabilities paper."
icml-virtual-2026-60874,GAAVI: Global Asymptotic Anytime Valid Inference for the Conditional Mean Function,3,False,,,,,,medium,"The paper introduces a general statistical method for anytime-valid inference on conditional mean functions, with fairness auditing listed as one of several applications. The primary contribution is methodological and not specifically motivated by AI safety, alignment, or bias mitigation. It does not focus on frontier models, interpretability, or truthfulness of AI systems, so it falls outside Classes 1, 2, and 4. Hence, it is best classified as General Capabilities (Class 3)."
icml-virtual-2026-66264,Thinking in Latent Space: Progressive Multimodal Simplification for Visual Reasoning,3,False,,,,,,high,"The paper proposes LDPVR, a framework that improves multimodal reasoning in MLLMs by using latent transitions to guide textual reasoning steps, aiming to improve accuracy and reduce latency. There is no mention of safety, alignment, or frontier risk; the primary goal is enhancing general capabilities. It does not advance interpretability of model internals for safety purposes, nor does it address truthfulness or reliability issues beyond standard performance improvement."
icml-virtual-2026-66459,Decoupling Reasoning and Confidence: Resurrecting Calibration in Reinforcement Learning from Verifiable Rewards,2,False,,,,,,medium,"The paper addresses calibration degeneration in RLVR-trained LLMs, proposing a method to decouple reasoning and confidence objectives to mitigate over-confidence. This primarily improves reliability and truthfulness of current-generation LLMs, fitting Class 2 (truthfulness/reliability). It lacks explicit frontier safety motivation or evaluation against catastrophic risks, distinguishing it from Class 4."
icml-virtual-2026-66507,Ekka: Automated Diagnosis of Silent Errors in LLM Inference,2,False,,,,,,high,"The paper proposes an automated system (Ekka) to diagnose silent errors in LLM inference by comparing execution states between frameworks. This is a reliability/usability improvement for current-generation systems, falling under Class 2 (Truthfulness, Reliability & XAI). It does not address frontier AI safety, alignment, or catastrophic risk, so it is not Class 4."
icml-virtual-2026-66093,Inference-Time Conformal Reasoning with Valid Factuality Control for Large Language Models,2,False,,,,,,high,"The paper proposes a conformal prediction framework to ensure factuality in multi-step LLM reasoning, which is a reliability improvement for current-generation models. This is not about frontier AI safety or alignment but rather about truthfulness and reducing hallucinations, placing it in Class 2. The work does not advance general interpretability or address misalignment risks, distinguishing it from Class 4."
icml-virtual-2026-66042,Can Large Language Models Generalize Procedures Across Representations?,3,False,,,,,,high,"The paper investigates how LLMs generalize procedures across different representations (code, graphs, natural language) and proposes a training curriculum to improve cross-representation performance. The primary goal is enhancing model capabilities and generalization, with no explicit connection to AI safety, alignment, or risk mitigation. It does not address interpretability, monitoring, or any safety subdomain, distinguishing it from Class 4."
icml-virtual-2026-60855,How Reasoning Evolves from Post-Training Data: An Empirical Study Using Chess,4,True,2,1,1,4,Interpretability,medium,"The paper studies how reasoning evolves in LLMs from SFT to RL using chess, focusing on reasoning faithfulness. It finds that RL can cause unfaithful reasoning and proposes training on multi-move trajectories to achieve faithful reasoning, which advances understanding of model reasoning mechanisms. This belongs in Class 4 (Interpretability) per the boundary rule that CoT faithfulness research is safety-relevant, even without explicit safety keywords, as it addresses general-purpose reasoning behavior."
icml-virtual-2026-66160,Tailoring the Training: Difficulty-Aware Learning Strategy Allocation for Large Language Models,3,False,,,,,,medium,"This paper proposes a framework to adaptively assign learning strategies (RL vs SFT) based on sample difficulty to improve LLM reasoning capabilities. There is no explicit safety or alignment motivation; the primary goal is enhancing performance and generalization. Therefore, it falls under Class 3 (General Capabilities)."
icml-virtual-2026-60829,Uncovering Hidden Triggers: Backdoor Attribution in Language Models,4,True,3,2,2,7,Interpretability,high,"The paper uses mechanistic interpretability (causal analysis, attention head attribution) to understand and control backdoor attacks in LLMs, which is a core safety concern. It explicitly aims to bridge a gap in LLM safety interpretability, and its methods and evaluations are safety-specific (ASR, intervention effects). This distinguishes it from Class 2 (which would be narrow interpretability for domain tasks) and Class 3 (capabilities-focused)."
icml-virtual-2026-64182,Measurement-Consistent Langevin Corrector for Stabilizing Latent Diffusion Inverse Problem Solvers,3,False,,,,,,high,"The paper proposes a stabilization module for latent diffusion inverse problem solvers, focusing on improving solver stability and performance. There is no mention of AI safety, ethics, fairness, or frontier alignment; the work is purely methodological and capability-oriented. Thus, it belongs to Class 3 (General Capabilities)."
icml-virtual-2026-66058,V-ABS: Action-Observer Driven Beam Search for Dynamic Visual Reasoning,3,False,,,,,,high,"The paper presents V-ABS, a beam search framework with adaptive weighting to enhance dynamic visual reasoning in multimodal LLMs. Its primary objective is improving performance on eight visual reasoning benchmarks, with no explicit safety or alignment motivation. This distinguishes it from safety-critical interpretability (Class 2) and frontier AI safety (Class 4), placing it firmly in Class 3 as a general capability advancement."
icml-virtual-2026-66310,ExCyTIn-Bench: Evaluating LLM agents on Cyber Threat Investigation,3,False,,,,,,high,"The paper introduces a benchmark for evaluating LLM agents on cyber threat investigation, focusing on building and testing performance on domain-specific tasks. There is no explicit safety or alignment motivation; it is a capabilities benchmark in a cybersecurity domain. It does not fit the criteria for frontier AI safety, interpretability, or adversarial robustness for LLMs, nor does it address fairness or truthfulness in a general reliability sense."
icml-virtual-2026-63421,Information-Geometric Adaptive Sampling for Graph Diffusion,3,False,,,,,,high,"The paper presents an information-geometric adaptive sampling method for graph diffusion models aimed at improving structural fidelity and sampling efficiency. There is no connection to AI safety, alignment, ethics, or truthfulness; it is purely a capabilities improvement paper."
icml-virtual-2026-65927,Strategy Executability in Mathematical Reasoning: Leveraging Human–Model Differences for Effective Guidance,3,False,,,,,,high,"The paper proposes a method to improve mathematical reasoning at inference time by selecting effective strategies based on human-model differences. The primary goal is improving performance on math benchmarks, with no mention of safety, alignment, or risk. It belongs in Class 3 (General Capabilities) as it focuses on capability enhancement rather than safety or interpretability."
icml-virtual-2026-65311,Coarse-Grained Boltzmann Generators,3,False,,,,,,medium,"This paper develops a method for sampling molecular configurations using flow-based generative models and coarse-graining, with the primary goal of improving computational efficiency and scalability for molecular simulations. It does not address AI safety, fairness, truthfulness, or general AI capabilities, and the application is domain-specific rather than advancing AI systems broadly. Therefore, it is classified as General Capabilities (Class 3) as it applies ML techniques to enhance performance in a scientific domain."
icml-virtual-2026-62755,When Simple Problems Wear Complex Costumes: Improving Efficiency in LRM’s Adaptive Reasoning,3,False,,,,,,high,"The paper improves efficiency in Large Reasoning Models by teaching them to avoid overthinking on simple problems, using SFT and RL. This is a capabilities-focused work with no safety or alignment motivation, clearly placing it in Class 3. It does not address truthfulness, reliability, or any frontier AI safety concerns."
icml-virtual-2026-65926,Olmix: A Framework for Data Mixing Throughout LM Development,3,False,,,,,,high,"The paper presents a framework for optimizing data mixing ratios during LM training to improve downstream task performance. There is no mention of safety, alignment, interpretability, or fairness; the goal is purely efficiency and capability enhancement. It clearly belongs in Class 3 (General Capabilities) as it focuses on improving model performance without safety motivation."
icml-virtual-2026-65830,ProcMEM: Learning Reusable Procedural Memory from Experience via Non-Parametric PPO for LLM Agents,3,False,,,,,,high,"The paper focuses on improving the efficiency and performance of LLM agents in sequential decision-making by enabling them to learn and reuse procedural memory. The primary goal is capability enhancement (reducing redundancy, improving stability) with no reference to AI alignment, safety risks, or interpretability of frontier models. As such, it is a General Capabilities paper."
icml-virtual-2026-61598,Is Your Diffusion Sampler Actually Correct? A Sampler-Centric Evaluation of Discrete Diffusion Language Models,3,False,,,,,,high,"The paper proposes an oracle evaluation framework for discrete diffusion language models to isolate sampler-induced error, showing that few-step samplers are not distributionally correct. This is a methodological contribution focused on evaluating generative model sampling correctness, with no explicit safety, alignment, or frontier risk motivation. It belongs in Class 3 (General Capabilities) as it aims to improve understanding of diffusion sampler performance rather than address safety or reliability issues."
icml-virtual-2026-65453,WarmServe: Enabling One-for-Many GPU Prewarming for Multi-LLM Serving,3,False,,,,,,high,"The paper focuses on optimizing GPU prewarming and resource allocation for multi-LLM serving to reduce time-to-first-token and improve throughput. It addresses performance and efficiency challenges in LLM serving systems with no ties to safety, ethics, fairness, or alignment. Therefore, it is best classified as General Capabilities."
icml-virtual-2026-65150,Inverting Data Transformations via Diffusion Sampling,2,False,,,,,,medium,"The paper proposes a method (TIED) to invert data transformations on Lie groups via diffusion sampling to restore inputs to the training distribution at test time, applied to test-time equivariance for pretrained neural networks. It does not mention safety, alignment, or frontier AI concepts, and the goal is improving robustness and reliability of models under input transformations. This fits Class 2 (Truthfulness, Reliability & XAI) as a reliability/robustness technique, without connection to frontier AI safety concerns."
icml-virtual-2026-65410,Probing How Scalable Table Data Enhances General Long-Context Reasoning,3,False,,,,,,high,"The paper focuses on improving long-context reasoning in LLMs using structured table data and reinforcement learning, with the primary goal of enhancing performance on reasoning benchmarks. There is no mention of safety, alignment, or risk; the work is purely about capabilities improvement. This clearly fits Class 3 (General Capabilities) and not any safety-related class."
icml-virtual-2026-66080,What Really Improves Mathematical Reasoning: Structured Reasoning Signals Beyond Pure Code,3,False,,,,,,high,"The paper studies how code data improves mathematical reasoning, using controlled experiments and internal probing to understand capability gains. The primary goal is improving performance and understanding reasoning, with no safety or alignment motivation. It is distinct from safety-related interpretability because the probing is used to explain capability improvements rather than to align, monitor, or secure against misbehavior."
icml-virtual-2026-60617,VectorWorld: Efficient Streaming World Model via Diffusion Flow on Vector Graphs,3,False,,,,,,high,"The paper proposes VectorWorld, a streaming world model for autonomous-driving simulation that improves closed-loop evaluation via real-time outpainting and long-horizon rollouts. Its primary goal is advancing simulation capabilities (efficiency, stability, real-time generation) for driving policies, with no explicit safety or alignment motivation. This places it in Class 3 (General Capabilities), as it focuses on performance improvements without addressing ethics, reliability, or frontier AI safety."
icml-virtual-2026-65565,Sampling from Your Language Model One Byte at a Time,3,False,,,,,,high,"The paper proposes an inference-time method to convert tokenized LMs to byte-level generation, solving the Prompt Boundary Problem. This technical improvement focuses on generation quality and efficiency without any safety, alignment, or truthfulness motivation, thus falling under General Capabilities."
icml-virtual-2026-62870,Spatial Deconfounder: Interference-Aware Deconfounding for Spatial Causal Inference,3,False,,,,,,high,"The paper develops a causal inference method (Spatial Deconfounder) for spatial data, addressing confounding and interference. It is purely a methodology paper with no connection to AI safety, frontier models, or alignment. It fits Class 3 because its primary goal is improving causal inference capabilities, not safety or fairness."
icml-virtual-2026-64296,Meta Context Engineering via Agentic Skill Evolution,3,False,,,,,,high,"The paper introduces Meta Context Engineering to optimize LLM inference-time context, achieving performance gains across domains. There is no mention of safety, alignment, interpretability, or ethical considerations; the goal is purely improving capabilities. It does not fit the criteria for any safety-related class."
icml-virtual-2026-65000,QTALE: Quantization-Robust Token-Adaptive Layer Execution for LLMs,3,False,,,,,,high,"The paper focuses on improving LLM efficiency by combining token-adaptive layer execution and quantization, with no connection to AI safety, alignment, interpretability, or risk mitigation. The goal is purely performance and memory optimization, placing it firmly in Class 3 (General Capabilities)."
icml-virtual-2026-65242,Mining Tensor/Neuron-Level Sparsity to Maximize Mixture-of-Experts Potential in Post-Training and Inference,3,False,,,,,,high,"The paper focuses on optimizing Mixture-of-Experts models for efficiency and accuracy during post-training and inference, with no mention of safety, alignment, or interpretability. The goal is purely computational and performance improvement, which places it in General Capabilities."
icml-virtual-2026-66575,Learn to Think: Improving Multimodal Reasoning through Vision-Aware Self-Improvement Training,3,False,,,,,,high,"The paper presents a self-improvement training framework for multimodal LLMs aimed at improving reasoning performance, without any safety, alignment, or interpretability framing. It focuses on capability enhancement (data balancing, vision-aware attention) rather than truthfulness, reliability, or safety-related goals. Therefore, it belongs in Class 3 (General Capabilities)."
icml-virtual-2026-62525,Pseudo-Mallows for Efficient Probabilistic Preference Learning,3,False,,,,,,high,"The paper focuses on efficient probabilistic preference learning for recommender systems using a variational approximation to the Bayesian Mallows model. The primary goal is computational speed and scalability, with no mention of safety, alignment, fairness, or interpretability. It is a capabilities-oriented paper without any safety-relevant framing."
icml-virtual-2026-64994,Critique-Guided Distillation for Robust Reasoning via Refinement,3,False,,,,,,high,"The paper proposes a training framework (CGD) to improve mathematical reasoning by using teacher critiques during fine-tuning, but critiques are absent at inference. The primary goal is enhancing performance on reasoning benchmarks (e.g., AMC23, MATH-500, AIME), with no explicit safety, alignment, or interpretability motivation. This places it firmly in General Capabilities (Class 3) rather than safety-related classes."
icml-virtual-2026-62092,Doubly Robust Distributionally Robust Offline Contextual Pricing,3,False,,,,,,high,"The paper proposes a doubly robust framework for distributionally robust offline contextual pricing, addressing distribution shifts and improving regret bounds. There is no connection to AI safety, frontier models, or alignment; it is a purely methodological contribution for pricing applications, placing it in Class 3 (General Capabilities)."
icml-virtual-2026-62481,Taming the Recent-Data Bias: Towards Robust Time Series Forecasting with Global Context,3,False,,,,,,high,"The paper addresses a common issue in time series forecasting (recent-data bias) and proposes a method to improve robustness to noise and anomalies. There is no connection to frontier AI safety, alignment, or catastrophic risk; it is a general capability improvement for forecasting models."
icml-virtual-2026-64164,Scaling Prompt Synthesis for Large Language Model Reasoning,3,False,,,,,,high,"The paper presents PromptScale, a framework for scaling prompt synthesis to generate harder and more diverse training problems for LLMs, with the explicit goal of improving reasoning performance on math and coding benchmarks. There is no mention of safety, alignment, or any safety-related concerns; the focus is purely on capabilities. Therefore, it belongs to Class 3 (General Capabilities)."
icml-virtual-2026-64365,Context Distillation Retains Post-Training Capabilities in Continually Trained LMs,3,False,,,,,,high,"The paper addresses continual knowledge adaptation for LLMs, aiming to retain post-training capabilities while learning new knowledge. There is no safety or alignment motivation; the primary goal is improving model performance and preventing forgetting, which falls under general capabilities."
icml-virtual-2026-65361,"Know More, Know Clearer: A Meta-Cognitive Framework for Knowledge Augmentation in Large Language Models",2,False,,,,,,medium,"The paper proposes a meta-cognitive framework for knowledge augmentation that uses internal confidence signals to improve LLM reliability and calibration, targeting overconfident errors and uncertain truths. This work primarily addresses standard hallucination mitigation and confidence calibration, which falls under Class 2 (Truthfulness, Reliability & XAI) rather than Class 4 (Frontier Safety), as it does not engage with alignment, mechanistic interpretability, or catastrophic risk scenarios."
icml-virtual-2026-66145,Controllable and explainable personality sliders for LLMs at inference time,3,False,,,,,,medium,"The paper proposes an inference-time activation steering method for controlling LLM personality traits. The primary goal is enabling efficient, modular personality control, which is a capability improvement, not a safety or alignment objective. The method does not address misalignment or catastrophic risks, and uses standard evaluation metrics (LLM-as-a-judge, Big Five) rather than safety-specific evaluations. Therefore it falls under Class 3 (General Capabilities)."
icml-virtual-2026-60720,Consistency Training Is Not Neutral to Alignment,4,True,3,1,2,6,Alignment Training,high,"The paper investigates the alignment effects of consistency training methods on language models, testing on model organisms with controlled misbehavior. It finds that consistency training can suppress reward hacking and emergent misalignment but amplify sycophancy, providing a theoretical framework. This work is primarily motivated by frontier AI safety concerns, uses safety-specific evaluations, and belongs to Class 4. It is distinguished from Classes 2 and 3 by its explicit focus on alignment consequences of training methods, rather than general capability improvement or narrow interpretability."
icml-virtual-2026-63991,Credit Assignment via Neural Manifold Noise Correlation,3,False,,,,,,high,"The paper proposes a biologically inspired credit assignment method (NMNC) that improves learning efficiency on standard vision and recurrent networks. There is no mention of safety, alignment, interpretability of frontier models, or any other safety subdomain. The primary goal is advancing learning algorithms rather than addressing AI safety concerns, so it belongs in Class 3 (General Capabilities)."
icml-virtual-2026-60725,LAVA: A Unified Framework for Finetuning Language and Vision Models,3,False,,,,,,high,"The paper introduces a fine-tuning framework (LAVA) that extends LoRA to handle both language and vision models, focusing on parameter efficiency and downstream task performance. There is no mention of safety, alignment, interpretability, or any ethical considerations. The evaluations are on commonsense reasoning and metric depth estimation, which are pure capability benchmarks, so it belongs to Class 3 (General Capabilities)."
icml-virtual-2026-64385,InfoPO: Information-Driven Policy Optimization for User-Centric Agents,3,False,,,,,,high,"The paper focuses on improving LLM agent performance in multi-turn interactions through information-driven reward shaping. No safety, alignment, or frontier risk motivation is present; it is purely a capabilities-oriented RL method. It does not address truthfulness, reliability, or interpretability beyond task performance, nor does it touch on safety subdomains."
icml-virtual-2026-65846,Search for Truth from Reasoning: A Dynamic Representation Editing Framework for Steering LLM Trajectories,4,True,2,1,0,3,Monitoring,medium,"The paper proposes a dynamic representation editing framework to steer LLM reasoning trajectories toward truth, analyzing the geometry of truth within reasoning chains and dynamically monitoring entropy to decide when to intervene. This involves internal model steering and monitoring, which is a core safety concern for frontier models. Unlike standard hallucination mitigation (Class 2), it uses mechanistic interpretability and real-time monitoring, fitting Class 4 Monitoring."
icml-virtual-2026-64843,Didactic to Constructive: Turning Expert Solutions into Learnable Reasoning,3,False,,,,,,high,"The paper proposes a training method (DAIL) to improve LLM reasoning by transforming expert solutions into in-distribution traces and using a contrastive objective. The primary goal is enhancing reasoning performance (pass@k gains, efficiency) and generalization, with no explicit safety or alignment motivation. Therefore, it belongs to Class 3 (General Capabilities)."
icml-virtual-2026-60518,VeRO: An Evaluation Harness for Agents to Optimize Agents,3,False,,,,,,high,"The paper introduces VeRO, an evaluation harness and benchmark for studying how coding agents can optimize other agents through iterative edit-execute-evaluate cycles. The primary goal is to measure and improve agent optimization performance, with no mention of safety, alignment, or catastrophic risk. This is a capabilities-focused contribution, clearly fitting Class 3 (General Capabilities) rather than any safety-related class."
icml-virtual-2026-66475,CalPro: Prior-Aware Evidential Conformal Prediction with Structure-Aware Sensitivity Bounds for Protein Structures,2,False,,,,,,high,"The paper presents a method for improving uncertainty quantification in protein structure predictions using prior-aware evidential conformal prediction. It focuses on domain-specific reliability and calibration for protein models, with no connection to frontier AI safety, alignment, or catastrophic risks. Therefore it belongs to Class 2 (Truthfulness, Reliability & XAI)."
icml-virtual-2026-64005,New Algorithms for Fully-Dynamic k-center with Outliers,3,False,,,,,,high,"The paper presents new algorithms for the fully-dynamic k-center clustering problem with outliers, focusing on efficiency and theoretical guarantees. It is a purely algorithmic contribution in computational geometry with no connection to AI safety, fairness, or interpretability. Therefore it belongs in Class 3 (General Capabilities)."
icml-virtual-2026-64143,Enhancing Numerical Prediction in LLMs via Smooth MMD Alignment,3,False,,,,,,high,"The paper proposes a kernel-based loss (Smooth MMD) to improve numerical prediction accuracy in LLMs, targeting tasks like math reasoning and arithmetic. The goal is purely capabilities improvement, with no safety or alignment motivation. 'Alignment' here refers to statistical distribution alignment, not AI safety alignment, so it falls under General Capabilities."
