id,title,class,is_safety,motivation_score,methodology_score,evaluation_score,total_score,subdomain,confidence,reasoning
efNINVs2So,Discovering Novel LLM Experts via Task-Capability Coevolution,3,False,,,,,,high,"The paper introduces AC/DC, a coevolution framework to discover LLMs with novel skills and diverse capabilities, focusing on capability innovation and efficiency. It does not address safety, alignment, or any of the Class 4 subdomains; its primary goal is improving performance and generalization. Therefore, it belongs in Class 3 (General Capabilities)."
PAV5zYn0Hn,Neural Sum-of-Squares: Certifying the Nonnegativity of Polynomials with Transformers,3,False,,,,,,high,"The paper introduces a Transformer to accelerate Sum-of-Squares polynomial certification, a standard optimization technique. The primary goal is computational speedup, with no framing around AI safety, alignment, or reliability, thus classifying it as General Capabilities."
n8FKO0DIl8,Statistical Guarantees in the Search for Less Discriminatory Algorithms,1,False,,,,,,high,"The paper addresses algorithmic fairness and discrimination in high-stakes domains such as employment and lending, proposing a statistical method to certify that less discriminatory alternatives have been adequately searched. This is classic algorithmic fairness and ethics work, with no connection to frontier AI safety, misalignment, or catastrophic risk. It clearly falls under Class 1 (Ethics & Fairness)."
iIvPuXoDs1,Stabilizing Policy Gradients for Sample-Efficient Reinforcement Learning in LLM Reasoning,3,False,,,,,,high,"The paper focuses on improving optimization stability and sample efficiency of policy gradient methods for LLM reasoning, with no explicit safety, alignment, or catastrophic risk framing. It is a pure capabilities improvement work in the general ML/RL domain, classifying it as Class 3."
b61UW62K7W,Single-stream Policy Optimization,3,False,,,,,,high,"The paper proposes a new policy optimization method (SPO) to improve LLM reasoning performance on math benchmarks, addressing variance and scalability issues in group-based methods like GRPO. There is no connection to AI safety, alignment, or frontier risk; the goal is purely capabilities improvement. Therefore it belongs in Class 3 (General Capabilities)."
fHLtSxDFKC,Genie Envisioner: A Unified World Foundation Platform for Robotic Manipulation,3,False,,,,,,high,"The paper presents a video diffusion model for robotic manipulation that learns visual representations and action policies. Its primary goal is improving performance, generalization, and efficiency across tasks and embodiments, with no mention of safety, alignment, or ethical concerns. It falls squarely into Class 3 (General Capabilities) rather than any safety-related class."
62pn18XmAg,DNT: a Deeply Normalized Transformer that can be trained by Momentum SGD,3,False,,,,,,high,"This paper introduces a Deeply Normalized Transformer (DNT) designed to enable training with momentum SGD rather than AdamW, addressing the heavy-tailed gradient problem. The goal is purely to improve training efficiency and optimizer flexibility, with no connection to AI safety, fairness, or interpretability. Therefore it belongs in Class 3 (General Capabilities)."
meDMftHUlX,Distribution-Aware Multi-Granularity Phase Coding: Towards Lower Conversion Error for Spike-Driven Large Language Models,3,False,,,,,,high,"The paper introduces a distribution-aware multi-granularity phase coding to reduce conversion error in ANN-to-SNN conversion for spike-driven LLMs, focusing on improving energy efficiency and perplexity. There is no connection to AI safety, ethics, or alignment; it is a capabilities-oriented efficiency method."
jGbRWwIidy,Reinforcement Learning with Verifiable Rewards Implicitly Incentivizes Correct Reasoning in Base LLMs,3,False,,,,,,high,"The paper investigates Reinforcement Learning with Verifiable Rewards (RLVR) to improve chain-of-thought reasoning in LLMs, introducing a new evaluation metric and theoretical analysis of training dynamics. There is no mention of frontier AI safety, alignment, or catastrophic risks; the primary goal is enhancing reasoning capabilities, which maps to Class 3 (General Capabilities)."
pbbRmnFkjG,Into the Rabbit Hull: From Task-Relevant Concepts in DINO to Minkowski Geometry,4,True,2,1,0,3,Interpretability,high,"This paper conducts a comprehensive interpretability analysis of DINOv2 using overcomplete dictionary learning to extract visual concepts and study representation structure, task specialization, and geometry. Despite not explicitly mentioning safety, the work advances general understanding of how a vision foundation model represents knowledge, which fits the interpretability subdomain of AI safety. It is distinguished from Class 2 because it is not applying interpretability to a narrow domain task but rather performing foundational mechanistic analysis of a general model."
MjmORKLHUI,From Collapse to Control: Understanding and Extending Context Length in Emerging Hybrid Models via Universal Position Interpolation,3,False,,,,,,high,"The paper analyzes context length failures in hybrid Mamba-Transformer models and proposes a training-free scaling method to extend context length. The primary goal is improving long-context generalization capabilities, with no explicit safety or alignment motivation, making it a Class 3 (General Capabilities) paper."
pDu6u9cnEB,Omni-View: Unlocking How Generation Facilitates Understanding in Unified 3D Model based on Multiview images,3,False,,,,,,high,"The paper focuses on building a unified model for 3D scene understanding and generation from multiview images, achieving state-of-the-art results on a benchmark. There is no mention of AI safety, alignment, ethics, or reliability, so it is a general capabilities paper."
S1JJyWg1VG,Data-to-Energy Stochastic Dynamics,3,False,,,,,,high,"The paper proposes a novel algorithm for solving Schrödinger bridges when distributions are given by unnormalized densities, with applications to diffusion models and generative modeling. There is no mention of safety, fairness, truthfulness, or reliability; it is purely a capabilities-oriented methods paper. Therefore it belongs in Class 3 (General Capabilities)."
OHn8jDdpFk,NIMO: a Nonlinear Interpretable MOdel,2,False,,,,,,high,"The paper introduces NIMO, a framework for inherently interpretable neural network models that provide understandable feature effects. It focuses on interpretability and predictive performance without any connection to frontier AI safety, alignment, or catastrophic risk. This places it in Class 2 as a contribution to model transparency and reliability."
OrCVuQAYzF,WILD-Diffusion: A WDRO Inspired Training Method for Diffusion Models under Limited Data,3,False,,,,,,high,"The paper proposes a data augmentation method (WDRO-inspired) to improve diffusion model training under limited data, focusing on generative performance (FID). There is no connection to AI safety, alignment, or frontier risks; it is purely a capabilities improvement paper."
bRA4lVWJVQ,Spotlight on Token Perception for Multimodal Reinforcement Learning,3,False,,,,,,high,"The paper proposes VPPO, a policy gradient algorithm that uses token perception to improve multimodal reasoning in LVLMs. The primary goal is enhancing reasoning capabilities on perception and reasoning benchmarks, with no mention of safety, alignment, or risk. Therefore, it is a General Capabilities paper (Class 3)."
lTaPtGiUUc,Latent Particle World Models: Self-supervised Object-centric Stochastic Dynamics Modeling,3,False,,,,,,high,"The paper focuses on learning object-centric world models for video prediction and decision-making, with no mention of safety, alignment, or interpretability. The primary goal is improving generative modeling and imitation learning capabilities, which falls under Class 3 (General Capabilities). There is no connection to ethics, fairness, truthfulness, or frontier AI safety."
D5PJX02Jki,Beyond Real: Imaginary Extension of Rotary Position Embeddings for Long-Context LLMs,3,False,,,,,,high,"The paper proposes an extension to RoPE for long-context LLMs with the explicit goal of improving performance on long-context language modeling benchmarks. There is no mention of safety, alignment, interpretability, or risk reduction. The work is purely a capabilities improvement, thus belongs in Class 3 (General Capabilities)."
7kLNGaAHaw,Architecture-Agnostic Test-Time Adaptation via Backprop-Free Embedding Alignment,3,False,,,,,,high,"The paper proposes a test-time adaptation method to improve model accuracy under domain shift, focusing on efficiency and architecture generality. There is no mention of AI safety, alignment, or frontier models, and the primary goal is performance improvement. It is a clear capabilities-oriented paper, fitting Class 3."
XxqdbYD74l,CRONOS: Continuous time reconstruction for 4D medical longitudinal series,3,False,,,,,,high,"The paper presents CRONOS, a framework for continuous-time forecasting of 3D medical scans, focusing solely on predictive performance and efficiency for clinical applications. There is no mention of safety, alignment, fairness, or interpretability, and the work does not address frontier AI systems or misalignment risks. Hence it belongs to Class 3 (General Capabilities)."
AJls43yje7,Multi-Marginal Flow Matching with Adversarially Learnt Interpolants,3,False,,,,,,high,"The paper introduces a novel flow matching method (ALI-CFM) for learning dynamics from multi-marginal observations, with applications in spatial transcriptomics and cell tracking. There is no mention of AI safety, alignment, frontier models, or any safety-related concerns; the goal is purely methodological improvement in scientific trajectory inference. Therefore, it belongs to Class 3 (General Capabilities) as the primary goal is improving performance and generalization without safety motivation."
UcaSiq18Tb,Features Emerge as Discrete States: The First Application of SAEs to 3D Representations,2,False,,,,,,medium,"The paper applies Sparse Autoencoders to interpret features in a 3D reconstruction VAE, focusing on understanding feature dynamics in a domain-specific model. While the method is rooted in mechanistic interpretability, the work targets a narrow model rather than advancing general-purpose understanding of frontier AI systems, and safety is not a primary motivation. Therefore, it fits better in Class 2 (XAI for domain-specific models) than Class 4."
CF3kJrAwmV,BioBO: Biology-informed Bayesian Optimization for Perturbation Design,3,False,,,,,,high,"The paper proposes a Bayesian optimization method for genomic perturbation design, focusing on improving labeling efficiency and identifying top-performing perturbations. There is no connection to frontier AI safety, alignment, or catastrophic risk; the primary goal is domain-specific performance improvement. The mention of 'mechanistic interpretability' refers to biological pathway explanations, not AI interpretability for safety."
PXo0gtT7Al,"Attention, Please! Revisiting Attentive Probing Through the Lens of Efficiency",3,False,,,,,,high,"The paper focuses on improving the efficiency and accuracy of attentive probing methods for evaluating pre-trained models, with no connection to AI safety, alignment, or risk. It addresses a capabilities-oriented problem (parameter-efficient evaluation) and does not involve safety motivation, safety-specific methods, or safety evaluations, clearly placing it in Class 3 (General Capabilities)."
GoaWSQWtOE,Smooth Reading: Bridging the Gap of Recurrent LLM to Self-Attention LLM on Long-Context Understanding,3,False,,,,,,high,"The paper proposes Smooth Reading, a multi-round inference method to improve the long-context performance of recurrent LLMs, focusing on bridging the performance gap with self-attention LLMs while preserving efficiency. There is no mention of safety, alignment, interpretability, or reliability beyond standard capabilities, so it belongs to Class 3 (General Capabilities)."
SpsmpVo349,Samples Are Not Equal: A Sample Selection Approach for Deep Clustering,3,False,,,,,,high,"The paper proposes a sample selection method for deep clustering to improve accuracy and efficiency. There is no connection to AI safety, alignment, or frontier model concerns. It is a standard capabilities-focused contribution."
VSPLa2Sito,Interpretable 3D Neural Object Volumes for Robust Conceptual Reasoning,2,False,,,,,,high,"The paper proposes CAVE, a robust and inherently interpretable classifier for image classification that learns sparse concepts from 3D object representations. It focuses on improving interpretability and out-of-distribution robustness for safety-critical applications, but it does not address frontier AI safety, misalignment, or general-purpose understanding of model internals. The interpretability is domain-specific and applied to image classification, placing it in Class 2 as a reliability and XAI method rather than Class 4 safety."
l3KtyVZde3,Slicing Wasserstein over Wasserstein via Functional Optimal Transport,3,False,,,,,,medium,"This paper introduces a new sliced Wasserstein metric for meta-measures, focusing on computational efficiency and mathematical foundations. It does not address AI safety, ethics, fairness, truthfulness, or reliability. The primary goal is improving a distance metric for data comparison, which falls under general methodological advances in machine learning rather than safety-specific research."
ogMTEtHO6M,Self-Speculative Masked Diffusions,3,False,,,,,,high,"The paper proposes a new method for masked diffusion models to reduce the number of function evaluations, focusing on efficiency and sample quality. There is no mention of safety, alignment, interpretability, or any frontier AI safety concerns. The work is purely about improving generative modeling performance, thus it belongs in Class 3 (General Capabilities)."
aEuqVZVCdr,Gumbel Distillation for Parallel Text Generation,3,False,,,,,,high,"The paper focuses on improving generation quality of parallel language models via distillation, with no mention of safety, alignment, ethics, or frontier model concerns. It is purely a capabilities-oriented contribution, fitting Class 3."
crOvAD9MPA,TPRU: Advancing Temporal and Procedural Understanding in Large Multimodal Models,3,False,,,,,,high,"The paper introduces a dataset and RL fine-tuning method to improve temporal and procedural reasoning in multimodal models. Its primary goal is enhancing model capabilities on benchmarks, with no mention of safety, alignment, or risk, placing it in Class 3."
5ebDXlue3d,Almost Bayesian: Dynamics of SGD Through Singular Learning Theory,3,False,,,,,,high,"The paper analyzes SGD dynamics using singular learning theory, aiming to understand the relationship between Bayesian sampling and neural network training. It is a theoretical contribution to deep learning theory with no connection to AI safety, alignment, or catastrophic risk, thus falling under General Capabilities."
WC6MJ5r5Bj,ReCAPA: Hierarchical Predictive Correction to Mitigate Cascading Failures,3,False,,,,,,high,"The paper proposes ReCAPA, a framework for hierarchical predictive correction in Vision-Language-Action systems to mitigate cascading errors during multi-step tasks. The primary goal is improving performance on embodied agent benchmarks (VisualAgentBench, MineDojo, AI2-THOR), with no explicit safety, alignment, or frontier risk motivation. It does not fit Class 4 because it lacks safety framing and does not address misalignment, and it is not Class 2 because it is not about truthfulness, hallucination, or interpretability; it is a capabilities-oriented method for error recovery."
0CZAimzcVr,DR-Submodular Maximization with Stochastic Biased Gradients: Classical and Quantum Gradient Algorithms,3,False,,,,,,high,"The paper focuses on DR-submodular maximization with stochastic biased gradients, presenting classical and quantum optimization algorithms. It is purely about improving optimization efficiency and has no connection to AI safety, ethics, or reliability. Therefore, it falls under General Capabilities."
gGJh5AZTG7,ActivationReasoning: Logical Reasoning in Latent Activation Spaces,4,True,3,2,1,6,Interpretability,high,"The paper introduces ActivationReasoning, which uses sparse autoencoders to extract latent features and applies logical reasoning to steer model behavior and improve transparency. It evaluates on safety tasks like BeaverTails, showing alignment relevance. This advances general-purpose understanding and control of frontier models, distinguishing it from domain-specific interpretability (Class 2) and placing it in Class 4 with subdomain Interpretability."
GECUTH82ze,StyliTruth : Unlocking Stylized yet Truthful LLM Generation via Disentangled Steering,4,True,2,2,1,5,Interpretability,medium,"The paper proposes a method to disentangle style and truth subspaces in LLM representations to prevent truthfulness collapse during stylized generation. It advances general-purpose understanding of how models represent and separate different attributes (truth and style) and provides a safety-relevant intervention to maintain truthfulness, fitting Class 4 (Interpretability)."
x66u6TEDUw,Improving Long-Range Interactions in Graph Neural Simulators via Hamiltonian Dynamics,3,False,,,,,,high,"The paper improves graph neural simulators for physical systems using Hamiltonian dynamics, aiming to enhance accuracy and stability in simulations. There is no mention of AI safety, alignment, or frontier risks; it is purely a capabilities-focused work on scientific computing, thus belonging to Class 3 (General Capabilities)."
PS1YS8Wv4t,Learning from the Electronic Structure of Molecules across the Periodic Table,3,False,,,,,,high,"This paper presents a method for predicting Hamiltonian matrices and using Hamiltonian pretraining to improve machine-learned interatomic potentials for molecular structures. The primary goal is to enhance performance and data efficiency in molecular property prediction, with no reference to AI safety, alignment, or frontier models. It therefore falls under Class 3 (General Capabilities)."
e7gbgdw05A,PEERING INTO THE UNKNOWN: ACTIVE VIEW SELECTION WITH NEURAL UNCERTAINTY MAPS FOR 3D RECONSTRUCTION,3,False,,,,,,high,"The paper introduces a neural uncertainty map method for active view selection in 3D reconstruction, aiming to improve efficiency and accuracy. It is a computer vision capability improvement with no connection to AI safety, fairness, or interpretability, placing it squarely in Class 3 (General Capabilities)."
l85ODqN0sc,V2P-Bench: Evaluating Video-Language Understanding with Visual Prompts for Better Human-Model Interaction,3,False,,,,,,high,"The paper introduces V2P-Bench, a benchmark for evaluating video-language understanding using visual prompts. Its primary goal is to assess and improve model performance and human-model interaction, with no focus on frontier AI safety, alignment, or catastrophic risks. It falls under Class 3 (General Capabilities) as it is about benchmarking capabilities without a safety or alignment motivation."
zzTDulLys0,vAttention: Verified Sparse Attention via Sampling,3,False,,,,,,high,"The paper proposes vAttention, a sparse attention mechanism with theoretical guarantees on approximation accuracy to reduce decoding latency while preserving model quality. Its primary goal is improving efficiency and performance, with no connection to AI safety, alignment, or interpretability. Therefore it belongs to Class 3 (General Capabilities)."
5yPP238v4c,MT-DAO: Multi-Timescale Distributed Adaptive Optimizers with Local Updates,3,False,,,,,,high,"The paper proposes MT-DAO, a family of distributed adaptive optimizers with multiple time-scale momenta to reduce communication overhead and improve training efficiency. There is no connection to AI safety, fairness, interpretability, or alignment; it is purely a capabilities/performance optimization work."
d8WMoi571f,Revisiting Confidence Calibration for Misclassification Detection in VLMs,2,False,,,,,,high,"The paper addresses confidence calibration for misclassification detection in VLMs, aiming to improve reliability for high-risk applications. This fits Class 2 (Truthfulness, Reliability & XAI) as it seeks to fix current-generation usability issues without advancing frontier safety or interpretability. It does not involve mechanistic interpretability or alignment, distinguishing it from Class 4."
LPv59noPAy,Uncertainty-Aware Gaussian Map for Vision-Language Navigation,3,False,,,,,,high,"The paper presents a method to improve vision-language navigation performance by modeling perceptual uncertainty via a Semantic Gaussian Map. There is no connection to frontier AI safety, alignment, or catastrophic risks; it is a standard capabilities-focused work."
NHuyk9KsG6,Horseshoe Splatting: Handling Structural Sparsity for Uncertainty-Aware Gaussian-Splatting Radiance Field Rendering,3,False,,,,,,high,"The paper introduces a Bayesian extension of 3D Gaussian Splatting to provide uncertainty estimates for novel-view synthesis. While it mentions 'trustworthy and robust prediction,' the primary goal is improving rendering quality and efficiency, with no connection to frontier AI safety, alignment, or catastrophic risk. It is a capabilities-focused computer vision/graphics paper."
ZrgxU8WMmG,StepORLM: A Self-Evolving Framework With Generative Process Supervision For Operations Research Language Models,3,False,,,,,,high,"The paper introduces a self-evolving framework for improving LLM performance on Operations Research problems using process supervision and reinforcement learning. There is no connection to frontier AI safety, alignment, or catastrophic risks; the focus is purely on enhancing reasoning and solving capabilities for a specific domain. Therefore, it falls under Class 3 (General Capabilities)."
GEtOzC4MIi,Fisher-Rao Sensitivity for Out-of-Distribution Detection in Deep Neural Networks,2,False,,,,,,high,"The paper presents a geometric framework for improving out-of-distribution detection in deep neural networks, a standard reliability task. It does not address frontier model internals, alignment, or catastrophic risks, distinguishing it from Class 4 safety work. Instead, it fits Class 2 as a method for enhancing model trustworthiness and uncertainty estimation."
6dTHxb9JuA,HistoPrism: Unlocking Functional Pathway Analysis from Pan-Cancer Histology via Gene Expression Prediction,3,False,,,,,,high,"HistoPrism is a pan-cancer gene expression prediction model from histology images. It focuses on improving performance and generalization for transcriptomic modeling, with no connection to AI safety, alignment, or interpretability of AI internals. Therefore it falls under Class 3 (General Capabilities)."
tiWCvwi4b8,Hystar: Hypernetwork-driven Style-adaptive Retrieval via Dynamic SVD Modulation,3,False,,,,,,high,"The paper focuses on improving image retrieval performance across style shifts (sketches, artworks, low-res) using a hypernetwork to adapt weights and a style-specific contrastive loss. There is no mention of AI safety, alignment, interpretability, or ethical concerns; the goal is purely to enhance retrieval capabilities, hence it belongs to Class 3 (General Capabilities)."
c5mdo1hWrs,FSA: An Alternative Efficient Implementation of Native Sparse Attention Kernel,3,False,,,,,,high,"This paper introduces an optimized kernel implementation for sparse attention mechanisms to improve computational efficiency in large language models. It focuses exclusively on performance metrics such as latency reduction and training/inference speedup, with no mention of safety, alignment, interpretability, or ethical considerations. Hence, it belongs to Class 3 (General Capabilities)."
4YG9ufFg58,Identity-Free Deferral For Unseen Experts,2,False,,,,,,high,"The paper proposes Identity-Free Deferral (IFD) to improve Learning to Defer (L2D) systems by enabling better generalization to unseen human experts in decision-critical settings. This work focuses on enhancing AI reliability and trustworthiness rather than addressing frontier AI misalignment or catastrophic risks, making it a clear fit for Class 2 (Truthfulness, Reliability & XAI)."
VAQq3Y8tIF,RPG: A Repository Planning Graph for Unified and Scalable Codebase Generation,3,False,,,,,,high,"The paper presents RPG and ZeroRepo, a structured graph-based approach for generating complete code repositories, with a focus on improving scalability, coverage, and test accuracy. There is no mention of safety, alignment, ethics, or any frontier AI safety concerns, making it a clear example of a general capabilities paper."
9oS7DHIg7f,LiFR-Seg: Anytime High-Frame-Rate Segmentation via Event-Guided Propagation,3,False,,,,,,high,"The paper presents a novel framework for high-frame-rate semantic segmentation using event data, focused on improving perception performance and robustness in dynamic environments. There is no mention of AI safety, alignment, fairness, or interpretability; the work is purely about advancing capabilities in computer vision. Thus it falls under Class 3 (General Capabilities)."
AQhpxQ1xfa,Inducing Dyslexia in Vision Language Models,3,False,,,,,,medium,"The paper uses large-scale vision-language models to simulate dyslexia by identifying and ablating visual-word-form-selective units. The primary goal is to model a neurological disorder for cognitive neuroscience, not to address AI safety, fairness, or reliability. It involves interpretability (identifying units) but as a tool for domain-specific modeling, not for general safety or improvement of model capabilities, placing it in Class 3."
HB6KvsqcAn,Towards Physically Executable 3D Gaussian for Embodied Navigation,3,False,,,,,,high,"The paper proposes SAGE-3D, a method to upgrade 3D Gaussian Splatting for embodied Visual-Language Navigation by adding object-centric semantics and physics-aware execution. The primary goal is improving navigation performance (31% improvement on VLN-CE Unseen), with no emphasis on AI safety, alignment, or mitigating catastrophic risks. The term 'alignment' in the abstract refers to semantic and physical alignment, not AI safety alignment. Therefore, this paper belongs to Class 3 (General Capabilities)."
Q7YUY7zGkZ,WideSearch: Benchmarking Agentic Broad Info-Seeking,3,False,,,,,,high,"The paper introduces a benchmark to evaluate the ability of LLM-powered search agents to perform wide-scale information seeking tasks. The primary goal is to assess and improve the reliability and completeness of these agents, which is a capabilities-oriented evaluation. There is no focus on safety, alignment, or catastrophic risk, distinguishing it from Class 4 safety work. It is not about fixing usability issues in narrow models (Class 2) nor about ethical fairness (Class 1), so it belongs to Class 3 (General Capabilities)."
6D5Odqol1B,CASteer: Cross-Attention Steering for Controllable Concept Erasure,3,False,,,,,,high,"The paper introduces a training-free framework for controlling diffusion model outputs via steering vectors. While it mentions content moderation as an application, its primary goal is improving controllability and performance across multiple tasks, including creative customization. This aligns with Class 3 (General Capabilities) rather than safety-specific research."
N4VKlSxCLc,Mango-GS: Enhancing Spatio-Temporal Consistency in Dynamic Scenes Reconstruction using Multi-Frame Node-Guided 4D Gaussian Splatting,3,False,,,,,,high,"The paper focuses on improving 4D Gaussian splatting for dynamic scene reconstruction, a computer graphics and vision task. There is no mention of AI safety, alignment, interpretability, or any safety-related concepts. It falls under general capabilities."
AhvApZghHf,MARS-Sep: Multimodal-Aligned Reinforced Sound Separation,3,False,,,,,,high,"The paper introduces MARS-Sep, a reinforcement learning framework for sound separation that uses a preference reward model to improve semantic consistency with query prompts. While it uses the term 'alignment', this refers to aligning model outputs with semantic intent, not AI safety alignment. The primary goal is improving performance on a multimodal separation task, with no explicit safety or misalignment motivation. Thus, it falls under Class 3 (General Capabilities)."
R6DrJ4tnGV,Scaling Linear Attention Capacity with Sparse State Expansion,3,False,,,,,,high,"The paper proposes architectural improvements to linear attention for long-context modeling, focusing on efficiency and performance gains in language modeling, retrieval, and reasoning. There is no mention of safety, alignment, ethics, or fairness, and the work is purely aimed at advancing capabilities without a safety motivation."
UIxHaAqFqQ,LLM DNA: Tracing Model Evolution via Functional Representations,3,False,,,,,,high,"The paper proposes 'LLM DNA' as a functional representation to trace evolutionary relationships among LLMs, constructing phylogenetic trees. This is a capabilities-oriented method for understanding model lineages, with no explicit safety, alignment, or interpretability of internal mechanisms. It does not address misalignment or catastrophic risk, so it is classified as General Capabilities."
7bv3jLhlYZ,LaTo:  Landmark-tokenized Diffusion Transformer for Fine-grained Human Face Editing,3,False,,,,,,high,"The paper focuses on improving face editing with diffusion transformers and landmark tokenization, with no mention of AI safety, alignment, or risk. It is purely a capabilities-oriented computer vision paper, thus belonging to Class 3."
AT7hCh6HB7,Moving Beyond Diffusion: Hierarchy-to-Hierarchy Autoregression for fMRI-to-Image Reconstruction,3,False,,,,,,high,"This paper presents a technical improvement for fMRI-to-image reconstruction using hierarchical autoregressive modeling, focusing on efficiency and semantic fidelity. It is a domain-specific capabilities enhancement with no connection to AI safety, ethics, or alignment, placing it firmly in General Capabilities."
rMHZfCznhZ,RLAP-CLIP: Continual Multimodal Learning with Prototype Adaptation and Difficulty-Aware Routing,3,False,,,,,,high,"The paper focuses on improving class-incremental learning performance for vision-language models using prototype optimization and routing mechanisms. There is no mention of AI safety, alignment, or risk; the goal is purely performance improvement on image classification benchmarks. Thus it belongs to Class 3 (General Capabilities)."
fvL8IIEPxG,Forget Forgetting: Continual Learning in a World of Abundant Memory,3,False,,,,,,high,"The paper focuses on improving continual learning efficiency and performance by rethinking memory constraints and proposing a new method, Weight Space Consolidation. There is no connection to AI safety, alignment, or frontier risk; the goal is purely methodological and capability-oriented, thus fitting Class 3."
L1FUfBCL0c,CoT Vectors: Transferring and Probing the Reasoning Mechanisms of LLMs,4,True,2,1,0,3,Interpretability,high,"This paper introduces CoT Vectors to encode and probe chain-of-thought reasoning mechanisms in LLMs, which is a form of mechanistic interpretability aimed at understanding internal reasoning processes. It belongs in Class 4 because probing LLM representations and reasoning mechanisms is inherently safety-relevant, even though the primary framing is about capability improvement rather than explicit safety. The distinction from Class 2 is that this work seeks generalizable insights into reasoning mechanisms rather than applying interpretability to a narrow domain-specific task."
rhPnkTKfMy,Nemotron-CC-Math: A 133 Billion-Token-Scale High Quality Math Pretraining Dataset,3,False,,,,,,high,"The paper presents a pipeline for extracting and cleaning mathematical content from Common Crawl to build a large-scale pretraining dataset, with the explicit goal of improving LLM reasoning capabilities on math and code benchmarks. There is no mention of safety, alignment, or catastrophic risk; the work is purely focused on enhancing model performance, placing it squarely in Class 3 (General Capabilities)."
xEWooSOgaz,A Noise is Worth Diffusion Guidance,3,False,,,,,,high,"The paper proposes NoiseRefine, a framework to refine initial Gaussian noise for diffusion models to improve image quality and efficiency without requiring classifier-free guidance. There is no connection to AI safety, alignment, or risk mitigation; it is purely a capabilities-focused contribution to generative image synthesis."
ZoZR0x7tTD,Multilingual Routing in Mixture-of-Experts,3,False,,,,,,high,"The paper analyzes routing dynamics in MoE LLMs to understand multilingual processing and proposes a routing intervention to improve multilingual performance. This is primarily aimed at improving model capabilities rather than addressing safety or alignment concerns. It does not fit the criteria for safety subdomains or the boundary rules for interpretability as safety, as the goal is performance enhancement, not understanding misalignment or securing models."
9fqGBSLBX8,Splat and Distill: Augmenting Teachers with Feed-Forward 3D Reconstruction For 3D-Aware Distillation,3,False,,,,,,high,"The paper introduces a method to improve 3D awareness in 2D vision foundation models via feed-forward 3D reconstruction and feature distillation, with no connection to frontier AI safety or alignment. The primary goal is enhancing capabilities on downstream tasks like depth estimation and segmentation, placing it firmly in General Capabilities (Class 3)."
NlnDselrtl,Riemannian Variational Flow Matching for Material and Protein Design,3,False,,,,,,high,"The paper presents a new generative modeling method on manifolds with applications in material and protein design. It focuses on improving performance and manifold structure capture without any connection to AI safety, alignment, or frontier model risks. Therefore, it belongs to Class 3 (General Capabilities)."
CicK2lJMUy,Structured In-context Environment Scaling for Large Language Model Reasoning,3,False,,,,,,high,"This paper introduces a framework to automatically construct reasoning environments from structured data for RL finetuning of LLMs, with the goal of improving reasoning capabilities. The focus is on enhancing performance on reasoning tasks through scalability and generalizability, without any explicit safety, alignment, or fairness motivation. It is a capabilities-oriented paper, distinct from safety-related research."
Z3SH1xlFs6,Beware Untrusted Simulators -- Reward-Free Backdoor Attacks in Reinforcement Learning,4,True,3,2,2,7,Red-Teaming,high,"This paper presents a novel backdoor attack on RL agents via untrusted simulators, demonstrating how adversaries can implant stealthy action-level backdoors without accessing rewards. The work falls squarely into Class 4 as it addresses security and safety of autonomous RL agents, which is a frontier safety concern. It is distinguished from Class 2 (standard adversarial robustness) by its focus on autonomous agents and from Class 3 by its explicit safety threat framing."
KWeX6tYno6,WorldSplat: Gaussian-Centric Feed-Forward 4D Scene Generation for Autonomous Driving,3,False,,,,,,high,"The paper proposes a feed-forward 4D scene generation framework for autonomous driving, focusing on high-fidelity novel-view synthesis and video generation. There is no explicit safety, alignment, ethics, or reliability motivation; the primary goal is improving generative capabilities and reconstruction quality, which places it in Class 3 (General Capabilities)."
fHsVNklKOc,"Talk, Evaluate, Diagnose: User-aware Agent Evaluation with Automated Error Analysis",3,False,,,,,,high,"The paper introduces the TED framework for user-aware agent evaluation, focusing on conversation quality, efficiency, and systematic error diagnosis. It does not explicitly address frontier AI safety, alignment, or catastrophic risks, and the primary goal is improving evaluation methodology for agent performance, fitting General Capabilities (Class 3)."
0WGl8PNMSA,Retro*: Optimizing LLMs for Reasoning-Intensive Document Retrieval,3,False,,,,,,high,"The paper introduces Retro*, a reinforcement learning-based method for improving document retrieval in RAG systems, with a focus on reasoning-intensive relevance scoring. There is no mention of AI safety, alignment, or frontier risks; the primary goal is advancing retrieval capabilities. Therefore, it falls under Class 3 (General Capabilities) without any safety relevance."
U004uqALWl,SpeakerVid-5M: A Large-Scale High-Quality Dataset for Audio-Visual Dyadic Interactive Human Generation,3,False,,,,,,high,"The paper presents a large-scale dataset for audio-visual dyadic interactive human generation, focusing on improving digital human generation capabilities. There is no mention of safety, ethics, interpretability, or any frontier AI safety concerns. The work is purely about advancing generation performance and providing a benchmark, thus it belongs to Class 3 (General Capabilities)."
luXtbX1lVK,String Seed of Thought: Prompting LLMs for Distribution-Faithful and Diverse Generation,3,False,,,,,,high,"The paper focuses on improving probabilistic instruction following and response diversity in LLMs through a prompting method called String Seed of Thought. Its primary goal is enhancing capability (distribution-faithful generation, diversity for test-time scaling) without any explicit safety, alignment, or risk mitigation framing, so it falls under General Capabilities (Class 3)."
